WP_020985020.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	91.463	82	106
WP_010578343.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	30.204	245	363
WP_010578343.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	28.249	177	363
WP_010578343.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	28.019	207	363
WP_010578343.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	30.631	111	363
WP_010578343.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.027	219	363
WP_010578343.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	31.852	135	363
WP_010578343.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.250	144	363
WP_020984967.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	24.483	290	317
WP_020984967.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	28.205	273	317
WP_020984967.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	25.095	263	317
WP_020984967.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	26.351	148	317
WP_020984967.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	23.214	280	317
WP_020984967.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	24.632	272	317
WP_020984967.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	29.870	154	317
WP_020984953.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.097	206	298
WP_020984953.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	29.487	234	298
WP_020984953.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	38.211	123	298
WP_020984953.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	27.027	111	298
WP_020984953.1	lcl|NZ_AKXF02000031.1_cds_WP_010679589.1_740	34.091	88	298
WP_039942450.1	lcl|NZ_AKXF02000033.1_cds_WP_001244007.1_423	25.758	198	286
WP_010578338.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	61.217	575	722
WP_010578338.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	65.190	158	722
WP_020985003.1	lcl|NZ_AKXF02000030.1_cds_WP_002072528.1_1112	76.263	396	431
WP_020984830.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS04615_1113	89.067	375	376
WP_020984830.1	lcl|NZ_AKXF02000017.1_cds_WP_000512782.1_2338	24.823	282	376
WP_020984830.1	lcl|NZ_AKXF02000031.1_cds_WP_001222086.1_818	23.636	165	376
WP_020984830.1	lcl|NZ_AKXF02000033.1_cds_WP_001122445.1_631	22.650	234	376
WP_020984891.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	92.151	344	344
WP_020984891.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	36.090	266	344
WP_020984891.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	24.790	238	344
WP_020984891.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	23.372	261	344
WP_020984891.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	26.104	249	344
WP_010578334.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	81.967	366	368
WP_010578334.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	81.967	366	368
WP_010578333.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	90.160	376	376
WP_020984971.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	81.013	395	395
WP_020984971.1	lcl|NZ_AKXF02000025.1_cds_WP_000600563.1_1480	24.742	194	395
WP_020984921.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	87.648	421	421
WP_020984921.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	43.871	155	421
WP_020984921.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	30.387	181	421
WP_020985007.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	90.828	447	447
WP_010578331.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	83.333	300	301
WP_020984820.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	74.403	293	295
WP_010578330.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	81.571	331	334
WP_020984840.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	90.580	138	141
WP_010578328.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	88.430	363	363
WP_010578328.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	36.757	370	363
WP_010578328.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	32.440	373	363
WP_010578328.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	29.014	355	363
WP_010578328.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.849	383	363
WP_010578328.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	26.158	367	363
WP_020985004.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	77.236	246	265
WP_020985004.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	30.244	205	265
WP_020985004.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.667	90	265
WP_020984922.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	84.191	272	274
WP_020984922.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	32.642	193	274
WP_020984922.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	27.442	215	274
WP_020984922.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	32.609	92	274
WP_020984922.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	27.273	143	274
WP_020985010.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	61.400	557	593
WP_020985010.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	27.830	212	593
WP_020985010.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	29.665	209	593
WP_020985010.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.004	231	593
WP_020985010.1	lcl|NZ_AKXF02000022.1_cds_WP_010679204.1_2034	29.412	102	593
WP_020985010.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	61.400	557	593
WP_020985010.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	27.830	212	593
WP_020985010.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	29.665	209	593
WP_020985010.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.004	231	593
WP_020985010.1	lcl|NZ_AKXF02000022.1_cds_WP_010679204.1_2034	29.412	102	593
WP_010578325.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	89.247	186	186
WP_039942465.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	84.641	306	306
WP_039942467.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	93.694	333	346
WP_039942467.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.940	335	346
WP_039942467.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	26.935	323	346
WP_039942467.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.506	332	346
WP_039942467.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	26.284	331	346
WP_039942467.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.036	337	346
WP_039942467.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	24.085	328	346
WP_039942467.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.911	281	346
WP_039942467.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	27.200	250	346
WP_039942467.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	29.054	148	346
WP_039942467.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.658	152	346
WP_010578324.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	92.177	294	294
WP_010578324.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.316	190	294
WP_010578323.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	83.025	324	322
WP_010578323.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	24.747	198	322
WP_010578323.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	29.907	107	322
WP_010578322.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	81.879	298	302
WP_010578321.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	77.660	282	282
WP_010578321.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	26.415	212	282
WP_010578320.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	85.560	464	464
