WP_020985020.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	95.122	82	106
WP_010578343.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	24.645	211	363
WP_010578342.1	lcl|NZ_JQRH01000049.1_cds_WP_004472272.1_2043	86.755	151	151
WP_020984967.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	87.066	317	317
WP_020984967.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	26.715	277	317
WP_020984967.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	22.333	300	317
WP_020984967.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	23.929	280	317
WP_020984967.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.095	263	317
WP_020984967.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	20.482	332	317
WP_020984967.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	24.797	246	317
WP_020984967.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	26.404	178	317
WP_020984967.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	25.828	151	317
WP_020984953.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	86.913	298	298
WP_020984953.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	33.023	215	298
WP_020984953.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	31.915	235	298
WP_020984953.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	33.333	105	298
WP_020984953.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	24.299	214	298
WP_020984953.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	28.099	121	298
WP_020984953.1	lcl|NZ_JQRH01000029.1_cds_WP_004460139.1_1291	30.556	108	298
WP_039942450.1	lcl|NZ_JQRH01000049.1_cds_WP_032809699.1_2039	86.316	285	286
WP_039942450.1	lcl|NZ_JQRH01000041.1_cds_WP_061236271.1_1723	25.000	264	286
WP_039942450.1	lcl|NZ_JQRH01000013.1_cds_WP_026131301.1_499	25.373	201	286
WP_020984983.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	83.097	704	702
WP_020984983.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	83.097	704	702
WP_020984983.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	83.097	704	702
WP_010578338.1	lcl|NZ_JQRH01000049.1_cds_WP_061236310.1_2037	72.083	720	722
WP_010578338.1	lcl|NZ_JQRH01000017.1_cds_JG12_RS22330_901	57.143	56	722
WP_020985003.1	lcl|NZ_JQRH01000049.1_cds_WP_004477805.1_2036	81.266	395	431
WP_020984830.1	lcl|NZ_JQRH01000049.1_cds_WP_016755505.1_2035	91.176	374	376
WP_020984830.1	lcl|NZ_JQRH01000012.1_cds_WP_004491394.1_474	26.182	275	376
WP_020984830.1	lcl|NZ_JQRH01000046.1_cds_WP_004461322.1_1954	24.855	173	376
WP_020984830.1	lcl|NZ_JQRH01000049.1_cds_WP_061236314.1_2049	28.571	91	376
WP_020984891.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	94.477	344	344
WP_020984891.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	37.407	270	344
WP_020984891.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	26.592	267	344
WP_020984891.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	25.091	275	344
WP_020984891.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	32.743	113	344
WP_020984891.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.145	227	344
WP_010578334.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	85.870	368	368
WP_010578334.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	85.870	368	368
WP_010578333.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	95.213	376	376
WP_020984971.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	85.823	395	395
WP_020984921.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	92.162	421	421
WP_020984921.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	36.471	255	421
WP_020984921.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	37.908	153	421
WP_020985007.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	90.380	447	447
WP_010578331.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	83.000	300	301
WP_020984820.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	78.912	294	295
WP_010578330.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	85.886	333	334
WP_020984840.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	90.780	141	141
WP_010578328.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	88.154	363	363
WP_010578328.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.023	348	363
WP_010578328.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.926	378	363
WP_010578328.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	26.230	366	363
WP_010578328.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.854	253	363
WP_020985004.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	35.780	218	265
WP_020985004.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.977	176	265
WP_020985004.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	26.357	258	265
WP_020985004.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	32.323	99	265
WP_020984922.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	68.635	271	274
WP_020984922.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	30.282	284	274
WP_020984922.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	28.241	216	274
WP_020984922.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	32.979	188	274
WP_020984922.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	27.232	224	274
WP_020984922.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	22.727	264	274
WP_020984922.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	29.371	143	274
WP_020984922.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	33.696	92	274
WP_020985010.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	78.723	564	593
WP_020985010.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.520	271	593
WP_020985010.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	36.066	122	593
WP_020985010.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	27.570	214	593
WP_020985010.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	27.184	103	593
WP_020985010.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	25.490	102	593
WP_020985010.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	78.723	564	593
WP_020985010.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.520	271	593
WP_020985010.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	36.066	122	593
WP_020985010.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	27.570	214	593
WP_020985010.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	27.184	103	593
WP_020985010.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	25.490	102	593
WP_010578325.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	92.473	186	186
WP_039942465.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	87.829	304	306
WP_039942467.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	92.192	333	346
WP_039942467.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	28.614	332	346
WP_039942467.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.659	328	346
WP_039942467.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.195	353	346
WP_039942467.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.161	348	346
WP_039942467.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.904	332	346
WP_039942467.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	27.190	331	346
WP_039942467.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.047	341	346
WP_039942467.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.373	338	346
WP_039942467.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	26.800	250	346
WP_039942467.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.592	284	346
WP_039942467.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	25.589	297	346
WP_039942467.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	22.835	254	346
WP_039942467.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	23.265	245	346
WP_010578324.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	94.558	294	294
WP_010578324.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	29.362	235	294
WP_010578323.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	87.267	322	322
WP_010578323.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.000	200	322
WP_010578322.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	86.577	298	302
WP_010578321.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	84.752	282	282
WP_010578321.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	26.738	187	282
WP_010578320.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	89.871	464	464
