WP_020985020.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	91.463	82	106
WP_010578352.1	lcl|NZ_AFKH01000020.1_cds_LEP2GSC114_RS1000000126055_3481	48.649	74	279
WP_010578352.1	lcl|NZ_AFKH01000020.1_cds_LEP2GSC114_RS1000000126055_3481	27.976	168	279
WP_010578352.1	lcl|NZ_AFKH01000078.1_cds_WP_000649054.1_1831	38.983	59	279
WP_010578351.1	lcl|NZ_AFKH01000148.1_cds_WP_001012068.1_813	84.000	250	255
WP_010578350.1	lcl|NZ_AFKH01000148.1_cds_WP_000848239.1_812	91.600	250	250
WP_010578350.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	34.677	248	250
WP_020984884.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	89.706	340	346
WP_020984884.1	lcl|NZ_AFKH01000076.1_cds_WP_000613386.1_1859	27.322	183	346
WP_020984884.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	89.706	340	346
WP_020984884.1	lcl|NZ_AFKH01000076.1_cds_WP_000613386.1_1859	27.322	183	346
WP_020984929.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	34.322	236	243
WP_020984929.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	32.530	249	243
WP_020984929.1	lcl|NZ_AFKH01000070.1_cds_WP_000043153.1_2014	32.800	250	243
WP_020984929.1	lcl|NZ_AFKH01000066.1_cds_WP_000566240.1_2223	29.675	246	243
WP_020984929.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	26.482	253	243
WP_020984929.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	27.600	250	243
WP_020984929.1	lcl|NZ_AFKH01000111.1_cds_WP_000600052.1_1535	24.312	218	243
WP_020984929.1	lcl|NZ_AFKH01000034.1_cds_WP_000581855.1_3022	26.804	194	243
WP_020984929.1	lcl|NZ_AFKH01000047.1_cds_WP_000194186.1_2565	26.882	186	243
WP_020984929.1	lcl|NZ_AFKH01000115.1_cds_WP_000841176.1_1404	25.116	215	243
WP_020984929.1	lcl|NZ_AFKH01000090.1_cds_WP_001074690.1_1714	27.083	192	243
WP_020984929.1	lcl|NZ_AFKH01000066.1_cds_WP_000800040.1_2265	23.301	206	243
WP_020984929.1	lcl|NZ_AFKH01000039.1_cds_WP_002146220.1_2860	27.237	257	243
WP_020984929.1	lcl|NZ_AFKH01000120.1_cds_WP_000646914.1_1306	27.374	179	243
WP_020984929.1	lcl|NZ_AFKH01000137.1_cds_WP_000093663.1_992	25.263	190	243
WP_020984929.1	lcl|NZ_AFKH01000018.1_cds_WP_000167663.1_3574	21.488	242	243
WP_020984929.1	lcl|NZ_AFKH01000066.1_cds_WP_001069860.1_2259	20.796	226	243
WP_020985009.1	lcl|NZ_AFKH01000066.1_cds_WP_000052388.1_2219	32.177	317	357
WP_020984850.1	lcl|NZ_AFKH01000148.1_cds_WP_000661932.1_809	89.375	320	320
WP_020984850.1	lcl|NZ_AFKH01000140.1_cds_WP_000347681.1_947	22.069	290	320
WP_010578346.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	94.277	332	332
WP_010578346.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.378	296	332
WP_010578346.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	94.277	332	332
WP_010578346.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.378	296	332
WP_010578345.1	lcl|NZ_AFKH01000148.1_cds_WP_000045934.1_807	87.619	630	630
WP_010578344.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	87.843	255	254
WP_010578344.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	24.900	249	254
WP_010578344.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	24.701	251	254
WP_010578344.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	26.601	203	254
WP_010578343.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	86.226	363	363
WP_010578343.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	30.204	245	363
WP_010578343.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	26.838	272	363
WP_010578343.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	28.814	177	363
WP_010578343.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	28.019	207	363
WP_010578343.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	30.631	111	363
WP_010578343.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	26.027	219	363
WP_010578343.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.944	144	363
WP_010578343.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	31.061	132	363
WP_010578342.1	lcl|NZ_AFKH01000148.1_cds_WP_001045300.1_804	82.000	150	151
WP_020984967.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	81.529	314	317
WP_020984967.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	25.373	268	317
WP_020984967.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	28.205	273	317
WP_020984967.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	24.715	263	317
WP_020984967.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	23.729	295	317
WP_020984967.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	28.477	151	317
WP_020984967.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	22.744	277	317
WP_020984967.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	24.632	272	317
WP_020984967.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	29.870	154	317
WP_020984953.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	79.866	298	298
WP_020984953.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	30.097	206	298
WP_020984953.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	29.487	234	298
WP_020984953.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	37.398	123	298
WP_020984953.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	27.027	111	298
WP_039942450.1	lcl|NZ_AFKH01000148.1_cds_WP_000007538.1_800	79.021	286	286
WP_039942450.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	25.758	198	286
WP_020984983.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	79.545	704	702
WP_020984983.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	79.545	704	702
WP_020984983.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	79.545	704	702
WP_010578338.1	lcl|NZ_AFKH01000148.1_cds_WP_000668361.1_798	68.552	725	722
WP_020985003.1	lcl|NZ_AFKH01000148.1_cds_WP_000583389.1_797	80.556	396	431
WP_020984830.1	lcl|NZ_AFKH01000148.1_cds_WP_000525967.1_796	45.352	355	376
WP_020984830.1	lcl|NZ_AFKH01000153.1_cds_WP_000512778.1_744	32.407	108	376
WP_020984830.1	lcl|NZ_AFKH01000234.1_cds_WP_001222086.1_134	23.636	165	376
WP_020984830.1	lcl|NZ_AFKH01000133.1_cds_WP_001122447.1_1101	22.650	234	376
WP_020984891.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	93.023	344	344
WP_020984891.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	36.090	266	344
WP_020984891.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	26.446	242	344
WP_020984891.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	24.370	238	344
WP_020984891.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	24.900	249	344
WP_020984891.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	23.372	261	344
WP_020984891.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	25.818	275	344
WP_010578334.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	81.967	366	368
WP_010578334.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	81.967	366	368
WP_010578333.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	90.160	376	376
WP_020984971.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	81.519	395	395
WP_020984971.1	lcl|NZ_AFKH01000135.1_cds_WP_000600560.1_1028	24.742	194	395
WP_020984921.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	87.886	421	421
WP_020984921.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	43.871	155	421
WP_020984921.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	30.387	181	421
WP_020985007.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	91.051	447	447
WP_010578331.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	83.333	300	301
WP_020984820.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	73.720	293	295
WP_010578330.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	81.571	331	334
WP_020984840.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	91.304	138	141
WP_020984840.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	30.370	135	141
WP_010578328.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	88.705	363	363
WP_010578328.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	36.757	370	363
WP_010578328.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	33.333	354	363
WP_010578328.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	29.014	355	363
WP_010578328.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	31.788	302	363
WP_010578328.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.587	383	363
WP_010578328.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	30.894	246	363
WP_010578328.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	26.590	346	363
WP_020985004.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	77.236	246	265
WP_020985004.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	27.011	174	265
WP_020985004.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	30.244	205	265
WP_020985004.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	28.261	92	265
WP_020984922.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	84.926	272	274
WP_020984922.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	32.468	231	274
WP_020984922.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	32.642	193	274
WP_020984922.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	27.907	215	274
WP_020984922.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	32.609	92	274
WP_020984922.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	27.273	143	274
WP_020984922.1	lcl|NZ_AFKH01000148.1_cds_WP_000579813.1_833	30.769	91	274
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	61.580	557	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	28.302	212	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	34.400	125	593
WP_020985010.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.665	209	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	29.004	231	593
WP_020985010.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	31.373	102	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	61.580	557	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	28.302	212	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	34.400	125	593
WP_020985010.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.665	209	593
WP_020985010.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	29.004	231	593
WP_020985010.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	31.373	102	593
WP_010578325.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	89.247	186	186
WP_039942465.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	86.601	306	306
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	93.694	333	346
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.642	335	346
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	28.612	353	346
WP_039942467.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.619	315	346
WP_039942467.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	26.205	332	346
WP_039942467.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	26.586	331	346
WP_039942467.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.036	337	346
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	24.085	328	346
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	23.123	333	346
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.800	250	346
WP_039942467.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.555	281	346
WP_039942467.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	29.054	148	346
WP_039942467.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	27.168	173	346
WP_010578324.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	92.177	294	294
WP_010578324.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	30.978	184	294
WP_010578324.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.316	190	294
WP_010578323.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	82.716	324	322
WP_010578323.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	24.242	198	322
WP_010578323.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	29.907	107	322
WP_010578322.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	81.544	298	302
WP_010578321.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	77.305	282	282
WP_010578321.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	26.415	212	282
WP_010578320.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	85.345	464	464
