WP_020985020.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	93.902	82	106
WP_020984850.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	22.449	294	320
WP_010578346.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	28.165	316	332
WP_010578346.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	28.165	316	332
WP_010578344.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	24.701	251	254
WP_010578344.1	lcl|NZ_JQRS01000097.1_cds_WP_081605152.1_3309	28.079	203	254
WP_010578343.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	26.866	335	363
WP_010578343.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	26.554	177	363
WP_010578343.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	25.243	206	363
WP_010578343.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	30.631	111	363
WP_010578343.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.421	190	363
WP_010578343.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	26.636	214	363
WP_010578343.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	31.111	135	363
WP_010578343.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	28.333	180	363
WP_010578343.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	28.022	182	363
WP_020984967.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	23.881	268	317
WP_020984967.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.727	275	317
WP_020984967.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	23.954	263	317
WP_020984967.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	23.132	281	317
WP_020984967.1	lcl|NZ_JQRS01000012.1_cds_WP_020773134.1_829	22.356	331	317
WP_020984967.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	20.846	331	317
WP_020984967.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	23.864	264	317
WP_020984967.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	25.333	150	317
WP_020984967.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	30.833	120	317
WP_020984967.1	lcl|NZ_JQRS01000063.1_cds_WP_061249631.1_2539	25.498	251	317
WP_020984953.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	32.701	211	298
WP_020984953.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	28.139	231	298
WP_020984953.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	33.065	124	298
WP_020984953.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	31.356	118	298
WP_020984953.1	lcl|NZ_JQRS01000012.1_cds_WP_017809016.1_897	32.632	95	298
WP_020984953.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	28.571	112	298
WP_039942450.1	lcl|NZ_JQRS01000005.1_cds_WP_061248133.1_356	25.758	198	286
WP_039942450.1	lcl|NZ_JQRS01000009.1_cds_WP_020772812.1_524	24.631	203	286
WP_020984983.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	64.407	59	702
WP_020984983.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	64.407	59	702
WP_020984983.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	64.407	59	702
WP_010578338.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	69.155	509	722
WP_010578338.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	59.441	143	722
WP_020985003.1	lcl|NZ_JQRS01000042.1_cds_WP_061249396.1_2015	70.455	396	431
WP_020984830.1	lcl|NZ_JQRS01000042.1_cds_WP_061249397.1_2016	85.027	374	376
WP_020984830.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10415_2008	51.337	374	376
WP_020984830.1	lcl|NZ_JQRS01000009.1_cds_WP_020772781.1_571	24.390	164	376
WP_020984891.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	91.570	344	344
WP_020984891.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	36.296	270	344
WP_020984891.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	25.311	241	344
WP_020984891.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	25.498	251	344
WP_020984891.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.455	123	344
WP_020984891.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	30.882	136	344
WP_020984891.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	21.771	271	344
WP_010578334.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	80.978	368	368
WP_010578334.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	80.978	368	368
WP_010578333.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	89.628	376	376
WP_020984971.1	lcl|NZ_JQRS01000042.1_cds_WP_061249398.1_2020	78.987	395	395
WP_020984921.1	lcl|NZ_JQRS01000042.1_cds_WP_061249399.1_2021	89.311	421	421
WP_020984921.1	lcl|NZ_JQRS01000026.1_cds_WP_020773454.1_1486	43.871	155	421
WP_020984921.1	lcl|NZ_JQRS01000020.1_cds_WP_036042201.1_1225	35.354	198	421
WP_020985007.1	lcl|NZ_JQRS01000042.1_cds_WP_061249400.1_2023	88.036	443	447
WP_010578331.1	lcl|NZ_JQRS01000042.1_cds_WP_061249433.1_2024	78.738	301	301
WP_020984820.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	73.010	289	295
WP_010578330.1	lcl|NZ_JQRS01000042.1_cds_WP_061249402.1_2026	73.099	342	334
WP_020984840.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	79.433	141	141
WP_010578328.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	82.645	363	363
WP_010578328.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	28.736	348	363
WP_010578328.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	26.463	393	363
WP_010578328.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	32.806	253	363
WP_010578328.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	25.824	364	363
WP_020985004.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	75.610	246	265
WP_020985004.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	25.781	256	265
WP_020985004.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	32.967	91	265
WP_020984922.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	69.485	272	274
WP_020984922.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	28.218	202	274
WP_020984922.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	30.159	189	274
WP_020984922.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	32.609	92	274
WP_020984922.1	lcl|NZ_JQRS01000155.1_cds_WP_338033066.1_3673	27.972	143	274
WP_020984922.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	34.783	92	274
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	73.975	561	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	30.275	218	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	29.614	233	593
WP_020985010.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	28.272	191	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	29.032	93	593
WP_020985010.1	lcl|NZ_JQRS01000064.1_cds_WP_061249676.1_2627	24.510	102	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	73.975	561	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	30.275	218	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	29.614	233	593
WP_020985010.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	28.272	191	593
WP_020985010.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	29.032	93	593
WP_020985010.1	lcl|NZ_JQRS01000064.1_cds_WP_061249676.1_2627	24.510	102	593
WP_010578325.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	86.022	186	186
WP_039942465.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	80.392	306	306
WP_039942465.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	27.090	299	306
WP_039942467.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	92.492	333	346
WP_039942467.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	29.819	332	346
WP_039942467.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	26.453	344	346
WP_039942467.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	28.399	331	346
WP_039942467.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	27.874	348	346
WP_039942467.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	25.602	332	346
WP_039942467.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	26.888	331	346
WP_039942467.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	25.000	328	346
WP_039942467.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	27.600	250	346
WP_039942467.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.927	341	346
WP_039942467.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	23.103	290	346
WP_039942467.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	26.263	297	346
WP_039942467.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	27.168	173	346
WP_010578324.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	89.456	294	294
WP_010578324.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.562	192	294
WP_010578323.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	78.261	322	322
WP_010578323.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	23.810	210	322
WP_010578322.1	lcl|NZ_JQRS01000042.1_cds_WP_061249413.1_2037	77.377	305	302
WP_010578321.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	79.078	282	282
WP_010578321.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	26.068	234	282
WP_010578320.1	lcl|NZ_JQRS01000042.1_cds_WP_061249415.1_2039	85.345	464	464
