WP_020985020.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	91.463	82	106
WP_010578344.1	lcl|NZ_JQOZ01000081.1_cds_WP_000805357.1_2382	26.601	203	254
WP_010578343.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	30.204	245	363
WP_010578343.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	28.814	177	363
WP_010578343.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.019	207	363
WP_010578343.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	30.631	111	363
WP_010578343.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.027	219	363
WP_010578343.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.944	144	363
WP_010578343.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	31.061	132	363
WP_020984967.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	25.000	268	317
WP_020984967.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	28.938	273	317
WP_020984967.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	24.715	263	317
WP_020984967.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	29.139	151	317
WP_020984967.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	26.351	148	317
WP_020984967.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	23.214	280	317
WP_020984967.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	24.632	272	317
WP_020984967.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	29.870	154	317
WP_020984967.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.264	265	317
WP_020984953.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.612	206	298
WP_020984953.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	29.487	234	298
WP_020984953.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	37.398	123	298
WP_020984953.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	27.027	111	298
WP_039942450.1	lcl|NZ_JQOZ01000008.1_cds_WP_001244018.1_336	25.758	198	286
WP_010578338.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192438.1_1107	62.207	725	722
WP_020985003.1	lcl|NZ_JQOZ01000028.1_cds_WP_001968296.1_1108	76.768	396	431
WP_020984830.1	lcl|NZ_JQOZ01000028.1_cds_JH12_RS05645_1109	89.067	375	376
WP_020984830.1	lcl|NZ_JQOZ01000020.1_cds_WP_000512771.1_906	23.986	296	376
WP_020984830.1	lcl|NZ_JQOZ01000013.1_cds_WP_001222086.1_596	23.636	165	376
WP_020984830.1	lcl|NZ_JQOZ01000052.1_cds_WP_001122452.1_1874	22.650	234	376
WP_020984891.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	93.023	344	344
WP_020984891.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	36.090	266	344
WP_020984891.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	24.790	238	344
WP_020984891.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	23.372	261	344
WP_020984891.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	24.900	249	344
WP_010578334.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	82.240	366	368
WP_010578334.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	82.240	366	368
WP_010578333.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	90.160	376	376
WP_020984971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	81.772	395	395
WP_020984971.1	lcl|NZ_JQOZ01000099.1_cds_WP_000600561.1_2755	24.742	194	395
WP_020984921.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	87.648	421	421
WP_020984921.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	43.871	155	421
WP_020984921.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	30.387	181	421
WP_020985007.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	90.828	447	447
WP_020985007.1	lcl|NZ_JQOZ01000067.1_cds_WP_045192384.1_2163	24.000	325	447
WP_010578331.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	83.333	300	301
WP_020984820.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	74.061	293	295
WP_010578330.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	81.571	331	334
WP_020984840.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	90.580	138	141
WP_010578328.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	88.705	363	363
WP_010578328.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.757	370	363
WP_010578328.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.333	354	363
WP_010578328.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	29.014	355	363
WP_010578328.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.587	383	363
WP_010578328.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	26.158	367	363
WP_020985004.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	77.236	246	265
WP_020985004.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	30.244	205	265
WP_020985004.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.261	92	265
WP_020984922.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	84.926	272	274
WP_020984922.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	32.642	193	274
WP_020984922.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	27.907	215	274
WP_020984922.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	32.609	92	274
WP_020984922.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	27.273	143	274
WP_020985010.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	61.580	557	593
WP_020985010.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.302	212	593
WP_020985010.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.187	209	593
WP_020985010.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.004	231	593
WP_020985010.1	lcl|NZ_JQOZ01000073.1_cds_WP_000840860.1_2265	31.373	102	593
WP_020985010.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	61.580	557	593
WP_020985010.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.302	212	593
WP_020985010.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.187	209	593
WP_020985010.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.004	231	593
WP_020985010.1	lcl|NZ_JQOZ01000073.1_cds_WP_000840860.1_2265	31.373	102	593
WP_010578325.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	89.247	186	186
WP_039942465.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	85.294	306	306
WP_039942467.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	93.393	333	346
WP_039942467.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.642	335	346
WP_039942467.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	26.935	323	346
WP_039942467.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.506	332	346
WP_039942467.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	26.586	331	346
WP_039942467.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	24.332	337	346
WP_039942467.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	24.085	328	346
WP_039942467.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.800	250	346
WP_039942467.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.555	281	346
WP_039942467.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	29.054	148	346
WP_039942467.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	27.746	173	346
WP_039942467.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.837	344	346
WP_010578324.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	92.177	294	294
WP_010578324.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.316	190	294
WP_010578323.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	82.716	324	322
WP_010578323.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	24.747	198	322
WP_010578323.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	29.907	107	322
WP_010578322.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	81.544	298	302
WP_010578321.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	78.369	282	282
WP_010578321.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	26.415	212	282
WP_010578320.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	85.776	464	464
