WP_020985020.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	63.514	74	106
WP_020984929.1	lcl|NZ_RQHB01000021.1_cds_WP_135576191.1_3127	26.506	166	243
WP_020984929.1	lcl|NZ_RQHB01000017.1_cds_WP_135575598.1_1386	24.044	183	243
WP_020984929.1	lcl|NZ_RQHB01000002.1_cds_WP_135579961.1_2919	21.277	235	243
WP_020984929.1	lcl|NZ_RQHB01000011.1_cds_WP_135576939.1_2259	22.727	198	243
WP_020985009.1	lcl|NZ_RQHB01000019.1_cds_WP_135579666.1_3333	31.818	308	357
WP_020985009.1	lcl|NZ_RQHB01000018.1_cds_WP_135579094.1_3434	31.153	321	357
WP_020984850.1	lcl|NZ_RQHB01000021.1_cds_WP_135576119.1_3169	31.928	332	320
WP_010578346.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	48.494	332	332
WP_010578346.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	25.574	305	332
WP_010578346.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	48.494	332	332
WP_010578346.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	25.574	305	332
WP_010578344.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	29.767	215	254
WP_010578344.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	27.317	205	254
WP_010578344.1	lcl|NZ_RQHB01000004.1_cds_WP_012387270.1_435	25.728	206	254
WP_010578343.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.106	273	363
WP_010578343.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	28.058	278	363
WP_010578343.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	29.612	206	363
WP_010578343.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	32.432	111	363
WP_010578343.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	27.094	203	363
WP_010578343.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	30.081	123	363
WP_010578343.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	23.729	177	363
WP_010578343.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	29.630	108	363
WP_010578343.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	28.448	116	363
WP_020984967.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	26.587	252	317
WP_020984967.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	23.030	330	317
WP_020984967.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	23.669	169	317
WP_020984967.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	23.667	300	317
WP_020984967.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.944	284	317
WP_020984967.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	21.019	314	317
WP_020984953.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	43.860	114	298
WP_020984953.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	29.167	96	298
WP_020984830.1	lcl|NZ_RQHB01000004.1_cds_WP_233440858.1_180	25.168	298	376
WP_020984830.1	lcl|NZ_RQHB01000016.1_cds_WP_012388006.1_1684	24.242	198	376
WP_020984830.1	lcl|NZ_RQHB01000004.1_cds_WP_135578068.1_833	29.108	213	376
WP_020984891.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	35.915	284	344
WP_020984891.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	25.974	231	344
WP_020984891.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	27.119	118	344
WP_020984891.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	30.172	116	344
WP_020984891.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	24.275	276	344
WP_020984891.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	21.145	227	344
WP_010578334.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	26.627	169	368
WP_010578334.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.832	214	368
WP_010578334.1	lcl|NZ_RQHB01000009.1_cds_WP_135575133.1_1783	26.207	145	368
WP_010578334.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	26.627	169	368
WP_010578334.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	23.832	214	368
WP_010578334.1	lcl|NZ_RQHB01000009.1_cds_WP_135575133.1_1783	26.207	145	368
WP_020984921.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	42.361	144	421
WP_010578328.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	36.080	352	363
WP_010578328.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	28.451	355	363
WP_010578328.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	26.546	388	363
WP_010578328.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.119	354	363
WP_010578328.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	20.973	329	363
WP_020985004.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	23.288	219	265
WP_020985004.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	23.445	209	265
WP_020984922.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	26.991	226	274
WP_020984922.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	23.711	291	274
WP_020984922.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	24.806	129	274
WP_020984922.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	33.333	93	274
WP_020985010.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.205	195	593
WP_020985010.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	27.397	146	593
WP_020985010.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.829	111	593
WP_020985010.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.205	195	593
WP_020985010.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	27.397	146	593
WP_020985010.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.829	111	593
WP_039942465.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	25.769	260	306
WP_039942467.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.205	341	346
WP_039942467.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	28.242	347	346
WP_039942467.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	24.012	329	346
WP_039942467.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	24.625	333	346
WP_039942467.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	27.848	237	346
WP_039942467.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.398	322	346
WP_039942467.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.295	305	346
WP_039942467.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.906	297	346
WP_039942467.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	32.168	143	346
WP_039942467.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	26.587	252	346
WP_039942467.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	25.301	166	346
WP_039942467.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	30.172	116	346
WP_010578324.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	25.701	214	294
WP_010578324.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	32.979	94	294
WP_010578324.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	25.820	244	294
WP_010578320.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	34.325	437	464
