WP_020985020.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	91.463	82	106
WP_020984941.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	29.787	141	287
WP_020984941.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	32.759	116	287
WP_020984941.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	25.150	167	287
WP_020984941.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	26.344	186	287
WP_020984941.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	25.850	147	287
WP_020984911.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	93.569	311	601
WP_020984911.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	88.350	309	601
WP_176082391.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	86.201	587	589
WP_020984958.1	lcl|NZ_AOUV01000133.1_cds_WP_000547424.1_3264	81.735	219	219
WP_010578352.1	lcl|NZ_AOUV01000109.1_cds_WP_000924397.1_2370	34.298	242	279
WP_010578352.1	lcl|NZ_AOUV01000065.1_cds_WP_000649051.1_1150	38.983	59	279
WP_010578351.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	83.600	250	255
WP_010578350.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	91.200	250	250
WP_010578350.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	35.081	248	250
WP_020984884.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	89.412	340	346
WP_020984884.1	lcl|NZ_AOUV01000081.1_cds_WP_000613392.1_1663	27.322	183	346
WP_020984884.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	89.412	340	346
WP_020984884.1	lcl|NZ_AOUV01000081.1_cds_WP_000613392.1_1663	27.322	183	346
WP_020984929.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	34.322	236	243
WP_020984929.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	32.129	249	243
WP_020984929.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	32.800	250	243
WP_020984929.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	29.675	246	243
WP_020984929.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	26.172	256	243
WP_020984929.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	27.600	250	243
WP_020984929.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	24.771	218	243
WP_020984929.1	lcl|NZ_AOUV01000123.1_cds_WP_000581850.1_2975	27.320	194	243
WP_020984929.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	26.882	186	243
WP_020984929.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	25.581	215	243
WP_020984929.1	lcl|NZ_AOUV01000078.1_cds_WP_001971411.1_1537	27.083	192	243
WP_020984929.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	22.816	206	243
WP_020984929.1	lcl|NZ_AOUV01000116.1_cds_WP_000093664.1_2777	25.263	190	243
WP_020984929.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	27.374	179	243
WP_020984929.1	lcl|NZ_AOUV01000087.1_cds_WP_000167664.1_1840	21.667	240	243
WP_020984929.1	lcl|NZ_AOUV01000050.1_cds_WP_001069862.1_820	20.524	229	243
WP_020985009.1	lcl|NZ_AOUV01000047.1_cds_WP_000052382.1_740	32.177	317	357
WP_020984850.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	89.688	320	320
WP_020984850.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	22.414	290	320
WP_020984850.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	22.414	290	320
WP_010578346.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	93.976	332	332
WP_010578346.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.378	296	332
WP_010578346.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	93.976	332	332
WP_010578346.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.378	296	332
WP_010578345.1	lcl|NZ_AOUV01000133.1_cds_WP_000045929.1_3256	87.122	629	630
WP_010578344.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	87.843	255	254
WP_010578344.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	23.984	246	254
WP_010578344.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	24.303	251	254
WP_010578344.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	26.601	203	254
WP_010578343.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	86.501	363	363
WP_010578343.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	30.204	245	363
WP_010578343.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.838	272	363
WP_010578343.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	28.249	177	363
WP_010578343.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.019	207	363
WP_010578343.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	30.631	111	363
WP_010578343.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	26.271	118	363
WP_010578343.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.027	219	363
WP_010578343.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.944	144	363
WP_010578343.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	31.852	135	363
WP_010578342.1	lcl|NZ_AOUV01000133.1_cds_WP_001045300.1_3253	82.000	150	151
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	81.529	314	317
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	25.000	268	317
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	24.176	273	317
WP_020984967.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	28.205	273	317
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	25.436	287	317
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	25.095	263	317
WP_020984967.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	29.139	151	317
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	23.810	315	317
WP_020984967.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	23.214	280	317
WP_020984967.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	24.632	272	317
WP_020984967.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	29.870	154	317
WP_020984953.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	79.195	298	298
WP_020984953.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	30.097	206	298
WP_020984953.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	29.487	234	298
WP_020984953.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	37.398	123	298
WP_020984953.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	27.027	111	298
WP_020984953.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	26.316	114	298
WP_020984953.1	lcl|NZ_AOUV01000110.1_cds_WP_001129901.1_2544	34.091	88	298
WP_039942450.1	lcl|NZ_AOUV01000133.1_cds_WP_000007536.1_3247	79.021	286	286
WP_039942450.1	lcl|NZ_AOUV01000047.1_cds_WP_001244008.1_729	25.758	198	286
WP_020984983.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	79.291	705	702
WP_020984983.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	79.291	705	702
WP_020984983.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	79.291	705	702
WP_010578338.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	68.414	725	722
WP_020985003.1	lcl|NZ_AOUV01000133.1_cds_WP_000583386.1_3244	80.556	396	431
WP_020984830.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS0118620_3243	88.800	375	376
WP_020984830.1	lcl|NZ_AOUV01000097.1_cds_WP_000512782.1_2046	24.823	282	376
WP_020984830.1	lcl|NZ_AOUV01000109.1_cds_WP_001222086.1_2466	23.636	165	376
WP_020984830.1	lcl|NZ_AOUV01000031.1_cds_WP_001122445.1_466	22.650	234	376
WP_020984891.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	92.151	344	344
WP_020984891.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	36.090	266	344
WP_020984891.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	27.801	241	344
WP_020984891.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	24.790	238	344
WP_020984891.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	23.372	261	344
WP_020984891.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	26.104	249	344
WP_020984891.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	25.725	276	344
WP_010578334.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	81.967	366	368
WP_010578334.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	23.041	217	368
WP_010578334.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	81.967	366	368
WP_010578334.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	23.041	217	368
WP_010578333.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	89.894	376	376
WP_020984971.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	81.013	395	395
WP_020984971.1	lcl|NZ_AOUV01000017.1_cds_WP_000600563.1_181	24.742	194	395
WP_020984921.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	88.361	421	421
WP_020984921.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	43.871	155	421
WP_020984921.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	30.387	181	421
WP_020985007.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	90.604	447	447
WP_010578331.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	83.667	300	301
WP_020984820.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	73.720	293	295
WP_010578330.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	81.571	331	334
WP_020984840.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	90.580	138	141
WP_020984840.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	29.310	116	141
WP_010578328.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	88.430	363	363
WP_010578328.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	38.268	358	363
WP_010578328.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.014	355	363
WP_010578328.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	25.587	383	363
WP_010578328.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	31.301	246	363
WP_010578328.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	26.590	346	363
WP_020985004.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	77.236	246	265
WP_020985004.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	26.733	202	265
WP_020985004.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	30.244	205	265
WP_020985004.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.261	92	265
WP_020984922.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	84.926	272	274
WP_020984922.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	32.900	231	274
WP_020984922.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	32.642	193	274
WP_020984922.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	27.907	215	274
WP_020984922.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	26.923	104	274
WP_020984922.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	32.609	92	274
WP_020984922.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	27.273	143	274
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	61.580	557	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.302	212	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.400	125	593
WP_020985010.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	29.665	209	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.004	231	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.185	302	593
WP_020985010.1	lcl|NZ_AOUV01000058.1_cds_WP_000840860.1_982	31.373	102	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	61.580	557	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.302	212	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.400	125	593
WP_020985010.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	29.665	209	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.004	231	593
WP_020985010.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.185	302	593
WP_020985010.1	lcl|NZ_AOUV01000058.1_cds_WP_000840860.1_982	31.373	102	593
WP_010578325.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	89.247	186	186
WP_010578325.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	41.667	180	186
WP_039942465.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	84.314	306	306
WP_039942465.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	30.645	124	306
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	93.694	333	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.642	335	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	28.612	353	346
WP_039942467.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.625	323	346
WP_039942467.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.506	332	346
WP_039942467.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.284	331	346
WP_039942467.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.036	337	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	24.085	328	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	23.123	333	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	23.765	324	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	27.200	250	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.911	281	346
WP_039942467.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.465	327	346
WP_039942467.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	29.054	148	346
WP_039942467.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	28.324	173	346
WP_010578324.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	92.177	294	294
WP_010578324.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	30.978	184	294
WP_010578324.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.316	190	294
WP_010578323.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	83.025	324	322
WP_010578323.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	24.747	198	322
WP_010578323.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	29.907	107	322
WP_010578322.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	82.215	298	302
WP_010578321.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	78.014	282	282
WP_010578321.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	26.415	212	282
WP_010578320.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	85.129	464	464
