WP_020985020.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_010578344.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	25.100	251	254
WP_010578344.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	26.699	206	254
WP_010578343.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.139	339	363
WP_010578343.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	24.069	349	363
WP_010578343.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	28.502	207	363
WP_010578343.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	30.631	111	363
WP_010578343.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.066	211	363
WP_010578343.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.944	144	363
WP_010578343.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	31.852	135	363
WP_010578343.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	26.816	179	363
WP_020984967.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	25.685	292	317
WP_020984967.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.475	263	317
WP_020984967.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	27.206	272	317
WP_020984967.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.233	326	317
WP_020984967.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	31.169	154	317
WP_020984967.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	23.105	277	317
WP_020984967.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	26.174	149	317
WP_020984967.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	25.503	149	317
WP_020984967.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	24.254	268	317
WP_020984953.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	30.303	231	298
WP_020984953.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	30.000	190	298
WP_020984953.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	36.585	123	298
WP_020984953.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	27.928	111	298
WP_020984953.1	lcl|NZ_AHMV02000031.1_cds_WP_004752339.1_241	32.955	88	298
WP_039942450.1	lcl|NZ_AHMV02000003.1_cds_WP_004756227.1_3144	26.263	198	286
WP_010578338.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	69.433	494	722
WP_010578338.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	62.162	111	722
WP_010578338.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	100.000	13	722
WP_010578338.1	lcl|NZ_AHMV02000030.1_cds_LEP1GSC064_RS2000000228430_339	58.621	29	722
WP_020985003.1	lcl|NZ_AHMV02000028.1_cds_WP_004754538.1_907	75.505	396	431
WP_020984830.1	lcl|NZ_AHMV02000028.1_cds_WP_004754726.1_908	52.128	376	376
WP_020984830.1	lcl|NZ_AHMV02000022.1_cds_WP_004755388.1_1465	34.259	108	376
WP_020984830.1	lcl|NZ_AHMV02000031.1_cds_WP_004751891.1_166	23.636	165	376
WP_020984830.1	lcl|NZ_AHMV02000003.1_cds_WP_004750167.1_3355	23.830	235	376
WP_020984891.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	94.477	344	344
WP_020984891.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	36.940	268	344
WP_020984891.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	24.790	238	344
WP_020984891.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	24.701	251	344
WP_020984891.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	22.263	274	344
WP_010578334.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	83.696	368	368
WP_010578334.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	83.696	368	368
WP_010578333.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	90.426	376	376
WP_020984971.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	80.759	395	395
WP_020984971.1	lcl|NZ_AHMV02000011.1_cds_WP_004752892.1_2650	26.984	189	395
WP_020984921.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	87.648	421	421
WP_020984921.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	37.255	255	421
WP_020984921.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	32.934	167	421
WP_020985007.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	90.828	447	447
WP_010578331.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	83.333	300	301
WP_020984820.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	73.196	291	295
WP_010578330.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	83.434	332	334
WP_020984840.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	88.652	141	141
WP_010578328.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	88.981	363	363
WP_010578328.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	35.676	370	363
WP_010578328.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	33.616	354	363
WP_010578328.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.169	355	363
WP_010578328.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	26.110	383	363
WP_010578328.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	25.549	364	363
WP_020985004.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	78.049	246	265
WP_020985004.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	25.954	262	265
WP_020985004.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.409	88	265
WP_020984922.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	83.456	272	274
WP_020984922.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.053	190	274
WP_020984922.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	29.302	215	274
WP_020984922.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	27.273	143	274
WP_020984922.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	31.868	91	274
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	63.971	544	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.111	217	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	27.757	263	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.108	185	593
WP_020985010.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	31.373	102	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	63.971	544	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.111	217	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	27.757	263	593
WP_020985010.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.108	185	593
WP_020985010.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	31.373	102	593
WP_010578325.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	90.374	187	186
WP_039942465.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	84.641	306	306
WP_039942467.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	93.393	333	346
WP_039942467.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.642	335	346
WP_039942467.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.160	324	346
WP_039942467.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.506	332	346
WP_039942467.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	27.190	331	346
WP_039942467.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.189	339	346
WP_039942467.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	25.305	328	346
WP_039942467.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.600	250	346
WP_039942467.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.843	281	346
WP_039942467.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	29.730	148	346
WP_039942467.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	23.265	245	346
WP_010578324.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	91.837	294	294
WP_010578324.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.842	190	294
WP_010578323.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	85.185	324	322
WP_010578323.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	25.373	201	322
WP_010578322.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	80.201	298	302
WP_010578321.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	78.014	282	282
WP_010578321.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	26.887	212	282
WP_010578320.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	85.345	464	464
