WP_020985020.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	65.432	81	106
WP_010578343.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	30.172	116	363
WP_010578343.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	28.019	207	363
WP_010578343.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.103	195	363
WP_020984967.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	24.820	278	317
WP_020984967.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	23.529	323	317
WP_020984967.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.455	330	317
WP_020984967.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	20.199	302	317
WP_020984967.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	25.850	147	317
WP_020984967.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	24.206	252	317
WP_020984967.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	29.054	148	317
WP_020984967.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	26.201	229	317
WP_020984967.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	27.451	153	317
WP_020984967.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	22.308	260	317
WP_020984967.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	26.316	133	317
WP_020984953.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	39.048	105	298
WP_020984953.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.788	132	298
WP_020984953.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	30.579	121	298
WP_020984953.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	28.182	110	298
WP_020984953.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	30.851	94	298
WP_039942450.1	lcl|NZ_NPDY01000002.1_cds_WP_243393291.1_1863	28.866	194	286
WP_020984830.1	lcl|NZ_NPDY01000008.1_cds_WP_100713962.1_3459	21.074	242	376
WP_020984830.1	lcl|NZ_NPDY01000009.1_cds_WP_100714006.1_3480	25.140	179	376
WP_020984830.1	lcl|NZ_NPDY01000006.1_cds_CH360_RS08805_3143	34.615	104	376
WP_020984830.1	lcl|NZ_NPDY01000007.1_cds_WP_341476382.1_3300	33.333	108	376
WP_020984830.1	lcl|NZ_NPDY01000007.1_cds_WP_100713801.1_3293	30.435	92	376
WP_020984830.1	lcl|NZ_NPDY01000005.1_cds_WP_100713530.1_2976	28.571	91	376
WP_020984830.1	lcl|NZ_NPDY01000006.1_cds_WP_100713625.1_3109	25.000	88	376
WP_020984891.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	36.567	268	344
WP_020984891.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	25.092	271	344
WP_020984891.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	21.970	264	344
WP_010578334.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	31.176	170	368
WP_010578334.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	31.176	170	368
WP_020984921.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	43.889	180	421
WP_010578328.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	31.129	363	363
WP_010578328.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	37.104	221	363
WP_010578328.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	25.840	387	363
WP_010578328.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.477	302	363
WP_020985004.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	31.250	112	265
WP_020985004.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	23.567	157	265
WP_020984922.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	35.556	90	274
WP_020984922.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	27.007	137	274
WP_020985010.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.571	112	593
WP_020985010.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.571	112	593
WP_039942465.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	29.119	261	306
WP_039942467.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	28.696	345	346
WP_039942467.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	25.532	329	346
WP_039942467.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	25.449	334	346
WP_039942467.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	26.667	330	346
WP_039942467.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.731	342	346
WP_039942467.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	25.498	251	346
WP_039942467.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	30.769	143	346
WP_039942467.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	23.611	288	346
WP_039942467.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	24.277	173	346
WP_039942467.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	20.717	251	346
WP_010578324.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	34.337	166	294
WP_010578324.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	24.571	175	294
WP_010578323.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	27.848	237	322
WP_010578320.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	52.703	444	464
