WP_020985020.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	91.463	82	106
WP_010578352.1	lcl|NZ_AFJU01000037.1_cds_LEP2GSC084_RS01000000121760_3070	64.706	289	279
WP_010578352.1	lcl|NZ_AFJU01000037.1_cds_LEP2GSC084_RS01000000121760_3070	87.500	72	279
WP_010578352.1	lcl|NZ_AFJU01000031.1_cds_LEP2GSC084_RS1000000125990_3307	48.649	74	279
WP_010578352.1	lcl|NZ_AFJU01000031.1_cds_LEP2GSC084_RS1000000125990_3307	27.976	168	279
WP_010578352.1	lcl|NZ_AFJU01000028.1_cds_WP_000649054.1_3397	38.983	59	279
WP_010578351.1	lcl|NZ_AFJU01000037.1_cds_WP_001012068.1_3069	84.000	250	255
WP_010578350.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	91.600	250	250
WP_010578350.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	34.677	248	250
WP_020984884.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	89.706	340	346
WP_020984884.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	27.322	183	346
WP_020984884.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	89.706	340	346
WP_020984884.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	27.322	183	346
WP_020984929.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	34.322	236	243
WP_020984929.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	32.530	249	243
WP_020984929.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	32.800	250	243
WP_020984929.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	29.675	246	243
WP_020984929.1	lcl|NZ_AFJU01000120.1_cds_WP_000351752.1_1782	26.482	253	243
WP_020984929.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	27.600	250	243
WP_020984929.1	lcl|NZ_AFJU01000028.1_cds_WP_000600052.1_3364	24.312	218	243
WP_020984929.1	lcl|NZ_AFJU01000165.1_cds_WP_000581855.1_926	26.804	194	243
WP_020984929.1	lcl|NZ_AFJU01000120.1_cds_WP_000194186.1_1799	26.882	186	243
WP_020984929.1	lcl|NZ_AFJU01000045.1_cds_WP_000841176.1_2748	25.116	215	243
WP_020984929.1	lcl|NZ_AFJU01000107.1_cds_WP_001074690.1_1874	27.083	192	243
WP_020984929.1	lcl|NZ_AFJU01000029.1_cds_WP_000800040.1_3348	23.301	206	243
WP_020984929.1	lcl|NZ_AFJU01000140.1_cds_WP_002146220.1_1371	27.237	257	243
WP_020984929.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	27.374	179	243
WP_020984929.1	lcl|NZ_AFJU01000128.1_cds_WP_000093663.1_1593	25.263	190	243
WP_020984929.1	lcl|NZ_AFJU01000030.1_cds_WP_000167663.1_3333	21.488	242	243
WP_020984929.1	lcl|NZ_AFJU01000029.1_cds_WP_001069860.1_3354	20.796	226	243
WP_020985009.1	lcl|NZ_AFJU01000173.1_cds_WP_000052388.1_787	32.177	317	357
WP_020984850.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	89.375	320	320
WP_020984850.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	22.069	290	320
WP_010578346.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	94.277	332	332
WP_010578346.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	28.378	296	332
WP_010578346.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	94.277	332	332
WP_010578346.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	28.378	296	332
WP_010578345.1	lcl|NZ_AFJU01000037.1_cds_WP_000045934.1_3063	87.619	630	630
WP_010578344.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	87.843	255	254
WP_010578344.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	24.900	249	254
WP_010578344.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	24.701	251	254
WP_010578344.1	lcl|NZ_AFJU01000026.1_cds_WP_000805357.1_3454	26.601	203	254
WP_010578343.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	86.226	363	363
WP_010578343.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	30.204	245	363
WP_010578343.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	26.838	272	363
WP_010578343.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	28.814	177	363
WP_010578343.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	28.019	207	363
WP_010578343.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	30.631	111	363
WP_010578343.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.027	219	363
WP_010578343.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.944	144	363
WP_010578343.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	31.061	132	363
WP_010578342.1	lcl|NZ_AFJU01000037.1_cds_WP_001045300.1_3060	82.000	150	151
WP_020984967.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	81.529	314	317
WP_020984967.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	25.373	268	317
WP_020984967.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	28.205	273	317
WP_020984967.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	24.715	263	317
WP_020984967.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	23.729	295	317
WP_020984967.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	28.477	151	317
WP_020984967.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	22.744	277	317
WP_020984967.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	24.632	272	317
WP_020984967.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	29.870	154	317
WP_020984953.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	79.866	298	298
WP_020984953.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	30.097	206	298
WP_020984953.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	29.487	234	298
WP_020984953.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	37.398	123	298
WP_020984953.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	27.027	111	298
WP_039942450.1	lcl|NZ_AFJU01000037.1_cds_WP_000007538.1_3056	79.021	286	286
WP_039942450.1	lcl|NZ_AFJU01000173.1_cds_WP_001244016.1_797	25.758	198	286
WP_020984983.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	79.545	704	702
WP_020984983.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	79.545	704	702
WP_020984983.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	79.545	704	702
WP_010578338.1	lcl|NZ_AFJU01000037.1_cds_WP_000668361.1_3054	68.552	725	722
WP_020985003.1	lcl|NZ_AFJU01000037.1_cds_WP_000583389.1_3053	80.556	396	431
WP_020984830.1	lcl|NZ_AFJU01000037.1_cds_WP_000525967.1_3052	45.352	355	376
WP_020984830.1	lcl|NZ_AFJU01000041.1_cds_WP_000512778.1_2916	32.407	108	376
WP_020984830.1	lcl|NZ_AFJU01000036.1_cds_WP_001222086.1_3157	23.636	165	376
WP_020984830.1	lcl|NZ_AFJU01000025.1_cds_WP_001122447.1_3471	22.650	234	376
WP_020984891.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	93.023	344	344
WP_020984891.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	36.090	266	344
WP_020984891.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	26.446	242	344
WP_020984891.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	24.370	238	344
WP_020984891.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	24.900	249	344
WP_020984891.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	23.372	261	344
WP_020984891.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	25.818	275	344
WP_010578334.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	81.967	366	368
WP_010578334.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	81.967	366	368
WP_010578333.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	90.160	376	376
WP_020984971.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	81.519	395	395
WP_020984971.1	lcl|NZ_AFJU01000134.1_cds_WP_000600560.1_1476	24.742	194	395
WP_020984921.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	87.886	421	421
WP_020984921.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	43.871	155	421
WP_020984921.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	30.387	181	421
WP_020985007.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	91.051	447	447
WP_010578331.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	83.333	300	301
WP_020984820.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	73.720	293	295
WP_010578330.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	81.571	331	334
WP_020984840.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	91.304	138	141
WP_020984840.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	30.370	135	141
WP_010578328.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	88.705	363	363
WP_010578328.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	36.757	370	363
WP_010578328.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	33.333	354	363
WP_010578328.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	29.014	355	363
WP_010578328.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	31.788	302	363
WP_010578328.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	25.587	383	363
WP_010578328.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	30.894	246	363
WP_010578328.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	26.590	346	363
WP_020985004.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	77.236	246	265
WP_020985004.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	27.011	174	265
WP_020985004.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	30.244	205	265
WP_020985004.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	28.261	92	265
WP_020984922.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	84.926	272	274
WP_020984922.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	32.468	231	274
WP_020984922.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	32.642	193	274
WP_020984922.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	27.907	215	274
WP_020984922.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	32.609	92	274
WP_020984922.1	lcl|NZ_AFJU01000145.1_cds_WP_000262844.1_1241	27.273	143	274
WP_020984922.1	lcl|NZ_AFJU01000037.1_cds_WP_000579813.1_3089	30.769	91	274
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	61.580	557	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	28.302	212	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	34.400	125	593
WP_020985010.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	29.665	209	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	29.004	231	593
WP_020985010.1	lcl|NZ_AFJU01000160.1_cds_WP_000840858.1_979	31.373	102	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	61.580	557	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	28.302	212	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	34.400	125	593
WP_020985010.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	29.665	209	593
WP_020985010.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	29.004	231	593
WP_020985010.1	lcl|NZ_AFJU01000160.1_cds_WP_000840858.1_979	31.373	102	593
WP_010578325.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	89.247	186	186
WP_039942465.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	86.601	306	306
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	93.694	333	346
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.642	335	346
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	28.612	353	346
WP_039942467.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.619	315	346
WP_039942467.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.506	332	346
WP_039942467.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	26.586	331	346
WP_039942467.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	24.036	337	346
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	24.085	328	346
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	23.123	333	346
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	26.800	250	346
WP_039942467.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	24.555	281	346
WP_039942467.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	29.054	148	346
WP_039942467.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	27.168	173	346
WP_010578324.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	92.177	294	294
WP_010578324.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	30.978	184	294
WP_010578324.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.316	190	294
WP_010578323.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	82.716	324	322
WP_010578323.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	24.242	198	322
WP_010578323.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	29.907	107	322
WP_010578322.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	81.544	298	302
WP_010578321.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	77.305	282	282
WP_010578321.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	26.415	212	282
WP_010578320.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	85.345	464	464
