WP_020985020.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	91.463	82	106
WP_020984941.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	27.211	147	287
WP_020984911.1	lcl|NZ_AFKV01000144.1_cds_WP_000698820.1_2654	92.857	602	601
WP_176082391.1	lcl|NZ_AFKV01000144.1_cds_WP_000977950.1_2653	82.993	588	589
WP_020984958.1	lcl|NZ_AFKV01000144.1_cds_WP_000547427.1_2652	82.192	219	219
WP_010578352.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS01000000122710_2651	64.706	289	279
WP_010578352.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS01000000122710_2651	87.500	72	279
WP_010578352.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	48.649	74	279
WP_010578352.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	27.976	168	279
WP_010578352.1	lcl|NZ_AFKV01000491.1_cds_WP_000649054.1_193	38.983	59	279
WP_010578351.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	84.000	250	255
WP_010578350.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	91.600	250	250
WP_010578350.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	34.677	248	250
WP_020984884.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	89.706	340	346
WP_020984884.1	lcl|NZ_AFKV01000314.1_cds_WP_000613386.1_990	27.322	183	346
WP_020984884.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	89.706	340	346
WP_020984884.1	lcl|NZ_AFKV01000314.1_cds_WP_000613386.1_990	27.322	183	346
WP_020984929.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	34.322	236	243
WP_020984929.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	32.530	249	243
WP_020984929.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	32.800	250	243
WP_020984929.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	29.675	246	243
WP_020984929.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	26.482	253	243
WP_020984929.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	27.600	250	243
WP_020984929.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	24.312	218	243
WP_020984929.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	26.804	194	243
WP_020984929.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	26.882	186	243
WP_020984929.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	27.083	192	243
WP_020984929.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	23.301	206	243
WP_020984929.1	lcl|NZ_AFKV01000140.1_cds_WP_002146220.1_2788	27.237	257	243
WP_020984929.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	27.374	179	243
WP_020984929.1	lcl|NZ_AFKV01000133.1_cds_WP_000093663.1_2937	25.263	190	243
WP_020984929.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	21.488	242	243
WP_020984929.1	lcl|NZ_AFKV01000474.1_cds_WP_001069860.1_318	20.796	226	243
WP_020985009.1	lcl|NZ_AFKV01000155.1_cds_WP_000052388.1_2491	32.177	317	357
WP_020984850.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	89.375	320	320
WP_020984850.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	22.069	290	320
WP_010578346.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	94.277	332	332
WP_010578346.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.378	296	332
WP_010578346.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	94.277	332	332
WP_010578346.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.378	296	332
WP_010578345.1	lcl|NZ_AFKV01000144.1_cds_WP_000045934.1_2644	87.619	630	630
WP_010578344.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	87.843	255	254
WP_010578344.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	24.900	249	254
WP_010578344.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	24.701	251	254
WP_010578344.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	26.601	203	254
WP_010578343.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	86.226	363	363
WP_010578343.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	30.204	245	363
WP_010578343.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.838	272	363
WP_010578343.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.019	207	363
WP_010578343.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	28.125	128	363
WP_010578343.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	30.631	111	363
WP_010578343.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.027	219	363
WP_010578343.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.944	144	363
WP_010578343.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	31.061	132	363
WP_010578342.1	lcl|NZ_AFKV01000144.1_cds_WP_001045300.1_2641	82.000	150	151
WP_020984967.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	81.529	314	317
WP_020984967.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.373	268	317
WP_020984967.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	28.205	273	317
WP_020984967.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	23.729	295	317
WP_020984967.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	28.477	151	317
WP_020984967.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	22.744	277	317
WP_020984967.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	24.632	272	317
WP_020984967.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	29.870	154	317
WP_020984953.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	79.866	298	298
WP_020984953.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.097	206	298
WP_020984953.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.487	234	298
WP_020984953.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	37.398	123	298
WP_020984953.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	27.027	111	298
WP_039942450.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	79.021	286	286
WP_039942450.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	25.758	198	286
WP_020984983.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.545	704	702
WP_020984983.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.545	704	702
WP_020984983.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.545	704	702
WP_010578338.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	68.552	725	722
WP_020985003.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	80.556	396	431
WP_020984830.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS0106785_2633	49.541	218	376
WP_020984830.1	lcl|NZ_AFKV01000025.1_cds_WP_000342034.1_3756	38.686	137	376
WP_020984830.1	lcl|NZ_AFKV01000277.1_cds_WP_000512778.1_1343	32.407	108	376
WP_020984830.1	lcl|NZ_AFKV01000039.1_cds_WP_000296404.1_3623	23.636	165	376
WP_020984830.1	lcl|NZ_AFKV01000108.1_cds_WP_000300946.1_3396	22.650	234	376
WP_020984891.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	93.023	344	344
WP_020984891.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	36.567	268	344
WP_020984891.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.446	242	344
WP_020984891.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	24.370	238	344
WP_020984891.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	23.372	261	344
WP_020984891.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	25.818	275	344
WP_020984891.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	24.623	199	344
WP_010578334.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	81.967	366	368
WP_010578334.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	81.967	366	368
WP_010578333.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	90.160	376	376
WP_020984971.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	81.519	395	395
WP_020984971.1	lcl|NZ_AFKV01000127.1_cds_WP_000600560.1_3077	24.742	194	395
WP_020984921.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	87.886	421	421
WP_020984921.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	43.871	155	421
WP_020984921.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	30.387	181	421
WP_020985007.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	90.828	447	447
WP_010578331.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	83.333	300	301
WP_020984820.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	73.720	293	295
WP_010578330.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	81.571	331	334
WP_020984840.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	91.304	138	141
WP_020984840.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	30.370	135	141
WP_010578328.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	88.034	234	363
WP_010578328.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	89.516	124	363
WP_010578328.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.486	370	363
WP_010578328.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.333	354	363
WP_010578328.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.014	355	363
WP_010578328.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	31.788	302	363
WP_010578328.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.587	383	363
WP_010578328.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.894	246	363
WP_010578328.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.301	346	363
WP_020985004.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	77.236	246	265
WP_020985004.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	27.011	174	265
WP_020985004.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.244	205	265
WP_020985004.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	28.261	92	265
WP_020984922.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	84.926	272	274
WP_020984922.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.468	231	274
WP_020984922.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	32.642	193	274
WP_020984922.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	27.907	215	274
WP_020984922.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	32.609	92	274
WP_020984922.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	27.273	143	274
WP_020985010.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	61.580	557	593
WP_020985010.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	28.302	212	593
WP_020985010.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	34.400	125	593
WP_020985010.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.665	209	593
WP_020985010.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.004	231	593
WP_020985010.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	31.373	102	593
WP_020985010.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	61.580	557	593
WP_020985010.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	28.302	212	593
WP_020985010.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	34.400	125	593
WP_020985010.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.665	209	593
WP_020985010.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.004	231	593
WP_020985010.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	31.373	102	593
WP_010578325.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	89.247	186	186
WP_039942465.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	86.601	306	306
WP_039942467.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	93.528	309	346
WP_039942467.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.642	335	346
WP_039942467.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.612	353	346
WP_039942467.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.619	315	346
WP_039942467.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.506	332	346
WP_039942467.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.586	331	346
WP_039942467.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	93.333	30	346
WP_039942467.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.036	337	346
WP_039942467.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	24.085	328	346
WP_039942467.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.123	333	346
WP_039942467.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.800	250	346
WP_039942467.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.555	281	346
WP_039942467.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	29.054	148	346
WP_039942467.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	27.168	173	346
WP_010578324.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	92.177	294	294
WP_010578324.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	30.978	184	294
WP_010578324.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_010578323.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	82.716	324	322
WP_010578323.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	24.242	198	322
WP_010578323.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.907	107	322
WP_010578322.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	81.544	298	302
WP_010578321.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	77.305	282	282
WP_010578321.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	26.415	212	282
WP_010578320.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	85.345	464	464
