WP_020985020.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_010578343.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	48.529	340	363
WP_010578343.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	30.204	245	363
WP_010578343.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	27.957	279	363
WP_010578343.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	28.249	177	363
WP_010578343.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	28.019	207	363
WP_010578343.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	30.631	111	363
WP_010578343.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.027	219	363
WP_010578343.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	27.624	181	363
WP_010578342.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	46.259	147	151
WP_020984967.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	49.840	313	317
WP_020984967.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	28.205	273	317
WP_020984967.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.095	263	317
WP_020984967.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	22.259	301	317
WP_020984967.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	28.477	151	317
WP_020984967.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	23.256	258	317
WP_020984967.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	23.214	280	317
WP_020984967.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	29.870	154	317
WP_020984953.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	41.379	232	298
WP_020984953.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.612	206	298
WP_020984953.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	39.450	109	298
WP_020984953.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.487	234	298
WP_020984953.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	37.398	123	298
WP_020984953.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	35.644	101	298
WP_020984953.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	27.027	111	298
WP_039942450.1	lcl|NZ_AHQF01000071.1_cds_WP_001244022.1_3223	25.758	198	286
WP_020984830.1	lcl|NZ_AHQF01000076.1_cds_WP_000600292.1_3019	48.011	377	376
WP_020984830.1	lcl|NZ_AHQF01000164.1_cds_WP_000512769.1_1628	24.468	282	376
WP_020984830.1	lcl|NZ_AHQF01000064.1_cds_WP_001222086.1_3512	23.636	165	376
WP_020984830.1	lcl|NZ_AHQF01000181.1_cds_WP_001122447.1_1345	22.650	234	376
WP_020984891.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.361	332	344
WP_020984891.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	36.090	266	344
WP_020984891.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	27.273	275	344
WP_020984891.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.786	224	344
WP_020984891.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.301	249	344
WP_020984891.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	23.372	261	344
WP_010578334.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_010578334.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_020984971.1	lcl|NZ_AHQF01000180.1_cds_WP_000600561.1_1384	24.742	194	395
WP_020984921.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	70.071	421	421
WP_020984921.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	43.871	155	421
WP_020984921.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	30.387	181	421
WP_020985007.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	91.051	447	447
WP_010578331.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	82.392	301	301
WP_020984820.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	73.540	291	295
WP_010578330.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	82.831	332	334
WP_020984840.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	88.652	141	141
WP_010578328.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	88.154	363	363
WP_010578328.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.818	330	363
WP_010578328.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	29.014	355	363
WP_010578328.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.445	393	363
WP_010578328.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	27.174	368	363
WP_010578328.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	29.249	253	363
WP_020985004.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	77.236	246	265
WP_020985004.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	31.905	210	265
WP_020985004.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	25.134	187	265
WP_020985004.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	30.244	205	265
WP_020985004.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.778	90	265
WP_020984922.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	84.926	272	274
WP_020984922.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.452	281	274
WP_020984922.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	32.124	193	274
WP_020984922.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	27.907	215	274
WP_020984922.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	28.505	214	274
WP_020984922.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.609	92	274
WP_020984922.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	27.273	143	274
WP_020985010.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	61.580	557	593
WP_020985010.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.302	212	593
WP_020985010.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.372	215	593
WP_020985010.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.665	209	593
WP_020985010.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.004	231	593
WP_020985010.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	31.373	102	593
WP_020985010.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	27.586	145	593
WP_020985010.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	61.580	557	593
WP_020985010.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.302	212	593
WP_020985010.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.372	215	593
WP_020985010.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.665	209	593
WP_020985010.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.004	231	593
WP_020985010.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	31.373	102	593
WP_020985010.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	27.586	145	593
WP_010578325.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	89.247	186	186
WP_039942465.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	85.294	306	306
WP_039942467.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.994	333	346
WP_039942467.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	28.354	328	346
WP_039942467.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	23.944	355	346
WP_039942467.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.619	315	346
WP_039942467.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.506	332	346
WP_039942467.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.586	331	346
WP_039942467.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.036	337	346
WP_039942467.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.485	338	346
WP_039942467.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	24.232	293	346
WP_039942467.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	29.054	148	346
WP_039942467.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	22.692	260	346
WP_039942467.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	27.168	173	346
WP_010578324.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	92.177	294	294
WP_010578324.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	31.792	173	294
WP_010578323.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	83.025	324	322
WP_010578323.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	24.242	198	322
WP_010578323.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.907	107	322
WP_010578322.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	81.544	298	302
WP_010578321.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	77.660	282	282
WP_010578321.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	26.415	212	282
WP_010578320.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	85.345	464	464
