WP_020985020.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.122	82	106
WP_020984953.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	31.489	235	298
WP_020984953.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	34.286	105	298
WP_020984953.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	33.333	93	298
WP_020984953.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.299	214	298
WP_020984953.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	28.571	112	298
WP_020984953.1	lcl|NZ_AFJN02000005.1_cds_WP_004463766.1_3278	31.250	112	298
WP_039942450.1	lcl|NZ_AFJN02000016.1_cds_WP_004464909.1_2568	25.373	201	286
WP_020984830.1	lcl|NZ_AFJN02000032.1_cds_WP_004467125.1_644	26.182	275	376
WP_020984830.1	lcl|NZ_AFJN02000013.1_cds_WP_004461322.1_2882	24.855	173	376
WP_020984891.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	68.139	317	344
WP_020984891.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	37.407	270	344
WP_020984891.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	31.298	131	344
WP_020984891.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	32.743	113	344
WP_020984891.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.145	227	344
WP_020984891.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	21.759	216	344
WP_010578333.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	57.487	374	376
WP_020984971.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.253	395	395
WP_020984921.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	73.397	421	421
WP_020984921.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	36.471	255	421
WP_020984921.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	32.323	198	421
WP_020984854.1	lcl|NZ_AFJN02000018.1_cds_WP_004465016.1_2180	61.949	431	433
WP_020985007.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	90.157	447	447
WP_010578331.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	82.392	301	301
WP_020984820.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	78.912	294	295
WP_010578330.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	84.685	333	334
WP_020984840.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	90.780	141	141
WP_010578328.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	88.430	363	363
WP_010578328.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.494	356	363
WP_010578328.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.023	348	363
WP_010578328.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.036	274	363
WP_010578328.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	25.926	378	363
WP_010578328.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.389	283	363
WP_020985004.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	36.239	218	265
WP_020985004.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.132	258	265
WP_020985004.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	35.294	102	265
WP_020985004.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	32.990	97	265
WP_020984922.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	69.004	271	274
WP_020984922.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	30.909	220	274
WP_020984922.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	28.241	216	274
WP_020984922.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	28.571	217	274
WP_020984922.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	32.979	188	274
WP_020984922.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	22.727	264	274
WP_020984922.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	29.371	143	274
WP_020984922.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	33.696	92	274
WP_020985010.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	78.901	564	593
WP_020985010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	29.520	271	593
WP_020985010.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	27.570	214	593
WP_020985010.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	27.184	103	593
WP_020985010.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	25.490	102	593
WP_020985010.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	78.901	564	593
WP_020985010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	29.520	271	593
WP_020985010.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	27.570	214	593
WP_020985010.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	27.184	103	593
WP_020985010.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	25.490	102	593
WP_010578325.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	91.935	186	186
WP_039942465.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	87.500	304	306
WP_039942467.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	92.492	333	346
WP_039942467.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.614	332	346
WP_039942467.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	29.970	337	346
WP_039942467.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.904	332	346
WP_039942467.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	27.492	331	346
WP_039942467.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.161	348	346
WP_039942467.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.157	318	346
WP_039942467.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.047	341	346
WP_039942467.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.592	284	346
WP_039942467.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	25.589	297	346
WP_039942467.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.749	191	346
WP_039942467.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.506	249	346
WP_039942467.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	23.673	245	346
WP_010578324.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	94.898	294	294
WP_010578324.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	25.217	230	294
WP_010578323.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	87.578	322	322
WP_010578323.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	26.500	200	322
WP_010578322.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	87.584	298	302
WP_010578321.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	84.752	282	282
WP_010578321.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	26.738	187	282
WP_010578320.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	90.517	464	464
