WP_020985020.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.122	82	106
WP_020984967.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.908	273	317
WP_020984967.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	21.453	289	317
WP_020984967.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	24.555	281	317
WP_020984967.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.095	263	317
WP_020984967.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	20.482	332	317
WP_020984967.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	27.950	161	317
WP_020984967.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	24.797	246	317
WP_020984967.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	25.828	151	317
WP_020984953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.173	278	298
WP_020984953.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	33.023	215	298
WP_020984953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	31.915	235	298
WP_020984953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	34.286	105	298
WP_020984953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	34.409	93	298
WP_020984953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	24.299	214	298
WP_020984953.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	28.099	121	298
WP_039942450.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	25.373	201	286
WP_020984830.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473765.1_3632	26.182	275	376
WP_020984830.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004461322.1_83	24.855	173	376
WP_020984891.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	68.139	317	344
WP_020984891.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	37.407	270	344
WP_020984891.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	31.298	131	344
WP_020984891.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	32.743	113	344
WP_020984891.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.145	227	344
WP_020984891.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	21.759	216	344
WP_010578333.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.487	374	376
WP_020984971.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.253	395	395
WP_020984921.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	73.397	421	421
WP_020984921.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	36.471	255	421
WP_020984921.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	34.359	195	421
WP_020984854.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465016.1_390	61.949	431	433
WP_020985007.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	89.933	447	447
WP_010578331.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	83.000	300	301
WP_020984820.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	78.231	294	295
WP_010578330.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	85.586	333	334
WP_020984840.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	90.071	141	141
WP_010578328.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	88.154	363	363
WP_010578328.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	30.056	356	363
WP_010578328.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.023	348	363
WP_010578328.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	34.672	274	363
WP_010578328.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.926	378	363
WP_010578328.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.389	283	363
WP_020985004.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	35.780	218	265
WP_020985004.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	35.294	102	265
WP_020985004.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	26.744	258	265
WP_020985004.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.333	99	265
WP_020984922.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	69.004	271	274
WP_020984922.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.909	220	274
WP_020984922.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	28.241	216	274
WP_020984922.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.979	188	274
WP_020984922.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	28.395	243	274
WP_020984922.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	22.727	264	274
WP_020984922.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	27.972	143	274
WP_020984922.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	33.696	92	274
WP_020985010.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	79.610	564	593
WP_020985010.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.520	271	593
WP_020985010.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	25.490	102	593
WP_020985010.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	79.610	564	593
WP_020985010.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.520	271	593
WP_020985010.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	25.490	102	593
WP_010578325.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	93.011	186	186
WP_039942465.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	87.829	304	306
WP_039942467.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	93.093	333	346
WP_039942467.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.614	332	346
WP_039942467.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.970	337	346
WP_039942467.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.161	348	346
WP_039942467.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.904	332	346
WP_039942467.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	27.492	331	346
WP_039942467.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.157	318	346
WP_039942467.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.047	341	346
WP_039942467.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.592	284	346
WP_039942467.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	25.589	297	346
WP_039942467.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.749	191	346
WP_039942467.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.506	249	346
WP_039942467.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	23.265	245	346
WP_010578324.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	94.898	294	294
WP_010578324.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	24.797	246	294
WP_010578323.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	87.267	322	322
WP_010578323.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.500	200	322
WP_010578322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	87.584	298	302
WP_010578321.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	85.106	282	282
WP_010578321.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	26.047	215	282
WP_010578320.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	90.086	464	464
