WP_020985020.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	91.463	82	106
WP_020984967.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	29.139	151	317
WP_020984967.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	23.214	280	317
WP_020984967.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	29.870	154	317
WP_020984953.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	37.327	217	298
WP_020984953.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.097	206	298
WP_020984953.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	29.362	235	298
WP_020984953.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	34.426	122	298
WP_020984953.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	33.333	93	298
WP_020984953.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	27.027	111	298
WP_039942450.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	25.758	198	286
WP_020984830.1	lcl|NZ_JMDJ01000161.1_cds_WP_000512784.1_2641	24.823	282	376
WP_020984830.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22610_1488	60.870	46	376
WP_020984830.1	lcl|NZ_JMDJ01000183.1_cds_WP_001222089.1_3186	23.636	165	376
WP_020984830.1	lcl|NZ_JMDJ01000119.1_cds_WP_001122447.1_1970	22.650	234	376
WP_020984891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	88.953	344	344
WP_020984891.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	36.090	266	344
WP_020984891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	31.298	131	344
WP_020984891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.900	249	344
WP_020984891.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.989	261	344
WP_020984891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.326	215	344
WP_010578334.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	79.019	367	368
WP_010578334.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	79.019	367	368
WP_010578333.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	82.979	376	376
WP_020984971.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	66.582	395	395
WP_020984971.1	lcl|NZ_JMDJ01000145.1_cds_WP_000600561.1_2315	24.742	194	395
WP_020984921.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	72.209	421	421
WP_020984921.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	43.871	155	421
WP_020984921.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	30.387	181	421
WP_020984854.1	lcl|NZ_JMDJ01000088.1_cds_WP_000052509.1_1494	61.949	431	433
WP_020985007.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	91.275	447	447
WP_010578331.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	83.000	300	301
WP_020984820.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	74.061	293	295
WP_010578330.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	81.571	331	334
WP_020984840.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	89.855	138	141
WP_010578328.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	88.154	363	363
WP_010578328.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.494	356	363
WP_010578328.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.014	355	363
WP_010578328.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	28.763	372	363
WP_010578328.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.587	383	363
WP_010578328.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	31.095	283	363
WP_020985004.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	35.780	218	265
WP_020985004.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.294	102	265
WP_020985004.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.646	226	265
WP_020985004.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	31.818	88	265
WP_020984922.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	69.373	271	274
WP_020984922.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	30.909	220	274
WP_020984922.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	32.642	193	274
WP_020984922.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	28.837	215	274
WP_020984922.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	29.386	228	274
WP_020984922.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	23.485	264	274
WP_020984922.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.609	92	274
WP_020984922.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	27.273	143	274
WP_020985010.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	62.655	565	593
WP_020985010.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	31.308	214	593
WP_020985010.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.198	202	593
WP_020985010.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	31.373	102	593
WP_020985010.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	62.655	565	593
WP_020985010.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	31.308	214	593
WP_020985010.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.198	202	593
WP_020985010.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	31.373	102	593
WP_010578325.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	89.785	186	186
WP_039942465.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	85.948	306	306
WP_039942467.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.393	333	346
WP_039942467.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	29.326	341	346
WP_039942467.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	26.935	323	346
WP_039942467.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.807	332	346
WP_039942467.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.586	331	346
WP_039942467.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.472	318	346
WP_039942467.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.332	337	346
WP_039942467.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	25.000	288	346
WP_039942467.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	28.000	250	346
WP_039942467.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.843	191	346
WP_039942467.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	29.054	148	346
WP_039942467.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	27.746	173	346
WP_039942467.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.256	344	346
WP_010578324.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	92.177	294	294
WP_010578324.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	26.016	246	294
WP_010578323.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	83.025	324	322
WP_010578323.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	24.242	198	322
WP_010578322.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	81.879	298	302
WP_010578321.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	77.305	282	282
WP_010578321.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	26.415	212	282
WP_010578320.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	85.129	464	464
