WP_020985020.1	lcl|NZ_AFLA01000081.1_cds_WP_000340715.1_1922	91.463	82	106
WP_010578352.1	lcl|NZ_AFLA01000081.1_cds_LEP2GSC137_RS1000000122430_1968	64.706	289	279
WP_010578352.1	lcl|NZ_AFLA01000081.1_cds_LEP2GSC137_RS1000000122430_1968	87.500	72	279
WP_010578352.1	lcl|NZ_AFLA01000141.1_cds_LEP2GSC137_RS1000000126190_1060	48.649	74	279
WP_010578352.1	lcl|NZ_AFLA01000141.1_cds_LEP2GSC137_RS1000000126190_1060	27.976	168	279
WP_010578352.1	lcl|NZ_AFLA01000148.1_cds_WP_000649054.1_980	38.983	59	279
WP_010578351.1	lcl|NZ_AFLA01000081.1_cds_WP_001012068.1_1969	84.000	250	255
WP_010578350.1	lcl|NZ_AFLA01000081.1_cds_WP_000848239.1_1970	91.600	250	250
WP_010578350.1	lcl|NZ_AFLA01000126.1_cds_WP_000721859.1_1292	34.677	248	250
WP_020984884.1	lcl|NZ_AFLA01000081.1_cds_WP_000734409.1_1971	89.706	340	346
WP_020984884.1	lcl|NZ_AFLA01000035.1_cds_WP_000613386.1_2881	27.322	183	346
WP_020984884.1	lcl|NZ_AFLA01000081.1_cds_WP_000734409.1_1971	89.706	340	346
WP_020984884.1	lcl|NZ_AFLA01000035.1_cds_WP_000613386.1_2881	27.322	183	346
WP_020984929.1	lcl|NZ_AFLA01000112.1_cds_WP_000998676.1_1492	34.322	236	243
WP_020984929.1	lcl|NZ_AFLA01000159.1_cds_WP_000653653.1_808	32.530	249	243
WP_020984929.1	lcl|NZ_AFLA01000121.1_cds_WP_000043153.1_1364	32.800	250	243
WP_020984929.1	lcl|NZ_AFLA01000016.1_cds_WP_000566240.1_3461	29.675	246	243
WP_020984929.1	lcl|NZ_AFLA01000134.1_cds_WP_000351752.1_1181	26.482	253	243
WP_020984929.1	lcl|NZ_AFLA01000016.1_cds_WP_001968389.1_3489	27.600	250	243
WP_020984929.1	lcl|NZ_AFLA01000084.1_cds_WP_000600052.1_1886	24.312	218	243
WP_020984929.1	lcl|NZ_AFLA01000037.1_cds_WP_000581855.1_2798	26.804	194	243
WP_020984929.1	lcl|NZ_AFLA01000134.1_cds_WP_000194186.1_1198	26.882	186	243
WP_020984929.1	lcl|NZ_AFLA01000018.1_cds_WP_000841176.1_3333	25.116	215	243
WP_020984929.1	lcl|NZ_AFLA01000133.1_cds_WP_001074690.1_1211	27.083	192	243
WP_020984929.1	lcl|NZ_AFLA01000016.1_cds_WP_000800040.1_3419	23.301	206	243
WP_020984929.1	lcl|NZ_AFLA01000137.1_cds_WP_002146220.1_1135	27.237	257	243
WP_020984929.1	lcl|NZ_AFLA01000109.1_cds_WP_000646914.1_1640	27.374	179	243
WP_020984929.1	lcl|NZ_AFLA01000043.1_cds_WP_000093663.1_2576	25.263	190	243
WP_020984929.1	lcl|NZ_AFLA01000047.1_cds_WP_000167663.1_2480	21.488	242	243
WP_020984929.1	lcl|NZ_AFLA01000016.1_cds_WP_001069860.1_3425	20.796	226	243
WP_020985009.1	lcl|NZ_AFLA01000016.1_cds_WP_000052388.1_3465	32.177	317	357
WP_020984850.1	lcl|NZ_AFLA01000081.1_cds_WP_000661932.1_1973	89.375	320	320
WP_020984850.1	lcl|NZ_AFLA01000053.1_cds_WP_000347681.1_2355	22.069	290	320
WP_010578346.1	lcl|NZ_AFLA01000081.1_cds_WP_000675255.1_1974	94.277	332	332
WP_010578346.1	lcl|NZ_AFLA01000036.1_cds_WP_001982325.1_2839	28.378	296	332
WP_010578346.1	lcl|NZ_AFLA01000081.1_cds_WP_000675255.1_1974	94.277	332	332
WP_010578346.1	lcl|NZ_AFLA01000036.1_cds_WP_001982325.1_2839	28.378	296	332
WP_010578345.1	lcl|NZ_AFLA01000081.1_cds_WP_000045934.1_1975	87.619	630	630
WP_010578344.1	lcl|NZ_AFLA01000081.1_cds_WP_000859505.1_1976	87.843	255	254
WP_010578344.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	24.900	249	254
WP_010578344.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	24.701	251	254
WP_010578344.1	lcl|NZ_AFLA01000249.1_cds_WP_000805357.1_318	26.601	203	254
WP_010578343.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	86.226	363	363
WP_010578343.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	30.204	245	363
WP_010578343.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	26.838	272	363
WP_010578343.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	28.814	177	363
WP_010578343.1	lcl|NZ_AFLA01000080.1_cds_WP_000457972.1_2009	28.019	207	363
WP_010578343.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	30.631	111	363
WP_010578343.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	26.027	219	363
WP_010578343.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	31.944	144	363
WP_010578343.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	31.061	132	363
WP_010578342.1	lcl|NZ_AFLA01000081.1_cds_WP_001045300.1_1978	82.000	150	151
WP_020984967.1	lcl|NZ_AFLA01000081.1_cds_WP_000601375.1_1979	81.529	314	317
WP_020984967.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	25.373	268	317
WP_020984967.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	28.205	273	317
WP_020984967.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	24.715	263	317
WP_020984967.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	23.729	295	317
WP_020984967.1	lcl|NZ_AFLA01000034.1_cds_WP_000688695.1_2897	28.477	151	317
WP_020984967.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	22.744	277	317
WP_020984967.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	24.632	272	317
WP_020984967.1	lcl|NZ_AFLA01000104.1_cds_WP_001003555.1_1771	29.870	154	317
WP_020984953.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	79.866	298	298
WP_020984953.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	30.097	206	298
WP_020984953.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	29.487	234	298
WP_020984953.1	lcl|NZ_AFLA01000081.1_cds_WP_000854002.1_2002	37.398	123	298
WP_020984953.1	lcl|NZ_AFLA01000249.1_cds_WP_000868621.1_296	27.027	111	298
WP_039942450.1	lcl|NZ_AFLA01000081.1_cds_WP_000007538.1_1982	79.021	286	286
WP_039942450.1	lcl|NZ_AFLA01000016.1_cds_WP_001244016.1_3475	25.758	198	286
WP_020984983.1	lcl|NZ_AFLA01000081.1_cds_WP_000549978.1_1983	79.545	704	702
WP_020984983.1	lcl|NZ_AFLA01000081.1_cds_WP_000549978.1_1983	79.545	704	702
WP_020984983.1	lcl|NZ_AFLA01000081.1_cds_WP_000549978.1_1983	79.545	704	702
WP_010578338.1	lcl|NZ_AFLA01000081.1_cds_WP_000668361.1_1984	68.552	725	722
WP_020985003.1	lcl|NZ_AFLA01000081.1_cds_WP_000583389.1_1985	80.556	396	431
WP_020984830.1	lcl|NZ_AFLA01000081.1_cds_WP_000525967.1_1986	45.352	355	376
WP_020984830.1	lcl|NZ_AFLA01000196.1_cds_WP_000512778.1_477	32.407	108	376
WP_020984830.1	lcl|NZ_AFLA01000154.1_cds_WP_001222086.1_905	23.636	165	376
WP_020984830.1	lcl|NZ_AFLA01000164.1_cds_WP_001122447.1_748	22.650	234	376
WP_020984891.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	93.023	344	344
WP_020984891.1	lcl|NZ_AFLA01000080.1_cds_WP_000457972.1_2009	36.090	266	344
WP_020984891.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	26.446	242	344
WP_020984891.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	24.370	238	344
WP_020984891.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	24.900	249	344
WP_020984891.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	23.372	261	344
WP_020984891.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	25.818	275	344
WP_010578334.1	lcl|NZ_AFLA01000081.1_cds_WP_001024125.1_1989	81.967	366	368
WP_010578334.1	lcl|NZ_AFLA01000081.1_cds_WP_001024125.1_1989	81.967	366	368
WP_010578333.1	lcl|NZ_AFLA01000081.1_cds_WP_000734456.1_1990	90.160	376	376
WP_020984971.1	lcl|NZ_AFLA01000081.1_cds_WP_000686571.1_1991	81.519	395	395
WP_020984971.1	lcl|NZ_AFLA01000025.1_cds_WP_000600560.1_3056	24.742	194	395
WP_020984921.1	lcl|NZ_AFLA01000081.1_cds_WP_000289498.1_1992	87.886	421	421
WP_020984921.1	lcl|NZ_AFLA01000260.1_cds_WP_000910880.1_126	43.871	155	421
WP_020984921.1	lcl|NZ_AFLA01000002.1_cds_WP_000555539.1_3650	30.387	181	421
WP_020985007.1	lcl|NZ_AFLA01000081.1_cds_WP_000939582.1_1994	91.051	447	447
WP_010578331.1	lcl|NZ_AFLA01000081.1_cds_WP_000050431.1_1995	83.333	300	301
WP_020984820.1	lcl|NZ_AFLA01000081.1_cds_WP_001084675.1_1996	73.720	293	295
WP_010578330.1	lcl|NZ_AFLA01000081.1_cds_WP_000876106.1_1997	81.571	331	334
WP_020984840.1	lcl|NZ_AFLA01000081.1_cds_WP_000343398.1_1998	91.304	138	141
WP_020984840.1	lcl|NZ_AFLA01000081.1_cds_WP_000799638.1_1947	30.370	135	141
WP_010578328.1	lcl|NZ_AFLA01000081.1_cds_WP_000575178.1_1999	88.705	363	363
WP_010578328.1	lcl|NZ_AFLA01000081.1_cds_WP_000608295.1_1931	36.757	370	363
WP_010578328.1	lcl|NZ_AFLA01000081.1_cds_WP_001198107.1_1930	33.333	354	363
WP_010578328.1	lcl|NZ_AFLA01000130.1_cds_WP_000538752.1_1237	29.014	355	363
WP_010578328.1	lcl|NZ_AFLA01000081.1_cds_WP_000582222.1_1941	31.788	302	363
WP_010578328.1	lcl|NZ_AFLA01000169.1_cds_WP_001281953.1_674	25.587	383	363
WP_010578328.1	lcl|NZ_AFLA01000081.1_cds_WP_000947844.1_1953	30.894	246	363
WP_010578328.1	lcl|NZ_AFLA01000081.1_cds_WP_000346036.1_1960	26.590	346	363
WP_020985004.1	lcl|NZ_AFLA01000081.1_cds_WP_000560752.1_2000	77.236	246	265
WP_020985004.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	27.011	174	265
WP_020985004.1	lcl|NZ_AFLA01000081.1_cds_WP_000854002.1_2002	30.244	205	265
WP_020985004.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	28.261	92	265
WP_020984922.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	84.926	272	274
WP_020984922.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	32.468	231	274
WP_020984922.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	32.642	193	274
WP_020984922.1	lcl|NZ_AFLA01000081.1_cds_WP_000854002.1_2002	27.907	215	274
WP_020984922.1	lcl|NZ_AFLA01000249.1_cds_WP_000868621.1_296	32.609	92	274
WP_020984922.1	lcl|NZ_AFLA01000181.1_cds_WP_000262844.1_576	27.273	143	274
WP_020984922.1	lcl|NZ_AFLA01000081.1_cds_WP_000579813.1_1949	30.769	91	274
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_000854002.1_2002	61.580	557	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	28.302	212	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	34.400	125	593
WP_020985010.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	29.665	209	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_000560752.1_2000	29.004	231	593
WP_020985010.1	lcl|NZ_AFLA01000136.1_cds_WP_000840858.1_1167	31.373	102	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_000854002.1_2002	61.580	557	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	28.302	212	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	34.400	125	593
WP_020985010.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	29.665	209	593
WP_020985010.1	lcl|NZ_AFLA01000081.1_cds_WP_000560752.1_2000	29.004	231	593
WP_020985010.1	lcl|NZ_AFLA01000136.1_cds_WP_000840858.1_1167	31.373	102	593
WP_010578325.1	lcl|NZ_AFLA01000081.1_cds_WP_001159758.1_2003	89.247	186	186
WP_039942465.1	lcl|NZ_AFLA01000081.1_cds_WP_000642158.1_2004	86.601	306	306
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	93.694	333	346
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	31.642	335	346
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	28.612	353	346
WP_039942467.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	27.619	315	346
WP_039942467.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	26.506	332	346
WP_039942467.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	26.586	331	346
WP_039942467.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	24.036	337	346
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	24.085	328	346
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	23.123	333	346
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	26.800	250	346
WP_039942467.1	lcl|NZ_AFLA01000081.1_cds_WP_000410273.1_1923	24.555	281	346
WP_039942467.1	lcl|NZ_AFLA01000080.1_cds_WP_000457972.1_2009	29.054	148	346
WP_039942467.1	lcl|NZ_AFLA01000034.1_cds_WP_000688695.1_2897	27.168	173	346
WP_010578324.1	lcl|NZ_AFLA01000081.1_cds_WP_000842260.1_2006	92.177	294	294
WP_010578324.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	30.978	184	294
WP_010578324.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	26.316	190	294
WP_010578323.1	lcl|NZ_AFLA01000145.1_cds_WP_000878673.1_1017	82.716	324	322
WP_010578323.1	lcl|NZ_AFLA01000044.1_cds_WP_000394235.1_2532	24.242	198	322
WP_010578323.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	29.907	107	322
WP_010578322.1	lcl|NZ_AFLA01000145.1_cds_WP_001114267.1_1018	81.544	298	302
WP_010578321.1	lcl|NZ_AFLA01000044.1_cds_WP_000394235.1_2532	77.305	282	282
WP_010578321.1	lcl|NZ_AFLA01000145.1_cds_WP_000878673.1_1017	26.415	212	282
WP_010578320.1	lcl|NZ_AFLA01000044.1_cds_WP_000827971.1_2533	85.345	464	464
