WP_020985020.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	91.463	82	106
WP_020984850.1	lcl|NZ_MTJU01000032.1_cds_WP_000347675.1_1746	22.069	290	320
WP_010578346.1	lcl|NZ_MTJU01000038.1_cds_WP_002175471.1_569	28.041	296	332
WP_010578346.1	lcl|NZ_MTJU01000038.1_cds_WP_002175471.1_569	28.041	296	332
WP_010578344.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	24.303	251	254
WP_010578344.1	lcl|NZ_MTJU01000009.1_cds_WP_000805357.1_1458	26.601	203	254
WP_010578343.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	30.204	245	363
WP_010578343.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	28.814	177	363
WP_010578343.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	28.019	207	363
WP_010578343.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	30.631	111	363
WP_010578343.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	26.484	219	363
WP_010578343.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	30.460	174	363
WP_010578343.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	31.061	132	363
WP_020984967.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	25.000	268	317
WP_020984967.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	28.938	273	317
WP_020984967.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	24.715	263	317
WP_020984967.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	28.477	151	317
WP_020984967.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	26.351	148	317
WP_020984967.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	23.214	280	317
WP_020984967.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	24.632	272	317
WP_020984967.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	29.870	154	317
WP_020984953.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	30.097	206	298
WP_020984953.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	29.487	234	298
WP_020984953.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	38.211	123	298
WP_020984953.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	27.027	111	298
WP_039942450.1	lcl|NZ_MTJU01000062.1_cds_WP_001244018.1_762	25.758	198	286
WP_010578338.1	lcl|NZ_MTJU01000041.1_cds_WP_002133442.1_3444	62.345	725	722
WP_020985003.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11655_2736	80.071	281	431
WP_020985003.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11655_2736	67.544	114	431
WP_020984830.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11650_2735	88.533	375	376
WP_020984830.1	lcl|NZ_MTJU01000061.1_cds_WP_000512784.1_2024	24.823	282	376
WP_020984830.1	lcl|NZ_MTJU01000037.1_cds_WP_001222089.1_2963	23.636	165	376
WP_020984830.1	lcl|NZ_MTJU01000064.1_cds_WP_001122447.1_1213	22.650	234	376
WP_020984891.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	93.023	344	344
WP_020984891.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	36.090	266	344
WP_020984891.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	24.790	238	344
WP_020984891.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	24.900	249	344
WP_020984891.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	23.372	261	344
WP_010578334.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	81.967	366	368
WP_010578334.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	81.967	366	368
WP_010578333.1	lcl|NZ_MTJU01000040.1_cds_WP_000734457.1_2732	90.160	376	376
WP_020984971.1	lcl|NZ_MTJU01000040.1_cds_WP_000686574.1_2731	81.772	395	395
WP_020984971.1	lcl|NZ_MTJU01000014.1_cds_WP_000600561.1_3760	24.742	194	395
WP_020984921.1	lcl|NZ_MTJU01000040.1_cds_WP_000289502.1_2730	87.886	421	421
WP_020984921.1	lcl|NZ_MTJU01000061.1_cds_WP_000910880.1_1910	43.871	155	421
WP_020984921.1	lcl|NZ_MTJU01000007.1_cds_WP_000555531.1_2250	30.387	181	421
WP_020985007.1	lcl|NZ_MTJU01000040.1_cds_WP_000939586.1_2728	91.051	447	447
WP_010578331.1	lcl|NZ_MTJU01000040.1_cds_WP_000050436.1_2727	83.000	300	301
WP_020984820.1	lcl|NZ_MTJU01000040.1_cds_WP_001084684.1_2726	74.061	293	295
WP_010578330.1	lcl|NZ_MTJU01000040.1_cds_WP_000876105.1_2725	81.571	331	334
WP_020984840.1	lcl|NZ_MTJU01000040.1_cds_WP_000343397.1_2724	89.855	138	141
WP_010578328.1	lcl|NZ_MTJU01000040.1_cds_WP_000575181.1_2723	88.154	363	363
WP_010578328.1	lcl|NZ_MTJU01000042.1_cds_WP_000608294.1_341	36.757	370	363
WP_010578328.1	lcl|NZ_MTJU01000042.1_cds_WP_001198107.1_342	33.333	354	363
WP_010578328.1	lcl|NZ_MTJU01000014.1_cds_WP_000538754.1_3779	29.014	355	363
WP_010578328.1	lcl|NZ_MTJU01000056.1_cds_WP_001281953.1_15	25.587	383	363
WP_010578328.1	lcl|NZ_MTJU01000065.1_cds_WP_000172659.1_2880	26.158	367	363
WP_010578328.1	lcl|NZ_MTJU01000002.1_cds_WP_000228801.1_2403	30.211	331	363
WP_020985004.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	77.236	246	265
WP_020985004.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	28.879	232	265
WP_020985004.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	26.667	90	265
WP_020984922.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	84.559	272	274
WP_020984922.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	32.642	193	274
WP_020984922.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	27.907	215	274
WP_020984922.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	32.609	92	274
WP_020984922.1	lcl|NZ_MTJU01000052.1_cds_WP_000262844.1_1051	27.273	143	274
WP_020985010.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	61.759	557	593
WP_020985010.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	28.302	212	593
WP_020985010.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	30.198	202	593
WP_020985010.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	29.004	231	593
WP_020985010.1	lcl|NZ_MTJU01000022.1_cds_WP_000840861.1_1598	31.373	102	593
WP_020985010.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	61.759	557	593
WP_020985010.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	28.302	212	593
WP_020985010.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	30.198	202	593
WP_020985010.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	29.004	231	593
WP_020985010.1	lcl|NZ_MTJU01000022.1_cds_WP_000840861.1_1598	31.373	102	593
WP_010578325.1	lcl|NZ_MTJU01000039.1_cds_WP_001159758.1_2289	89.247	186	186
WP_039942465.1	lcl|NZ_MTJU01000039.1_cds_WP_000642146.1_2288	85.294	306	306
WP_039942467.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	93.393	333	346
WP_039942467.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.642	335	346
WP_039942467.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	26.935	323	346
WP_039942467.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	26.506	332	346
WP_039942467.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	26.888	331	346
WP_039942467.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	24.332	337	346
WP_039942467.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	24.085	328	346
WP_039942467.1	lcl|NZ_MTJU01000042.1_cds_WP_000410266.1_349	24.555	281	346
WP_039942467.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	26.800	250	346
WP_039942467.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	29.054	148	346
WP_039942467.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	27.168	173	346
WP_010578324.1	lcl|NZ_MTJU01000039.1_cds_WP_000842260.1_2286	92.177	294	294
WP_010578324.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	26.316	190	294
WP_010578323.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	83.025	324	322
WP_010578323.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	24.242	198	322
WP_010578323.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	29.907	107	322
WP_010578322.1	lcl|NZ_MTJU01000039.1_cds_WP_001114273.1_2284	81.879	298	302
WP_010578321.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	77.660	282	282
WP_010578321.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	26.415	212	282
WP_010578320.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	85.129	464	464
