WP_020985020.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	91.463	82	106
WP_010578346.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	28.378	296	332
WP_010578344.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	24.701	251	254
WP_010578344.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	26.601	203	254
WP_010578343.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	30.204	245	363
WP_010578343.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	28.814	177	363
WP_010578343.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	28.019	207	363
WP_010578343.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	30.631	111	363
WP_010578343.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.027	219	363
WP_010578343.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.944	144	363
WP_010578343.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	31.061	132	363
WP_020984967.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.483	290	317
WP_020984967.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	28.938	273	317
WP_020984967.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	24.715	263	317
WP_020984967.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	29.139	151	317
WP_020984967.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.351	148	317
WP_020984967.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	23.214	280	317
WP_020984967.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	24.632	272	317
WP_020984967.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	29.870	154	317
WP_020984953.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.097	206	298
WP_020984953.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	29.487	234	298
WP_020984953.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	37.398	123	298
WP_020984953.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	27.027	111	298
WP_039942450.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	25.758	198	286
WP_020985003.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09345_1840	86.667	105	431
WP_020984830.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09350_1841	89.067	375	376
WP_020984830.1	lcl|NZ_JQQQ01000054.1_cds_WP_000512784.1_1511	24.823	282	376
WP_020984830.1	lcl|NZ_JQQQ01000005.1_cds_WP_001222086.1_155	23.636	165	376
WP_020984830.1	lcl|NZ_JQQQ01000120.1_cds_WP_001122451.1_2642	22.650	234	376
WP_020984891.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	93.023	344	344
WP_020984891.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	36.090	266	344
WP_020984891.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.790	238	344
WP_020984891.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	24.900	249	344
WP_020984891.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	23.372	261	344
WP_010578334.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	81.967	366	368
WP_010578334.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	81.967	366	368
WP_010578333.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	90.160	376	376
WP_020984971.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	81.519	395	395
WP_020984971.1	lcl|NZ_JQQQ01000115.1_cds_WP_000600561.1_2569	24.742	194	395
WP_020984921.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	87.886	421	421
WP_020984921.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	43.871	155	421
WP_020984921.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	30.387	181	421
WP_020985007.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	91.051	447	447
WP_010578331.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	83.333	300	301
WP_020984820.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	74.061	293	295
WP_010578330.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	81.571	331	334
WP_020984840.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	91.304	138	141
WP_010578328.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	88.705	363	363
WP_010578328.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	36.757	370	363
WP_010578328.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	33.333	354	363
WP_010578328.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	29.014	355	363
WP_010578328.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	31.788	302	363
WP_010578328.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.587	383	363
WP_010578328.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	25.886	367	363
WP_020985004.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	77.236	246	265
WP_020985004.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	30.244	205	265
WP_020985004.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	28.261	92	265
WP_020984922.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	84.926	272	274
WP_020984922.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	32.642	193	274
WP_020984922.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	27.907	215	274
WP_020984922.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	32.609	92	274
WP_020984922.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	27.273	143	274
WP_020985010.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	61.580	557	593
WP_020985010.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	28.302	212	593
WP_020985010.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.198	202	593
WP_020985010.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	29.004	231	593
WP_020985010.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	31.373	102	593
WP_020985010.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	61.580	557	593
WP_020985010.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	28.302	212	593
WP_020985010.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.198	202	593
WP_020985010.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	29.004	231	593
WP_020985010.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	31.373	102	593
WP_010578325.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	89.247	186	186
WP_039942465.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	86.601	306	306
WP_039942467.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	93.694	333	346
WP_039942467.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.642	335	346
WP_039942467.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	26.935	323	346
WP_039942467.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.506	332	346
WP_039942467.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	26.586	331	346
WP_039942467.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	24.332	337	346
WP_039942467.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	24.085	328	346
WP_039942467.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	26.800	250	346
WP_039942467.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	24.555	281	346
WP_039942467.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	29.054	148	346
WP_039942467.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	27.746	173	346
WP_039942467.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	23.837	344	346
WP_010578324.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	92.177	294	294
WP_010578324.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.316	190	294
WP_010578323.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	82.716	324	322
WP_010578323.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	24.747	198	322
WP_010578323.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	29.907	107	322
WP_010578322.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	81.544	298	302
WP_010578321.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	78.014	282	282
WP_010578321.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	26.415	212	282
WP_010578320.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	85.345	464	464
