WP_020985020.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	97.561	82	106
WP_020984967.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	26.667	285	317
WP_020984967.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	21.453	289	317
WP_020984967.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.727	275	317
WP_020984967.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	25.781	256	317
WP_020984967.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	24.199	281	317
WP_020984967.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	21.148	331	317
WP_020984967.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	26.923	156	317
WP_020984953.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.453	278	298
WP_020984953.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	31.579	209	298
WP_020984953.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	29.787	235	298
WP_020984953.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	32.787	122	298
WP_020984953.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	34.409	93	298
WP_020984953.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	28.571	112	298
WP_039942450.1	lcl|NZ_VCHJ01000023.1_cds_WP_011671303.1_1239	25.253	198	286
WP_020984830.1	lcl|NZ_VCHJ01000082.1_cds_WP_011669219.1_3073	32.381	105	376
WP_020984830.1	lcl|NZ_VCHJ01000105.1_cds_WP_002727358.1_237	23.030	165	376
WP_020984891.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	67.823	317	344
WP_020984891.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.778	270	344
WP_020984891.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.952	126	344
WP_020984891.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	23.474	213	344
WP_020984891.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	25.100	251	344
WP_020984891.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.318	258	344
WP_010578333.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	57.641	373	376
WP_020984971.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	60.759	395	395
WP_020984921.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	73.872	421	421
WP_020984921.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	43.226	155	421
WP_020984854.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669963.1_2408	61.485	431	433
WP_020985007.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	90.604	447	447
WP_010578331.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	87.375	301	301
WP_020984820.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	89.420	293	295
WP_010578330.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	89.489	333	334
WP_020984840.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	88.652	141	141
WP_010578328.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	91.736	363	363
WP_010578328.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	29.494	356	363
WP_010578328.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	29.855	345	363
WP_010578328.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	26.531	392	363
WP_010578328.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	33.577	274	363
WP_010578328.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	30.035	283	363
WP_020985004.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	36.239	218	265
WP_020985004.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	29.187	209	265
WP_020985004.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	25.688	218	265
WP_020984922.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	69.517	269	274
WP_020984922.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.962	212	274
WP_020984922.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	29.208	202	274
WP_020984922.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	32.447	188	274
WP_020984922.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	28.571	217	274
WP_020984922.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	22.363	237	274
WP_020984922.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	28.671	143	274
WP_020984922.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	32.967	91	274
WP_020985010.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	87.234	564	593
WP_020985010.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.306	271	593
WP_020985010.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.837	215	593
WP_020985010.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	26.066	211	593
WP_020985010.1	lcl|NZ_VCHJ01000016.1_cds_WP_011669670.1_777	28.431	102	593
WP_020985010.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	25.243	103	593
WP_020985010.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	87.234	564	593
WP_020985010.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.306	271	593
WP_020985010.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.837	215	593
WP_020985010.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	26.066	211	593
WP_020985010.1	lcl|NZ_VCHJ01000016.1_cds_WP_011669670.1_777	28.431	102	593
WP_020985010.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	25.243	103	593
WP_010578325.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	93.011	186	186
WP_039942465.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	86.601	306	306
WP_039942465.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	28.205	117	306
WP_039942467.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	93.393	333	346
WP_039942467.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	29.254	335	346
WP_039942467.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.097	331	346
WP_039942467.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.161	348	346
WP_039942467.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.506	332	346
WP_039942467.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	27.164	335	346
WP_039942467.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.472	318	346
WP_039942467.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	24.198	343	346
WP_039942467.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	26.263	297	346
WP_039942467.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.132	281	346
WP_039942467.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	28.272	191	346
WP_039942467.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.122	245	346
WP_039942467.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	22.857	245	346
WP_010578324.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	92.177	294	294
WP_010578324.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.405	185	294
WP_010578323.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	83.025	324	322
WP_010578323.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	24.623	199	322
WP_010578322.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	82.215	298	302
WP_010578321.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	77.305	282	282
WP_010578321.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	27.358	212	282
WP_010578320.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	91.577	463	464
