WP_000340713.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	94.186	86	106
WP_000037677.1	lcl|NZ_QHCU01000004.1_cds_WP_118965427.1_2612	23.897	272	395
WP_000114571.1	lcl|NZ_QHCU01000007.1_cds_WP_118966140.1_3737	28.137	263	314
WP_000833255.1	lcl|NZ_QHCU01000007.1_cds_WP_158586402.1_3765	30.256	585	594
WP_001019760.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	23.009	113	179
WP_001019760.1	lcl|NZ_QHCU01000001.1_cds_WP_241548165.1_708	38.182	55	179
WP_000703222.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	35.644	101	335
WP_000703222.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	32.231	121	335
WP_000869621.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	50.584	257	259
WP_000869621.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	25.000	248	259
WP_000869621.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	25.126	199	259
WP_000869621.1	lcl|NZ_QHCU01000001.1_cds_WP_118964309.1_753	34.211	38	259
WP_000869621.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	27.869	61	259
WP_000869621.1	lcl|NZ_QHCU01000001.1_cds_WP_118956145.1_530	33.333	63	259
WP_000377752.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	49.568	347	354
WP_000377752.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.358	327	354
WP_000377752.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.327	333	354
WP_000377752.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	23.481	362	354
WP_000377752.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	27.429	175	354
WP_000377752.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	27.556	225	354
WP_000377752.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	22.965	344	354
WP_000377752.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	24.444	225	354
WP_002102773.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	41.781	146	149
WP_000697617.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	50.641	312	313
WP_000697617.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	23.077	286	313
WP_000697617.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	25.000	260	313
WP_000697617.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	23.353	334	313
WP_001005151.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	49.662	296	289
WP_001005151.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	33.333	216	289
WP_001005151.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	29.310	232	289
WP_001005151.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	31.967	122	289
WP_192504988.1	lcl|NZ_QHCU01000002.1_cds_WP_118964587.1_1189	25.510	294	390
WP_192504988.1	lcl|NZ_QHCU01000005.1_cds_WP_118965757.1_3154	24.000	225	390
WP_192504988.1	lcl|NZ_QHCU01000002.1_cds_WP_118954180.1_1630	27.778	144	390
WP_192504988.1	lcl|NZ_QHCU01000006.1_cds_WP_118965909.1_3411	25.000	228	390
WP_192504988.1	lcl|NZ_QHCU01000002.1_cds_WP_118964733.1_1465	33.750	80	390
WP_192504988.1	lcl|NZ_QHCU01000002.1_cds_WP_118964734.1_1466	26.882	93	390
WP_192504988.1	lcl|NZ_QHCU01000002.1_cds_WP_118964820.1_1640	26.380	163	390
WP_002102764.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	32.018	228	251
WP_002102764.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	30.350	257	251
WP_002102764.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	24.880	209	251
WP_002102764.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	30.769	117	251
WP_000862006.1	lcl|NZ_QHCU01000003.1_cds_WP_118964970.1_1855	29.412	85	246
WP_000862006.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	25.510	98	246
WP_000862006.1	lcl|NZ_QHCU01000006.1_cds_WP_118965993.1_3523	25.243	103	246
WP_000289494.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	80.998	421	421
WP_000289494.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	35.294	255	421
WP_000289494.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	36.158	177	421
WP_002101570.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	72.235	443	449
WP_002101539.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	65.878	296	313
WP_001084690.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	63.699	292	295
WP_192504989.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	67.059	340	340
WP_000343395.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	79.710	138	139
WP_000575178.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	76.033	363	363
WP_000575178.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	31.534	352	363
WP_000575178.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	34.100	261	363
WP_000575178.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	24.384	365	363
WP_000575178.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	24.528	371	363
WP_000560749.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	41.441	222	265
WP_000560749.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	23.000	200	265
WP_000560749.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	23.438	192	265
WP_000282884.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	67.658	269	273
WP_000282884.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	32.127	221	273
WP_000282884.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	32.124	193	273
WP_000282884.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	24.590	183	273
WP_000282884.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	35.185	108	273
WP_000282884.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	30.000	90	273
WP_000282884.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	30.693	101	273
WP_000282884.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	27.174	92	273
WP_000853996.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.256	215	582
WP_000853996.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	24.138	203	582
WP_000853996.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.256	215	582
WP_000853996.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	24.138	203	582
WP_001159758.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	82.796	186	186
WP_000642154.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	75.163	306	306
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.905	336	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.023	348	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	27.576	330	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.857	350	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.567	335	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.347	334	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.299	321	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.059	340	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	24.314	255	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.958	288	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	23.547	344	349
WP_000723090.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	30.556	144	349
WP_000723090.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	23.077	247	349
WP_000723090.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.295	251	349
WP_000723090.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	26.761	142	349
WP_192504990.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	86.395	294	294
WP_192504990.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.242	231	294
WP_192504990.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	23.182	220	294
WP_192504990.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	25.893	224	294
WP_000878673.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	27.179	195	324
WP_001114264.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	65.436	298	303
WP_017854445.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	69.149	282	282
WP_000827960.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	80.952	462	464
