WP_000340713.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	94.186	86	106
WP_000377752.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.536	345	354
WP_000377752.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.757	362	354
WP_000377752.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	27.429	175	354
WP_000377752.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	27.556	225	354
WP_000377752.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	25.600	250	354
WP_000377752.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	22.965	344	354
WP_000377752.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	24.713	174	354
WP_002102773.1	lcl|NZ_RQEX01000018.1_cds_WP_135582591.1_1801	48.276	145	149
WP_000697617.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	50.809	309	313
WP_000697617.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	25.694	288	313
WP_000697617.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.938	259	313
WP_000697617.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	23.353	334	313
WP_000697617.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	21.714	175	313
WP_001005151.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	42.174	230	289
WP_001005151.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.448	232	289
WP_001005151.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.717	212	289
WP_001005151.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	31.967	122	289
WP_192504988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	51.414	389	390
WP_192504988.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	27.568	185	390
WP_192504988.1	lcl|NZ_RQEX01000005.1_cds_WP_135581454.1_644	25.170	294	390
WP_192504988.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	23.556	225	390
WP_192504988.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	27.778	144	390
WP_192504988.1	lcl|NZ_RQEX01000010.1_cds_WP_135581876.1_2890	25.000	228	390
WP_192504988.1	lcl|NZ_RQEX01000005.1_cds_WP_135581615.1_919	33.750	80	390
WP_192504988.1	lcl|NZ_RQEX01000005.1_cds_WP_135581616.1_920	27.957	93	390
WP_192504988.1	lcl|NZ_RQEX01000005.1_cds_WP_118964820.1_1092	26.380	163	390
WP_002102764.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	32.877	219	251
WP_002102764.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	25.424	236	251
WP_002102764.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.880	209	251
WP_002102764.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.769	117	251
WP_000862006.1	lcl|NZ_RQEX01000023.1_cds_WP_118964970.1_3682	29.412	85	246
WP_000862006.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	25.243	103	246
WP_000289494.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	60.695	374	421
WP_000289494.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	35.294	255	421
WP_000289494.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	36.158	177	421
WP_002101570.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	75.283	441	449
WP_002101539.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	24.038	312	313
WP_000575178.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.534	352	363
WP_000575178.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	24.384	365	363
WP_000575178.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.317	249	363
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	39.068	279	265
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.730	185	265
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	265
WP_000560749.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.438	192	265
WP_000282884.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.474	285	273
WP_000282884.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	32.632	190	273
WP_000282884.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.455	220	273
WP_000282884.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	24.590	183	273
WP_000282884.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	34.259	108	273
WP_000282884.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.000	90	273
WP_000282884.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	32.673	101	273
WP_000282884.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.090	89	273
WP_000853996.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.186	582	582
WP_000853996.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000853996.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.138	203	582
WP_000853996.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.186	582	582
WP_000853996.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000853996.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.138	203	582
WP_001159758.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_000642154.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	75.490	306	306
WP_000642154.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_000642154.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.610	164	306
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.607	336	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.167	336	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	27.576	330	349
WP_000723090.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.857	350	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.567	335	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.347	334	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.958	288	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.768	345	349
WP_000723090.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	29.412	153	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.814	263	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.273	209	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	23.077	247	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.761	142	349
WP_192504990.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.075	294	294
WP_192504990.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.877	187	294
WP_192504990.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	25.893	224	294
WP_000878673.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.753	324	324
WP_000878673.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	27.179	195	324
WP_001114264.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	65.772	298	303
WP_017854445.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.149	282	282
WP_017854445.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.540	211	282
WP_000827960.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	80.519	462	464
