WP_000340713.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	64.103	78	106
WP_192504988.1	lcl|NZ_RQHB01000004.1_cds_WP_233440858.1_180	26.071	280	390
WP_192504988.1	lcl|NZ_RQHB01000004.1_cds_WP_135578068.1_833	26.457	223	390
WP_192504988.1	lcl|NZ_RQHB01000016.1_cds_WP_012388006.1_1684	23.394	218	390
WP_192504988.1	lcl|NZ_RQHB01000004.1_cds_WP_135778301.1_1	23.179	151	390
WP_002102764.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	26.724	232	251
WP_002102764.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	29.630	108	251
WP_002102764.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	27.679	112	251
WP_000862006.1	lcl|NZ_RQHB01000021.1_cds_WP_167881427.1_3156	27.778	90	246
WP_000289494.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	41.071	168	421
WP_002101570.1	lcl|NZ_RQHB01000011.1_cds_WP_135576867.1_2204	26.601	203	449
WP_000575178.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	36.565	361	363
WP_000575178.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	29.859	355	363
WP_000575178.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	27.273	374	363
WP_000575178.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.479	353	363
WP_000575178.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	21.429	336	363
WP_000560749.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	25.773	194	265
WP_000560749.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	32.609	92	265
WP_000560749.1	lcl|NZ_RQHB01000021.1_cds_WP_135576110.1_3174	30.000	100	265
WP_000282884.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	27.313	227	273
WP_000282884.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	25.781	256	273
WP_000282884.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	35.484	93	273
WP_000282884.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	27.660	94	273
WP_000853996.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_000853996.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_000853996.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000853996.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_000853996.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_000853996.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000642154.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	24.590	244	306
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.233	344	349
WP_000723090.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	28.161	348	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.152	330	349
WP_000723090.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.816	337	349
WP_000723090.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.452	239	349
WP_000723090.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.946	334	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.876	306	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.345	287	349
WP_000723090.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	33.088	136	349
WP_000723090.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	25.692	253	349
WP_000723090.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	27.381	168	349
WP_000723090.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	28.829	111	349
WP_192504990.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	24.766	214	294
WP_192504990.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	35.106	94	294
WP_000827960.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	35.529	425	464
