WP_000340713.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	63.529	85	106
WP_001005151.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	41.414	99	289
WP_001005151.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	31.148	122	289
WP_192504988.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	60.160	374	390
WP_192504988.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	24.802	379	390
WP_192504988.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	27.723	202	390
WP_192504988.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	23.770	244	390
WP_192504988.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	29.605	152	390
WP_192504988.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	27.434	113	390
WP_192504988.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	24.691	243	390
WP_192504988.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	31.068	103	390
WP_192504988.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	32.292	96	390
WP_002102764.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	31.667	120	251
WP_002102764.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	31.111	135	251
WP_002102764.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	26.866	134	251
WP_002102764.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	29.213	89	251
WP_000862006.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	27.778	108	246
WP_000862006.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	29.545	88	246
WP_000862006.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	24.818	137	246
WP_000289494.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	73.397	421	421
WP_000289494.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	35.932	295	421
WP_002101570.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	51.773	423	449
WP_002101539.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	23.003	313	313
WP_000575178.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	38.147	367	363
WP_000575178.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.429	350	363
WP_000575178.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.376	372	363
WP_000575178.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.571	357	363
WP_000575178.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.635	394	363
WP_000575178.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.272	368	363
WP_000560749.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.159	189	265
WP_000560749.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	35.556	90	265
WP_000560749.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.833	120	265
WP_000560749.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	23.810	147	265
WP_000282884.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.630	243	273
WP_000282884.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	38.710	124	273
WP_000282884.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	26.540	211	273
WP_000282884.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	24.409	254	273
WP_000282884.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.851	94	273
WP_000853996.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.016	257	582
WP_000853996.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.388	245	582
WP_000853996.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000853996.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.016	257	582
WP_000853996.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.388	245	582
WP_000853996.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	28.869	336	349
WP_000723090.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.795	331	349
WP_000723090.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	26.190	336	349
WP_000723090.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.036	338	349
WP_000723090.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.387	323	349
WP_000723090.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.345	267	349
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.673	263	349
WP_000723090.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.420	352	349
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	22.985	335	349
WP_000723090.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	33.333	141	349
WP_000723090.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.346	353	349
WP_000723090.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.234	359	349
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.759	290	349
WP_000723090.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.954	262	349
WP_000723090.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_192504990.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.504	234	294
WP_000878673.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.571	126	324
WP_000878673.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.208	96	324
WP_000827960.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	51.121	446	464
WP_000827960.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	27.559	127	464
