WP_000340713.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	95.349	86	106
WP_000377752.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	27.190	331	354
WP_000377752.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	22.099	362	354
WP_000377752.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	26.857	175	354
WP_000377752.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	26.183	317	354
WP_000377752.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	24.432	352	354
WP_000377752.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	24.291	247	354
WP_002102773.1	lcl|NZ_AOVC01000018.1_cds_WP_001045300.1_142	48.966	145	149
WP_002102773.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	32.787	61	149
WP_000697617.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	48.710	310	313
WP_000697617.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	25.436	287	313
WP_000697617.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	23.939	330	313
WP_000697617.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	30.380	158	313
WP_000697617.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	25.385	260	313
WP_000697617.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	23.077	260	313
WP_000697617.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	25.984	254	313
WP_001005151.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	44.348	230	289
WP_001005151.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	35.185	216	289
WP_001005151.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	34.634	205	289
WP_001005151.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	28.311	219	289
WP_001005151.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	27.604	192	289
WP_001005151.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	31.967	122	289
WP_192504988.1	lcl|NZ_AOVC01000018.1_cds_WP_000525967.1_134	65.651	361	390
WP_192504988.1	lcl|NZ_AOVC01000102.1_cds_WP_000512778.1_2317	24.910	277	390
WP_192504988.1	lcl|NZ_AOVC01000100.1_cds_WP_001222086.1_2250	27.000	100	390
WP_192504988.1	lcl|NZ_AOVC01000105.1_cds_WP_001122447.1_2564	25.431	232	390
WP_192504988.1	lcl|NZ_AOVC01000109.1_cds_WP_000658622.1_2704	34.783	69	390
WP_192504988.1	lcl|NZ_AOVC01000045.1_cds_WP_000600560.1_802	32.558	86	390
WP_002102764.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	32.642	193	251
WP_002102764.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	30.088	226	251
WP_002102764.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	28.155	206	251
WP_002102764.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	28.302	212	251
WP_002102764.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	30.769	117	251
WP_000862006.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	28.889	90	246
WP_000862006.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	24.211	95	246
WP_000289494.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	70.784	421	421
WP_000289494.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	35.686	255	421
WP_000289494.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	34.807	181	421
WP_000133173.1	lcl|NZ_AOVC01000018.1_cds_WP_000103600.1_127	89.055	402	402
WP_002101570.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	95.302	447	449
WP_002101539.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	92.308	312	313
WP_001084690.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	85.085	295	295
WP_192504989.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	99.706	340	340
WP_000343395.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	99.281	139	139
WP_000343395.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	31.655	139	139
WP_000575178.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	100.000	363	363
WP_000575178.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	36.712	365	363
WP_000575178.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	34.262	359	363
WP_000575178.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.361	338	363
WP_000575178.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.667	300	363
WP_000575178.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	29.859	355	363
WP_000575178.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.065	387	363
WP_000575178.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	30.488	246	363
WP_000560749.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	99.623	265	265
WP_000560749.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	30.328	244	265
WP_000560749.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	25.532	188	265
WP_000560749.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	33.019	106	265
WP_000560749.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	23.280	189	265
WP_000282884.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	99.634	273	273
WP_000282884.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	31.760	233	273
WP_000282884.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	34.737	190	273
WP_000282884.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	26.457	223	273
WP_000282884.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	33.019	106	273
WP_000282884.1	lcl|NZ_AOVC01000007.1_cds_WP_000262844.1_16	25.137	183	273
WP_000282884.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	31.111	90	273
WP_000282884.1	lcl|NZ_AOVC01000018.1_cds_WP_000579813.1_171	30.769	91	273
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	99.485	582	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	37.398	123	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	26.906	223	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	30.328	244	582
WP_000853996.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.723	202	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	99.485	582	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	37.398	123	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	26.906	223	582
WP_000853996.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	30.328	244	582
WP_000853996.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.723	202	582
WP_001159758.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	100.000	186	186
WP_000642154.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	99.673	306	306
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	100.000	336	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.045	335	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	28.319	339	349
WP_000723090.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	27.385	325	349
WP_000723090.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.269	335	349
WP_000723090.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	26.946	334	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	23.099	342	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	23.724	333	349
WP_000723090.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	23.373	338	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	26.908	249	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	23.958	288	349
WP_000723090.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	28.571	154	349
WP_000723090.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	23.596	267	349
WP_000723090.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	23.577	246	349
WP_000723090.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	23.121	346	349
WP_192504990.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	99.660	294	294
WP_192504990.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	32.609	184	294
WP_192504990.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.789	190	294
WP_000878673.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	100.000	324	324
WP_000878673.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	23.451	226	324
WP_001114264.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	99.340	303	303
WP_017854445.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	98.227	282	282
WP_017854445.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	23.894	226	282
WP_000827960.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	99.353	464	464
