WP_000340713.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	94.186	86	106
WP_000721297.1	lcl|NZ_JASEXM010000113.1_cds_WP_004469989.1_3525	27.320	194	696
WP_000721297.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXM010000001.1_cds_WP_026053149.1_59	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	28.571	105	696
WP_000721297.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470168.1_3524	28.929	439	696
WP_000721297.1	lcl|NZ_JASEXM010000011.1_cds_WP_004459925.1_1224	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXM010000018.1_cds_WP_004462470.1_916	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460245.1_49	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXM010000113.1_cds_WP_004469989.1_3525	27.320	194	696
WP_000721297.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXM010000001.1_cds_WP_026053149.1_59	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	28.571	105	696
WP_002102767.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	28.514	249	311
WP_002102767.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	25.000	248	311
WP_002102767.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	23.188	207	311
WP_000492105.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987382.1_3521	34.228	149	157
WP_000155110.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	37.736	265	336
WP_000155110.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	39.827	231	336
WP_000155110.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	30.544	239	336
WP_000155110.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	27.723	303	336
WP_000155110.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	36.735	98	336
WP_000804582.1	lcl|NZ_JASEXM010000001.1_cds_WP_004464700.1_70	27.136	398	364
WP_000804582.1	lcl|NZ_JASEXM010000002.1_cds_WP_016754996.1_216	28.691	359	364
WP_000804582.1	lcl|NZ_JASEXM010000042.1_cds_WP_004461970.1_2517	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXM010000001.1_cds_WP_282986626.1_46	23.901	364	364
WP_000804582.1	lcl|NZ_JASEXM010000019.1_cds_WP_282986934.1_1628	25.381	197	364
WP_000804582.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472901.1_1075	23.140	363	364
WP_000804582.1	lcl|NZ_JASEXM010000025.1_cds_WP_004474734.1_1891	23.684	228	364
WP_000804582.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465368.1_624	22.605	261	364
WP_000037677.1	lcl|NZ_JASEXM010000045.1_cds_WP_282987148.1_2619	28.955	335	395
WP_000037677.1	lcl|NZ_JASEXM010000041.1_cds_WP_004462593.1_2497	23.429	350	395
WP_000049575.1	lcl|NZ_JASEXM010000187.1_cds_WP_282987511.1_3804	93.125	160	219
WP_000688060.1	lcl|NZ_JASEXM010000187.1_cds_WP_061205829.1_3803	95.221	272	272
WP_000114571.1	lcl|NZ_JASEXM010000187.1_cds_WP_282987510.1_3802	94.265	279	314
WP_000114571.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987383.1_3522	29.740	269	314
WP_000833255.1	lcl|NZ_JASEXM010000263.1_cds_WP_282987565.1_3951	43.343	353	594
WP_000833255.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	23.729	413	594
WP_001019760.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	24.219	128	179
WP_001019760.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467730.1_1275	38.596	57	179
WP_000703222.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	34.951	103	335
WP_000703222.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	33.333	93	335
WP_000703222.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	28.070	114	335
WP_000445586.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	26.500	400	416
WP_000869621.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	25.258	194	259
WP_000869621.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	21.514	251	259
WP_000869621.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	34.211	38	259
WP_000377752.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.787	329	354
WP_000377752.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	24.033	362	354
WP_000377752.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	27.273	187	354
WP_000377752.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.347	167	354
WP_000377752.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	24.501	351	354
WP_000377752.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	27.354	223	354
WP_000377752.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	25.101	247	354
WP_000377752.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	27.232	224	354
WP_000377752.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	23.636	330	354
WP_000377752.1	lcl|NZ_JASEXM010000269.1_cds_QMM92_RS19800_3961	32.000	75	354
WP_002102773.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	46.575	146	149
WP_000697617.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	45.378	119	313
WP_000697617.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	50.649	77	313
WP_000697617.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	26.887	212	313
WP_000697617.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.256	258	313
WP_000697617.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.379	264	313
WP_000697617.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.591	254	313
WP_001005151.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	43.231	229	289
WP_001005151.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	33.333	240	289
WP_001005151.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	31.658	199	289
WP_001005151.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.982	218	289
WP_001005151.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	28.155	103	289
WP_001005151.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	30.252	119	289
WP_192504988.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756902.1_2797	48.011	377	390
WP_192504988.1	lcl|NZ_JASEXM010000017.1_cds_WP_004486035.1_1550	27.368	285	390
WP_192504988.1	lcl|NZ_JASEXM010000001.1_cds_WP_004461322.1_33	25.833	120	390
WP_192504988.1	lcl|NZ_JASEXM010000010.1_cds_WP_004467504.1_1107	36.232	69	390
WP_192504988.1	lcl|NZ_JASEXM010000084.1_cds_WP_061205995.1_3285	32.558	86	390
WP_192504988.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986836.1_1265	24.359	234	390
WP_002102764.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	29.588	267	251
WP_002102764.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	30.222	225	251
WP_002102764.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	28.095	210	251
WP_002102764.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	30.144	209	251
WP_002102764.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	30.579	121	251
WP_002102764.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	32.979	94	251
WP_002102764.1	lcl|NZ_JASEXM010000015.1_cds_WP_004460971.1_1459	25.806	93	251
WP_000862006.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	76.763	241	246
WP_000289494.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	69.596	421	421
WP_000289494.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	36.078	255	421
WP_000289494.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	37.173	191	421
WP_000133173.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	75.561	401	402
WP_002101570.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	87.919	447	449
WP_002101539.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	78.073	301	313
WP_001084690.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	70.169	295	295
WP_192504989.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	81.138	334	340
WP_000343395.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.571	350	363
WP_000575178.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	24.862	362	363
WP_000575178.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	29.565	230	265
WP_000560749.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	34.375	96	265
WP_000282884.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	68.266	271	273
WP_000282884.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	26.047	215	273
WP_000282884.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	38.679	106	273
WP_000282884.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.020	196	273
WP_000282884.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	24.219	256	273
WP_000282884.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	32.222	90	273
WP_000853996.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	58.944	587	582
WP_000853996.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	26.636	214	582
WP_000853996.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	58.944	587	582
WP_000853996.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	26.636	214	582
WP_000853996.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	85.484	186	186
WP_000642154.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	87.171	304	306
WP_000642154.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.946	297	306
WP_000723090.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	91.071	336	349
WP_000723090.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	32.258	186	349
WP_000723090.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.298	336	349
WP_000723090.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.908	249	349
WP_000723090.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	30.189	106	349
WP_000723090.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.681	257	349
WP_192504990.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	91.497	294	294
WP_192504990.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	27.717	184	294
WP_192504990.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	79.333	300	303
WP_017854445.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	77.305	282	282
WP_017854445.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	22.772	202	282
WP_000827960.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	84.354	441	464
