WP_000340713.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	95.349	86	106
WP_002102764.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.302	212	251
WP_002102764.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.092	119	251
WP_000862006.1	lcl|NZ_AKXG02000021.1_cds_WP_001217659.1_2813	78.243	239	246
WP_000289494.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	70.546	421	421
WP_000289494.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	35.686	255	421
WP_000289494.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	34.807	181	421
WP_000133173.1	lcl|NZ_AKXG02000021.1_cds_WP_000103595.1_2822	88.806	402	402
WP_002101570.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	95.078	447	449
WP_002101539.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	91.987	312	313
WP_001084690.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	85.424	295	295
WP_192504989.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	99.412	340	340
WP_000343395.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	100.000	139	139
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	100.000	363	363
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	36.712	365	363
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	34.262	359	363
WP_000575178.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.361	338	363
WP_000575178.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.065	387	363
WP_000575178.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	24.586	362	363
WP_000560749.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	99.623	265	265
WP_000560749.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	30.328	244	265
WP_000560749.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	33.019	106	265
WP_000560749.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	23.280	189	265
WP_000282884.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	99.634	273	273
WP_000282884.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	34.737	190	273
WP_000282884.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.906	223	273
WP_000282884.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	33.019	106	273
WP_000282884.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	25.137	183	273
WP_000282884.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.111	90	273
WP_000853996.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	99.828	582	582
WP_000853996.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	26.906	223	582
WP_000853996.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	30.328	244	582
WP_000853996.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.723	202	582
WP_000853996.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	99.828	582	582
WP_000853996.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	26.906	223	582
WP_000853996.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	30.328	244	582
WP_000853996.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.723	202	582
WP_001159758.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	100.000	186	186
WP_000642154.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	99.673	306	306
WP_000642154.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	29.293	297	306
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	99.702	336	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.045	335	349
WP_000723090.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	27.385	325	349
WP_000723090.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.269	335	349
WP_000723090.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.946	334	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	23.724	333	349
WP_000723090.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	23.373	338	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.908	249	349
WP_000723090.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	23.958	288	349
WP_000723090.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	28.571	154	349
WP_000723090.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	23.577	246	349
WP_000723090.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	23.410	346	349
WP_192504990.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	99.660	294	294
WP_192504990.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	25.789	190	294
WP_000878673.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	100.000	324	324
WP_000878673.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	23.894	226	324
WP_001114264.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	99.340	303	303
WP_017854445.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	99.291	282	282
WP_017854445.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	23.894	226	282
WP_000827960.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	99.784	464	464
