WP_000340713.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	95.349	86	106
WP_002101539.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.514	243	313
WP_000575178.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	99.167	120	363
WP_000575178.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	31.361	338	363
WP_000575178.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	33.000	300	363
WP_000575178.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.065	387	363
WP_000575178.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.137	366	363
WP_000560749.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	100.000	265	265
WP_000560749.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	30.328	244	265
WP_000560749.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	33.019	106	265
WP_000560749.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	23.280	189	265
WP_000282884.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	100.000	273	273
WP_000282884.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	34.737	190	273
WP_000282884.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.906	223	273
WP_000282884.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.019	106	273
WP_000282884.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	31.111	90	273
WP_000282884.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	33.333	108	273
WP_000282884.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	24.590	183	273
WP_000853996.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	99.656	582	582
WP_000853996.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	26.906	223	582
WP_000853996.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	30.328	244	582
WP_000853996.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.723	202	582
WP_000853996.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	99.656	582	582
WP_000853996.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	26.906	223	582
WP_000853996.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	30.328	244	582
WP_000853996.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.723	202	582
WP_001159758.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	99.462	186	186
WP_000642154.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	97.712	306	306
WP_000642154.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	28.671	286	306
WP_000723090.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	100.000	336	349
WP_000723090.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.746	335	349
WP_000723090.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.385	325	349
WP_000723090.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	28.280	343	349
WP_000723090.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.269	335	349
WP_000723090.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.946	334	349
WP_000723090.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.024	333	349
WP_000723090.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	23.373	338	349
WP_000723090.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.908	249	349
WP_000723090.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.958	288	349
WP_000723090.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.571	154	349
WP_000723090.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.000	168	349
WP_000723090.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.577	246	349
WP_000723090.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	24.419	344	349
WP_000723090.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	21.256	207	349
WP_192504990.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	99.320	294	294
WP_192504990.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.789	190	294
WP_000878673.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	99.691	324	324
WP_000878673.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	23.451	226	324
WP_001114264.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	100.000	303	303
WP_017854445.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	98.227	282	282
WP_017854445.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	23.894	226	282
WP_000827960.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	99.569	464	464
