WP_000340713.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	95.349	86	106
WP_000703222.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	34.211	114	335
WP_000703222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	30.392	102	335
WP_000703222.1	lcl|NZ_AOVJ01000108.1_cds_WP_000579813.1_2458	28.689	122	335
WP_000703222.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	28.319	113	335
WP_000445586.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	29.040	396	416
WP_000869621.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	49.609	256	259
WP_000869621.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	22.358	246	259
WP_000869621.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	22.311	251	259
WP_000869621.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	27.869	61	259
WP_000869621.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	26.596	94	259
WP_000377752.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	48.127	347	354
WP_000377752.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	29.268	328	354
WP_000377752.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	27.190	331	354
WP_000377752.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	22.099	362	354
WP_000377752.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	26.857	175	354
WP_000377752.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.183	317	354
WP_000377752.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	24.716	352	354
WP_000377752.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	24.291	247	354
WP_002102773.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	48.966	145	149
WP_002102773.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	32.787	61	149
WP_000697617.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	48.710	310	313
WP_000697617.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	25.436	287	313
WP_000697617.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	23.939	330	313
WP_000697617.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	30.380	158	313
WP_000697617.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	25.385	260	313
WP_000697617.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	23.077	260	313
WP_000697617.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.984	254	313
WP_001005151.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	44.348	230	289
WP_001005151.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	35.185	216	289
WP_001005151.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	34.634	205	289
WP_001005151.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	28.311	219	289
WP_001005151.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	27.604	192	289
WP_001005151.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	31.967	122	289
WP_192504988.1	lcl|NZ_AOVJ01000108.1_cds_WP_000525967.1_2421	65.651	361	390
WP_192504988.1	lcl|NZ_AOVJ01000078.1_cds_WP_000512778.1_1572	24.910	277	390
WP_192504988.1	lcl|NZ_AOVJ01000128.1_cds_WP_001222086.1_3137	27.000	100	390
WP_192504988.1	lcl|NZ_AOVJ01000017.1_cds_WP_001122447.1_286	25.431	232	390
WP_192504988.1	lcl|NZ_AOVJ01000075.1_cds_WP_000658622.1_1465	34.783	69	390
WP_192504988.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600560.1_1294	32.558	86	390
WP_002102764.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	32.642	193	251
WP_002102764.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	30.088	226	251
WP_002102764.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	28.155	206	251
WP_002102764.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.302	212	251
WP_002102764.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	30.769	117	251
WP_000862006.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	28.889	90	246
WP_000862006.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	24.211	95	246
WP_000289494.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	70.784	421	421
WP_000289494.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	35.686	255	421
WP_000289494.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	34.807	181	421
WP_000133173.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	89.055	402	402
WP_002101570.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	95.302	447	449
WP_002101539.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	92.308	312	313
WP_001084690.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	85.085	295	295
WP_192504989.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	99.706	340	340
WP_000343395.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	99.281	139	139
WP_000343395.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	31.655	139	139
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	100.000	363	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	36.712	365	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	34.262	359	363
WP_000575178.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	31.361	338	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.667	300	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	29.859	355	363
WP_000575178.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	25.065	387	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	30.488	246	363
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	99.623	265	265
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	30.328	244	265
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	25.532	188	265
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	33.019	106	265
WP_000560749.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	23.280	189	265
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	99.634	273	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	31.760	233	273
WP_000282884.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	34.737	190	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	26.457	223	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.019	106	273
WP_000282884.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	25.137	183	273
WP_000282884.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	31.111	90	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000579813.1_2458	30.769	91	273
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.485	582	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.906	223	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.328	244	582
WP_000853996.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.485	582	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.906	223	582
WP_000853996.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.328	244	582
WP_000853996.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_001159758.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	100.000	186	186
WP_000642154.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	99.673	306	306
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	100.000	336	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.045	335	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	28.319	339	349
WP_000723090.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.385	325	349
WP_000723090.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.269	335	349
WP_000723090.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	26.946	334	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.099	342	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	23.724	333	349
WP_000723090.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	23.373	338	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.908	249	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.958	288	349
WP_000723090.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.571	154	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	23.596	267	349
WP_000723090.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.577	246	349
WP_000723090.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	23.121	346	349
WP_192504990.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	99.660	294	294
WP_192504990.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	32.609	184	294
WP_192504990.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	25.789	190	294
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	100.000	324	324
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	23.451	226	324
WP_001114264.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	99.340	303	303
WP_017854445.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	98.227	282	282
WP_017854445.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	23.894	226	282
WP_000827960.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	99.353	464	464
