WP_000340713.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	93.023	86	106
WP_000377752.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	22.652	362	354
WP_000377752.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.857	175	354
WP_000377752.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.600	125	354
WP_000377752.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	24.038	312	354
WP_000377752.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	25.767	163	354
WP_000377752.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	25.191	131	354
WP_000377752.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	23.664	131	354
WP_002102773.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	47.586	145	149
WP_000697617.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	50.000	314	313
WP_000697617.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	24.306	288	313
WP_000697617.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.615	260	313
WP_000697617.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	24.012	329	313
WP_000697617.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	22.286	175	313
WP_001005151.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	39.928	278	289
WP_001005151.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	31.915	282	289
WP_001005151.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	33.077	260	289
WP_001005151.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	31.092	119	289
WP_192504988.1	lcl|NZ_RQGN01000071.1_cds_WP_135671463.1_693	49.738	382	390
WP_192504988.1	lcl|NZ_RQGN01000017.1_cds_WP_135669753.1_1570	27.046	281	390
WP_192504988.1	lcl|NZ_RQGN01000071.1_cds_WP_135671471.1_702	30.556	108	390
WP_192504988.1	lcl|NZ_RQGN01000048.1_cds_WP_135670927.1_2790	27.228	202	390
WP_192504988.1	lcl|NZ_RQGN01000044.1_cds_WP_135670615.1_117	24.194	248	390
WP_192504988.1	lcl|NZ_RQGN01000033.1_cds_WP_135670193.1_2822	25.203	123	390
WP_192504988.1	lcl|NZ_RQGN01000073.1_cds_WP_135671524.1_3743	30.120	83	390
WP_192504988.1	lcl|NZ_RQGN01000073.1_cds_WP_135671527.1_3744	26.882	93	390
WP_192504988.1	lcl|NZ_RQGN01000048.1_cds_WP_135670937.1_2800	31.395	86	390
WP_002102764.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	32.653	196	251
WP_002102764.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	27.434	226	251
WP_002102764.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	31.429	210	251
WP_002102764.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	27.230	213	251
WP_002102764.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	29.915	117	251
WP_002102764.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	27.119	118	251
WP_000289494.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	61.230	374	421
WP_000289494.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.017	179	421
WP_000289494.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	37.356	174	421
WP_000133173.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	60.050	398	402
WP_002101570.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	76.644	441	449
WP_002101539.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	22.812	320	313
WP_000575178.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	30.966	352	363
WP_000575178.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	24.740	384	363
WP_000575178.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.381	252	363
WP_000560749.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	40.529	227	265
WP_000560749.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.870	193	265
WP_000560749.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.333	90	265
WP_000560749.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.928	97	265
WP_000282884.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	69.259	270	273
WP_000282884.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.620	297	273
WP_000282884.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	32.821	195	273
WP_000282884.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	31.111	90	273
WP_000282884.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	26.772	127	273
WP_000282884.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	35.106	94	273
WP_000282884.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	23.560	191	273
WP_000282884.1	lcl|NZ_RQGN01000085.1_cds_WP_135671843.1_2462	29.412	102	273
WP_000853996.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	35.606	132	582
WP_000853996.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.512	215	582
WP_000853996.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.638	207	582
WP_000853996.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	35.606	132	582
WP_000853996.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	26.512	215	582
WP_000853996.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.638	207	582
WP_001159758.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	79.570	186	186
WP_000642154.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	78.105	306	306
WP_000642154.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	23.569	297	306
WP_000642154.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	26.667	105	306
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	86.607	336	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.429	333	349
WP_000723090.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	27.660	329	349
WP_000723090.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.647	334	349
WP_000723090.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.373	335	349
WP_000723090.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.337	178	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	21.037	347	349
WP_000723090.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	23.739	337	349
WP_000723090.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.375	160	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	23.264	288	349
WP_000723090.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	30.065	153	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.047	256	349
WP_000723090.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.029	345	349
WP_000723090.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.435	138	349
WP_192504990.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.435	294	294
WP_192504990.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	26.407	231	294
WP_000878673.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	69.136	324	324
WP_000878673.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	23.431	239	324
WP_001114264.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.320	297	303
WP_017854445.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	66.192	281	282
WP_017854445.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	22.778	180	282
WP_000827960.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	80.889	450	464
WP_000827960.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	50.000	36	464
