WP_000340713.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	60.563	71	106
WP_000697617.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.175	315	313
WP_000697617.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	24.399	291	313
WP_000697617.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	22.394	259	313
WP_001005151.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	29.798	198	289
WP_001005151.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.228	202	289
WP_001005151.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	42.574	101	289
WP_001005151.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.087	207	289
WP_192504988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982912.1_1781	45.337	386	390
WP_192504988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982839.1_1764	26.496	234	390
WP_192504988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982319.1_1773	27.386	241	390
WP_192504988.1	lcl|NZ_AOGY02000051.1_cds_WP_039926677.1_1765	32.110	109	390
WP_192504988.1	lcl|NZ_AOGY02000038.1_cds_WP_039926380.1_2454	25.197	254	390
WP_192504988.1	lcl|NZ_AOGY02000027.1_cds_WP_002978932.1_2888	25.439	228	390
WP_192504988.1	lcl|NZ_AOGY02000007.1_cds_WP_002975976.1_3831	27.835	97	390
WP_192504988.1	lcl|NZ_AOGY02000072.1_cds_WP_002989396.1_436	23.478	115	390
WP_002102764.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	30.531	226	251
WP_002102764.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	27.239	268	251
WP_002102764.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.650	217	251
WP_002102764.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.448	232	251
WP_002102764.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	36.559	93	251
WP_002102764.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	28.788	132	251
WP_002102764.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	28.723	94	251
WP_000862006.1	lcl|NZ_AOGY02000007.1_cds_WP_002976007.1_3877	28.571	98	246
WP_000862006.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	28.889	90	246
WP_000289494.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	61.190	420	421
WP_000289494.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	39.286	168	421
WP_000133173.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	35.294	272	402
WP_002101570.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	40.952	420	449
WP_002101570.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.250	112	449
WP_002101539.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	24.839	310	313
WP_000575178.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.577	355	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.335	367	363
WP_000575178.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.648	364	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.691	362	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_000575178.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	20.833	336	363
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	29.956	227	265
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	29.187	209	265
WP_000560749.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.392	102	265
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	33.010	103	265
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_000560749.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	28.807	243	273
WP_000282884.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.311	219	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.520	277	273
WP_000282884.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	26.378	254	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	26.636	214	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	25.664	113	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	31.579	95	273
WP_000282884.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.348	92	273
WP_000853996.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_000853996.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_000853996.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_000853996.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000853996.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_000853996.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_000853996.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_000853996.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000723090.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.000	350	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.011	348	349
WP_000723090.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.778	234	349
WP_000723090.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.036	337	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.856	306	349
WP_000723090.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.223	337	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	23.876	356	349
WP_000723090.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.087	253	349
WP_000723090.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	30.986	142	349
WP_000723090.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	28.249	177	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.701	341	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.887	247	349
WP_192504990.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	28.283	198	294
WP_192504990.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	23.944	213	294
WP_000827960.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	36.271	295	464
WP_000827960.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.928	69	464
