WP_000340713.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	94.186	86	106
WP_002102764.1	lcl|NZ_JQRE01000128.1_cds_WP_004436873.1_1560	27.957	93	251
WP_000862006.1	lcl|NZ_JQRE01000031.1_cds_WP_004421370.1_440	77.824	239	246
WP_000862006.1	lcl|NZ_JQRE01000431.1_cds_WP_004426058.1_3473	29.630	81	246
WP_000862006.1	lcl|NZ_JQRE01000057.1_cds_WP_004421361.1_767	26.667	90	246
WP_000289494.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	70.071	421	421
WP_000289494.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	36.719	256	421
WP_000289494.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	33.149	181	421
WP_000133173.1	lcl|NZ_JQRE01000010.1_cds_WP_061244153.1_99	91.294	402	402
WP_002101570.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	93.498	446	449
WP_002101539.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	91.803	305	313
WP_001084690.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	89.831	295	295
WP_192504989.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	88.824	340	340
WP_000343395.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	90.511	137	139
WP_000575178.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	92.011	363	363
WP_000575178.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.726	358	363
WP_000575178.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	24.282	383	363
WP_000575178.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.795	302	363
WP_000575178.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	25.356	351	363
WP_000560749.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	90.566	265	265
WP_000560749.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.734	256	265
WP_000560749.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	21.693	189	265
WP_000560749.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	31.818	110	265
WP_000282884.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	88.645	273	273
WP_000282884.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	33.161	193	273
WP_000282884.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	32.203	118	273
WP_000282884.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	25.137	183	273
WP_000282884.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	30.000	90	273
WP_000853996.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	85.911	582	582
WP_000853996.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	25.926	216	582
WP_000853996.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.738	244	582
WP_000853996.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.592	211	582
WP_000853996.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	582
WP_000853996.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	29.167	96	582
WP_000853996.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	85.911	582	582
WP_000853996.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	25.926	216	582
WP_000853996.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.738	244	582
WP_000853996.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.592	211	582
WP_000853996.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	40.351	57	582
WP_000853996.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	29.167	96	582
WP_001159758.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	93.548	186	186
WP_000642154.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	88.889	306	306
WP_000642154.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	27.365	296	306
WP_000642154.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	28.767	146	306
WP_000723090.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	93.452	336	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.448	335	349
WP_000723090.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.273	330	349
WP_000723090.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	25.672	335	349
WP_000723090.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.946	334	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.326	344	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.096	332	349
WP_000723090.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	24.107	336	349
WP_000723090.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.309	249	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	22.917	288	349
WP_000723090.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	28.571	154	349
WP_000723090.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	22.632	190	349
WP_000723090.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	21.574	343	349
WP_000723090.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	23.121	346	349
WP_192504990.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	94.898	294	294
WP_192504990.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.630	184	294
WP_000878673.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	90.123	324	324
WP_000878673.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	23.431	239	324
WP_001114264.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	89.439	303	303
WP_017854445.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	90.071	282	282
WP_017854445.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	23.451	226	282
WP_000827960.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	93.534	464	464
