WP_000340713.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	95.349	86	106
WP_000804582.1	lcl|NZ_JADDXG010000003.1_cds_WP_001200125.1_2505	21.839	348	364
WP_000804582.1	lcl|NZ_JADDXG010000029.1_cds_WP_001253861.1_1593	22.458	236	364
WP_000037677.1	lcl|NZ_JADDXG010000019.1_cds_WP_000058908.1_709	27.190	331	395
WP_000037677.1	lcl|NZ_JADDXG010000027.1_cds_WP_000656228.1_1475	26.022	269	395
WP_000114571.1	lcl|NZ_JADDXG010000024.1_cds_WP_000653655.1_1332	29.927	274	314
WP_001019760.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	28.169	71	179
WP_000703222.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	30.392	102	335
WP_000703222.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.319	113	335
WP_000445586.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	26.478	389	416
WP_000445586.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	26.613	248	416
WP_000445586.1	lcl|NZ_JADDXG010000493.1_cds_WP_228005580.1_3056	37.333	75	416
WP_000869621.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	21.951	246	259
WP_000869621.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	27.869	61	259
WP_000377752.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	29.063	320	354
WP_000377752.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	21.823	362	354
WP_000377752.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	24.309	362	354
WP_000377752.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.857	175	354
WP_000377752.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.183	317	354
WP_000377752.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	24.291	247	354
WP_002102773.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	32.787	61	149
WP_000697617.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	24.221	289	313
WP_000697617.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	23.939	330	313
WP_000697617.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	30.380	158	313
WP_000697617.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	25.385	260	313
WP_000697617.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	23.077	260	313
WP_000697617.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.984	254	313
WP_000697617.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	22.363	237	313
WP_001005151.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	35.185	216	289
WP_001005151.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	34.634	205	289
WP_001005151.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.941	219	289
WP_001005151.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	27.320	194	289
WP_001005151.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	31.967	122	289
WP_192504988.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	48.549	379	390
WP_192504988.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	27.076	277	390
WP_192504988.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	27.000	100	390
WP_192504988.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	25.431	232	390
WP_192504988.1	lcl|NZ_JADDXG010000003.1_cds_WP_000658619.1_2449	34.783	69	390
WP_192504988.1	lcl|NZ_JADDXG010000009.1_cds_WP_203232921.1_3940	32.558	86	390
WP_002102764.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	32.642	193	251
WP_002102764.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.155	206	251
WP_002102764.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	28.302	212	251
WP_002102764.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	30.769	117	251
WP_000862006.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	77.593	241	246
WP_000289494.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	70.309	421	421
WP_000289494.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	35.686	255	421
WP_000289494.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	34.807	181	421
WP_000133173.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	88.557	402	402
WP_002101570.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	95.302	447	449
WP_002101539.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	91.667	312	313
WP_001084690.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	85.424	295	295
WP_192504989.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	99.118	340	340
WP_000343395.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	99.281	139	139
WP_000575178.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	99.449	363	363
WP_000575178.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.712	365	363
WP_000575178.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	34.262	359	363
WP_000575178.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	31.361	338	363
WP_000575178.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.065	387	363
WP_000575178.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	32.143	280	363
WP_000575178.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	24.586	362	363
WP_000560749.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	99.245	265	265
WP_000560749.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	30.769	247	265
WP_000560749.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	23.280	189	265
WP_000560749.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	32.075	106	265
WP_000282884.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	99.634	273	273
WP_000282884.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	34.737	190	273
WP_000282884.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.457	223	273
WP_000282884.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.019	106	273
WP_000282884.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	31.111	90	273
WP_000853996.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	98.797	582	582
WP_000853996.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	26.906	223	582
WP_000853996.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	30.328	244	582
WP_000853996.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.723	202	582
WP_000853996.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	98.797	582	582
WP_000853996.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	26.906	223	582
WP_000853996.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	30.328	244	582
WP_000853996.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.723	202	582
WP_001159758.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	100.000	186	186
WP_000642154.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	98.366	306	306
WP_000642154.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.293	297	306
WP_000723090.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	99.702	336	349
WP_000723090.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.045	335	349
WP_000723090.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.385	325	349
WP_000723090.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.246	334	349
WP_000723090.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	23.724	333	349
WP_000723090.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	23.669	338	349
WP_000723090.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.908	249	349
WP_000723090.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.958	288	349
WP_000723090.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	28.571	154	349
WP_000723090.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.577	246	349
WP_000723090.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.121	346	349
WP_192504990.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	99.660	294	294
WP_192504990.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	25.789	190	294
WP_000878673.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	99.691	324	324
WP_000878673.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	23.451	226	324
WP_001114264.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	99.670	303	303
WP_017854445.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	98.582	282	282
WP_017854445.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	23.894	226	282
WP_000827960.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	98.922	464	464
