WP_000340713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_000869621.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	23.684	190	259
WP_000869621.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	26.966	89	259
WP_000377752.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	48.571	350	354
WP_000377752.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.435	248	354
WP_000377752.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.721	247	354
WP_000377752.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.409	337	354
WP_000377752.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	28.402	169	354
WP_000377752.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	25.084	299	354
WP_000377752.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.676	222	354
WP_000377752.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	25.100	251	354
WP_002102773.1	lcl|NZ_RQHW01000047.1_cds_WP_281277634.1_1164	41.667	144	149
WP_000697617.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	41.290	310	313
WP_000697617.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	25.188	266	313
WP_000697617.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.103	290	313
WP_000697617.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	21.404	285	313
WP_000697617.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	27.907	172	313
WP_001005151.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	50.530	283	289
WP_001005151.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	30.882	204	289
WP_001005151.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	28.718	195	289
WP_001005151.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	29.091	165	289
WP_192504988.1	lcl|NZ_RQHW01000013.1_cds_WP_246051875.1_2598	25.095	263	390
WP_192504988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760992.1_1192	32.000	100	390
WP_192504988.1	lcl|NZ_RQHW01000042.1_cds_WP_135760677.1_2118	25.346	217	390
WP_192504988.1	lcl|NZ_RQHW01000047.1_cds_WP_135760994.1_1194	31.746	126	390
WP_192504988.1	lcl|NZ_RQHW01000079.1_cds_WP_246052298.1_3533	22.222	180	390
WP_192504988.1	lcl|NZ_RQHW01000018.1_cds_WP_135759674.1_356	23.789	227	390
WP_002102764.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	34.685	222	251
WP_002102764.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	31.746	189	251
WP_002102764.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.667	225	251
WP_002102764.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	33.333	99	251
WP_000862006.1	lcl|NZ_RQHW01000079.1_cds_WP_246052291.1_3485	28.972	107	246
WP_000862006.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	29.545	88	246
WP_000862006.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	23.438	128	246
WP_000289494.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	62.381	420	421
WP_000289494.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	39.462	223	421
WP_002101570.1	lcl|NZ_RQHW01000079.1_cds_WP_135762095.1_3602	24.277	173	449
WP_002101539.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	28.571	105	313
WP_000575178.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.732	355	363
WP_000575178.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	35.659	258	363
WP_000575178.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	27.397	365	363
WP_000575178.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	31.348	319	363
WP_000575178.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.019	359	363
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	43.498	223	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.688	192	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.500	200	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	31.000	100	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.000	130	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.316	95	265
WP_000282884.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	34.222	225	273
WP_000282884.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.792	265	273
WP_000282884.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.787	235	273
WP_000282884.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.083	192	273
WP_000282884.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	31.746	126	273
WP_000282884.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	25.591	254	273
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.180	222	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.180	222	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000853996.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_001159758.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	42.458	179	186
WP_000642154.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.532	301	306
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	54.006	337	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.157	337	349
WP_000723090.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.161	348	349
WP_000723090.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	27.879	330	349
WP_000723090.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.608	342	349
WP_000723090.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.350	234	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.765	324	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.113	337	349
WP_000723090.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	23.977	342	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	22.939	279	349
WP_000723090.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.667	150	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.431	239	349
WP_192504990.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	66.323	291	294
WP_192504990.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.108	231	294
WP_192504990.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	24.519	208	294
WP_000878673.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	25.969	258	324
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.450	289	303
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	21.901	242	303
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.362	276	303
WP_000827960.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.650	412	464
