WP_000340713.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	100.000	86	106
WP_001019760.1	lcl|NZ_AHPX01000291.1_cds_WP_001019760.1_101	100.000	179	179
WP_001019760.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	29.577	71	179
WP_000703222.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	100.000	315	335
WP_000703222.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	30.392	102	335
WP_000703222.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.319	113	335
WP_000445586.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	100.000	416	416
WP_000513413.1	lcl|NZ_AHPX01000291.1_cds_WP_000513413.1_104	100.000	406	406
WP_000869621.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	99.614	259	259
WP_000869621.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	26.974	152	259
WP_000869621.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	28.333	60	259
WP_000869621.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	26.596	94	259
WP_000377752.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	99.718	354	354
WP_000377752.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.268	328	354
WP_000377752.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	26.879	346	354
WP_000377752.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	22.376	362	354
WP_000377752.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.857	175	354
WP_000377752.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	24.291	247	354
WP_000377752.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	27.717	184	354
WP_002102773.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	99.329	149	149
WP_000697617.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	100.000	313	313
WP_000697617.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	25.000	288	313
WP_000697617.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	23.939	330	313
WP_000697617.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	30.380	158	313
WP_000697617.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	25.385	260	313
WP_000697617.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.462	260	313
WP_000697617.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	22.764	123	313
WP_001005151.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	100.000	289	289
WP_001005151.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	35.185	216	289
WP_001005151.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	33.659	205	289
WP_001005151.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	28.311	219	289
WP_001005151.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	34.746	118	289
WP_001005151.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	27.604	192	289
WP_001005151.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	31.967	122	289
WP_192504988.1	lcl|NZ_AHPX01000291.1_cds_WP_000600292.1_110	99.744	390	390
WP_192504988.1	lcl|NZ_AHPX01000058.1_cds_WP_000512769.1_3028	26.354	277	390
WP_192504988.1	lcl|NZ_AHPX01000057.1_cds_WP_001222086.1_3080	27.000	100	390
WP_192504988.1	lcl|NZ_AHPX01000200.1_cds_WP_001122447.1_774	25.431	232	390
WP_192504988.1	lcl|NZ_AHPX01000048.1_cds_WP_000658621.1_3477	34.783	69	390
WP_192504988.1	lcl|NZ_AHPX01000131.1_cds_WP_000600561.1_2030	32.558	86	390
WP_002102764.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	100.000	251	251
WP_002102764.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.124	193	251
WP_002102764.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.126	206	251
WP_002102764.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	32.847	137	251
WP_002102764.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	28.302	212	251
WP_002102764.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	30.769	117	251
WP_000862006.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	100.000	246	246
WP_000862006.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	25.568	176	246
WP_000289494.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	100.000	421	421
WP_000289494.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	35.686	255	421
WP_000289494.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	34.807	181	421
WP_000133173.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	99.751	402	402
WP_002101570.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	99.555	449	449
WP_002101539.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	99.042	313	313
WP_001084690.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	100.000	295	295
WP_192504989.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	89.412	340	340
WP_000343395.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	92.754	138	139
WP_000575178.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	96.419	363	363
WP_000575178.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	32.317	328	363
WP_000575178.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.361	338	363
WP_000575178.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.063	395	363
WP_000575178.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.815	368	363
WP_000575178.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.668	253	363
WP_000560749.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	100.000	265	265
WP_000560749.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	32.124	193	265
WP_000560749.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.660	188	265
WP_000560749.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	30.328	244	265
WP_000560749.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	33.019	106	265
WP_000560749.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	22.751	189	265
WP_000282884.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	100.000	273	273
WP_000282884.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	35.185	216	273
WP_000282884.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	34.211	190	273
WP_000282884.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.457	223	273
WP_000282884.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	28.302	212	273
WP_000282884.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	33.019	106	273
WP_000282884.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	25.137	183	273
WP_000282884.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	31.111	90	273
WP_000853996.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	99.656	582	582
WP_000853996.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	582
WP_000853996.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.906	223	582
WP_000853996.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.328	244	582
WP_000853996.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.723	202	582
WP_000853996.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	582
WP_000853996.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	99.656	582	582
WP_000853996.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	582
WP_000853996.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.906	223	582
WP_000853996.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.328	244	582
WP_000853996.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.723	202	582
WP_000853996.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	582
WP_001159758.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	100.000	186	186
WP_000642154.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	97.386	306	306
WP_000723090.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	99.702	336	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.097	331	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.438	356	349
WP_000723090.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.385	325	349
WP_000723090.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.269	335	349
WP_000723090.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.946	334	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.765	340	349
WP_000723090.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	23.373	338	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.680	291	349
WP_000723090.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.571	154	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.077	260	349
WP_000723090.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723090.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.419	344	349
WP_192504990.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	99.660	294	294
WP_192504990.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	31.250	160	294
WP_000878673.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	99.691	324	324
WP_000878673.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.451	226	324
WP_001114264.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	99.340	303	303
WP_017854445.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	98.227	282	282
WP_017854445.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.894	226	282
WP_000827960.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	99.353	464	464
