WP_000340713.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	95.349	86	106
WP_000703222.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	33.077	130	335
WP_000703222.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	31.373	102	335
WP_000703222.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	29.348	92	335
WP_000703222.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	28.319	113	335
WP_000869621.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	24.490	245	259
WP_000869621.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	27.869	61	259
WP_000869621.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	26.596	94	259
WP_000377752.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	29.063	320	354
WP_000377752.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	26.608	342	354
WP_000377752.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	22.099	362	354
WP_000377752.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	26.857	175	354
WP_000377752.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	28.889	225	354
WP_000377752.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	24.291	247	354
WP_000697617.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	22.105	285	313
WP_000697617.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	31.013	158	313
WP_000697617.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	23.939	330	313
WP_000697617.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	25.385	260	313
WP_000697617.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	23.077	260	313
WP_001005151.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	43.750	288	289
WP_001005151.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	33.333	216	289
WP_001005151.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	34.634	205	289
WP_001005151.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	28.205	195	289
WP_001005151.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	26.818	220	289
WP_001005151.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	31.967	122	289
WP_192504988.1	lcl|NZ_JQPC01000033.1_cds_WP_000512784.1_1790	27.076	277	390
WP_192504988.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS26095_3152	55.000	40	390
WP_192504988.1	lcl|NZ_JQPC01000064.1_cds_WP_001222089.1_3555	27.000	100	390
WP_192504988.1	lcl|NZ_JQPC01000068.1_cds_WP_001122447.1_3929	25.431	232	390
WP_192504988.1	lcl|NZ_JQPC01000032.1_cds_WP_000658619.1_1498	34.783	69	390
WP_192504988.1	lcl|NZ_JQPC01000025.1_cds_WP_000600561.1_1085	32.558	86	390
WP_002102764.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	29.963	267	251
WP_002102764.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	28.155	206	251
WP_002102764.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	30.093	216	251
WP_002102764.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	27.737	137	251
WP_002102764.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	30.769	117	251
WP_000289494.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	83.610	421	421
WP_000289494.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	35.938	256	421
WP_000289494.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	34.807	181	421
WP_002101570.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	95.526	447	449
WP_002101539.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	91.667	312	313
WP_001084690.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	85.424	295	295
WP_192504989.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	99.118	340	340
WP_000343395.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	99.281	139	139
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	98.898	363	363
WP_000575178.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	31.361	338	363
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	28.142	366	363
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.573	307	363
WP_000575178.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.065	387	363
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	29.329	283	363
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	37.719	228	265
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	35.652	115	265
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	30.453	243	265
WP_000560749.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	23.280	189	265
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	70.149	268	273
WP_000282884.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	34.737	190	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	32.127	221	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.172	232	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.928	222	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.364	275	273
WP_000282884.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	25.137	183	273
WP_000282884.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	31.111	90	273
WP_000853996.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	93.206	574	582
WP_000853996.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	27.570	214	582
WP_000853996.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.723	202	582
WP_000853996.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.180	233	582
WP_000853996.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	93.206	574	582
WP_000853996.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	27.570	214	582
WP_000853996.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.723	202	582
WP_000853996.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.180	233	582
WP_001159758.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	99.462	186	186
WP_000642154.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	96.405	306	306
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	99.702	336	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.172	348	349
WP_000723090.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.385	325	349
WP_000723090.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.567	335	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	26.946	334	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.922	321	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	23.669	338	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.306	288	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	27.309	249	349
WP_000723090.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.571	154	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.851	201	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.984	246	349
WP_000723090.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.121	346	349
WP_192504990.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	99.660	294	294
WP_192504990.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.203	246	294
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	99.691	324	324
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.451	226	324
WP_001114264.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	99.010	303	303
WP_001114264.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	26.705	176	303
WP_017854445.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	97.872	282	282
WP_017854445.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	23.894	226	282
WP_000827960.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	98.922	464	464
