WP_000340713.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	94.186	86	106
WP_002102764.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	29.197	137	251
WP_002102764.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	30.579	121	251
WP_002102764.1	lcl|NZ_AHOJ02000024.1_cds_WP_004473026.1_1880	25.806	93	251
WP_000289494.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	84.086	421	421
WP_000289494.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	36.078	255	421
WP_000289494.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	40.761	184	421
WP_002101570.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	88.367	447	449
WP_002101539.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	78.073	301	313
WP_001084690.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	70.508	295	295
WP_192504989.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	80.299	335	340
WP_000343395.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	88.406	138	139
WP_000575178.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.981	363	363
WP_000575178.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	28.142	366	363
WP_000575178.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.310	348	363
WP_000575178.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	35.135	259	363
WP_000575178.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.479	365	363
WP_000575178.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.035	283	363
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	39.035	228	265
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.889	225	265
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	35.000	120	265
WP_000560749.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	23.316	193	265
WP_000560749.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	33.333	108	265
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	67.897	271	273
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.127	221	273
WP_000282884.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	35.106	188	273
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	25.346	217	273
WP_000282884.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.362	235	273
WP_000282884.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	24.380	242	273
WP_000282884.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	24.219	256	273
WP_000282884.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	32.222	90	273
WP_000853996.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.479	584	582
WP_000853996.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_000853996.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_000853996.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_000853996.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.479	584	582
WP_000853996.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_000853996.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_000853996.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_001159758.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	87.097	186	186
WP_000642154.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	88.158	304	306
WP_000642154.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	30.476	105	306
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	90.179	336	349
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.145	345	349
WP_000723090.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	28.228	333	349
WP_000723090.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.857	350	349
WP_000723090.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.672	335	349
WP_000723090.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.234	321	349
WP_000723090.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	23.599	339	349
WP_000723090.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.368	291	349
WP_000723090.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	29.655	145	349
WP_000723090.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.681	257	349
WP_000723090.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.363	201	349
WP_192504990.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	91.156	294	294
WP_192504990.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_000878673.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	81.790	324	324
WP_000878673.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.194	248	324
WP_001114264.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	79.000	300	303
WP_001114264.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	26.136	176	303
WP_017854445.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	77.305	282	282
WP_017854445.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	24.257	202	282
WP_000827960.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	84.354	441	464
