WP_000340713.1	lcl|NZ_AHMG02000001.1_cds_WP_000340715.1_3947	95.349	86	106
WP_002102764.1	lcl|NZ_AHMG02000040.1_cds_WP_000868621.1_1986	30.769	117	251
WP_000862006.1	lcl|NZ_AHMG02000001.1_cds_WP_001217660.1_4004	77.593	241	246
WP_000289494.1	lcl|NZ_AHMG02000001.1_cds_WP_000289498.1_4012	70.784	421	421
WP_000289494.1	lcl|NZ_AHMG02000012.1_cds_WP_000910880.1_3406	35.686	255	421
WP_000289494.1	lcl|NZ_AHMG02000042.1_cds_WP_002096108.1_1875	34.807	181	421
WP_000133173.1	lcl|NZ_AHMG02000001.1_cds_WP_020780851.1_4013	89.303	402	402
WP_002101570.1	lcl|NZ_AHMG02000001.1_cds_WP_000939573.1_4014	95.078	447	449
WP_002101539.1	lcl|NZ_AHMG02000001.1_cds_WP_000050429.1_4015	91.987	312	313
WP_001084690.1	lcl|NZ_AHMG02000001.1_cds_WP_001084681.1_4016	85.424	295	295
WP_192504989.1	lcl|NZ_AHMG02000001.1_cds_WP_000876106.1_4017	99.706	340	340
WP_000343395.1	lcl|NZ_AHMG02000001.1_cds_WP_000343396.1_4018	99.281	139	139
WP_000575178.1	lcl|NZ_AHMG02000001.1_cds_WP_000575178.1_4019	100.000	363	363
WP_000575178.1	lcl|NZ_AHMG02000021.1_cds_WP_000538750.1_2756	31.361	338	363
WP_000575178.1	lcl|NZ_AHMG02000001.1_cds_WP_000331751.1_3977	32.667	300	363
WP_000575178.1	lcl|NZ_AHMG02000040.1_cds_WP_001281953.1_2032	25.065	387	363
WP_000575178.1	lcl|NZ_AHMG02000001.1_cds_WP_000172653.1_3983	25.137	366	363
WP_000560749.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	100.000	265	265
WP_000560749.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	30.328	244	265
WP_000560749.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	33.019	106	265
WP_000560749.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	23.280	189	265
WP_000282884.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	99.634	273	273
WP_000282884.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	34.737	190	273
WP_000282884.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	26.457	223	273
WP_000282884.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	33.019	106	273
WP_000282884.1	lcl|NZ_AHMG02000003.1_cds_WP_000262844.1_3871	25.137	183	273
WP_000282884.1	lcl|NZ_AHMG02000001.1_cds_WP_001967899.1_3962	33.333	108	273
WP_000282884.1	lcl|NZ_AHMG02000040.1_cds_WP_000868621.1_1986	31.111	90	273
WP_000853996.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	99.656	582	582
WP_000853996.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	26.906	223	582
WP_000853996.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	30.328	244	582
WP_000853996.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	27.723	202	582
WP_000853996.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	99.656	582	582
WP_000853996.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	26.906	223	582
WP_000853996.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	30.328	244	582
WP_000853996.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	27.723	202	582
WP_001159758.1	lcl|NZ_AHMG02000001.1_cds_WP_001159758.1_4023	100.000	186	186
WP_000642154.1	lcl|NZ_AHMG02000001.1_cds_WP_000642154.1_4024	100.000	306	306
WP_000642154.1	lcl|NZ_AHMG02000001.1_cds_WP_000378461.1_3982	28.671	286	306
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	99.702	336	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	31.045	335	349
WP_000723090.1	lcl|NZ_AHMG02000021.1_cds_WP_000649923.1_2879	27.385	325	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_000699346.1_3965	28.280	343	349
WP_000723090.1	lcl|NZ_AHMG02000024.1_cds_WP_000744700.1_2611	26.269	335	349
WP_000723090.1	lcl|NZ_AHMG02000069.1_cds_WP_000709513.1_454	26.946	334	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_001067556.1_3954	23.724	333	349
WP_000723090.1	lcl|NZ_AHMG02000069.1_cds_WP_001984071.1_465	23.373	338	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	26.908	249	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_000410273.1_3948	23.958	288	349
WP_000723090.1	lcl|NZ_AHMG02000058.1_cds_WP_000457972.1_986	28.571	154	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_000378461.1_3982	25.000	168	349
WP_000723090.1	lcl|NZ_AHMG02000069.1_cds_WP_000688696.1_485	23.577	246	349
WP_000723090.1	lcl|NZ_AHMG02000001.1_cds_WP_001033107.1_3973	21.256	207	349
WP_000723090.1	lcl|NZ_AHMG02000016.1_cds_WP_001003557.1_3150	23.410	346	349
WP_192504990.1	lcl|NZ_AHMG02000001.1_cds_WP_000842260.1_4026	99.660	294	294
WP_192504990.1	lcl|NZ_AHMG02000001.1_cds_WP_000774256.1_3952	26.316	190	294
WP_000878673.1	lcl|NZ_AHMG02000001.1_cds_WP_001200610.1_4027	99.691	324	324
WP_000878673.1	lcl|NZ_AHMG02000001.1_cds_WP_000394240.1_4029	23.894	226	324
WP_001114264.1	lcl|NZ_AHMG02000001.1_cds_WP_001114267.1_4028	99.340	303	303
WP_017854445.1	lcl|NZ_AHMG02000001.1_cds_WP_000394240.1_4029	99.291	282	282
WP_017854445.1	lcl|NZ_AHMG02000001.1_cds_WP_001200610.1_4027	23.894	226	282
WP_000827960.1	lcl|NZ_AHMG02000001.1_cds_WP_000827956.1_4030	99.784	464	464
