WP_000340713.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	95.349	86	106
WP_000869621.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	27.869	61	259
WP_000869621.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	26.596	94	259
WP_000377752.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	48.127	347	354
WP_000377752.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	29.268	328	354
WP_000377752.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	27.190	331	354
WP_000377752.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	22.099	362	354
WP_000377752.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.857	175	354
WP_000377752.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	26.183	317	354
WP_000377752.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	24.716	352	354
WP_000377752.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	24.291	247	354
WP_002102773.1	lcl|NZ_AFKY01000030.1_cds_WP_001045300.1_2976	48.966	145	149
WP_002102773.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	32.787	61	149
WP_000697617.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	48.710	310	313
WP_000697617.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	25.436	287	313
WP_000697617.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	23.939	330	313
WP_000697617.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	30.380	158	313
WP_000697617.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	25.385	260	313
WP_000697617.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.077	260	313
WP_000697617.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	25.984	254	313
WP_001005151.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	44.348	230	289
WP_001005151.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	35.185	216	289
WP_001005151.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	34.634	205	289
WP_001005151.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	28.311	219	289
WP_001005151.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	27.604	192	289
WP_001005151.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	31.967	122	289
WP_192504988.1	lcl|NZ_AFKY01000030.1_cds_WP_000525967.1_2984	65.651	361	390
WP_192504988.1	lcl|NZ_AFKY01000186.1_cds_WP_000512778.1_491	24.910	277	390
WP_192504988.1	lcl|NZ_AFKY01000127.1_cds_WP_001222086.1_1277	27.000	100	390
WP_192504988.1	lcl|NZ_AFKY01000143.1_cds_WP_001122447.1_979	25.431	232	390
WP_192504988.1	lcl|NZ_AFKY01000032.1_cds_WP_000658622.1_2839	34.783	69	390
WP_192504988.1	lcl|NZ_AFKY01000139.1_cds_WP_000600560.1_1055	32.558	86	390
WP_002102764.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	32.642	193	251
WP_002102764.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	30.088	226	251
WP_002102764.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	28.155	206	251
WP_002102764.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	28.302	212	251
WP_002102764.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	30.769	117	251
WP_000862006.1	lcl|NZ_AFKY01000030.1_cds_WP_001206409.1_2946	28.889	90	246
WP_000862006.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	24.211	95	246
WP_000289494.1	lcl|NZ_AFKY01000030.1_cds_WP_000289498.1_2990	70.784	421	421
WP_000289494.1	lcl|NZ_AFKY01000266.1_cds_WP_000910880.1_266	35.686	255	421
WP_000289494.1	lcl|NZ_AFKY01000057.1_cds_WP_000555539.1_2184	34.807	181	421
WP_000133173.1	lcl|NZ_AFKY01000030.1_cds_WP_000103600.1_2991	89.055	402	402
WP_002101570.1	lcl|NZ_AFKY01000030.1_cds_WP_000939582.1_2992	95.302	447	449
WP_002101539.1	lcl|NZ_AFKY01000030.1_cds_WP_000050431.1_2993	92.308	312	313
WP_001084690.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	85.085	295	295
WP_192504989.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	99.706	340	340
WP_000343395.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	99.281	139	139
WP_000343395.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	31.655	139	139
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	100.000	363	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	36.712	365	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	34.262	359	363
WP_000575178.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	31.361	338	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.667	300	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	29.859	355	363
WP_000575178.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.065	387	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	30.488	246	363
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	99.623	265	265
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	30.328	244	265
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	25.532	188	265
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	33.019	106	265
WP_000560749.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	23.280	189	265
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	99.634	273	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	31.760	233	273
WP_000282884.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	34.737	190	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	26.457	223	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	33.019	106	273
WP_000282884.1	lcl|NZ_AFKY01000275.1_cds_WP_000262844.1_133	25.137	183	273
WP_000282884.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	31.111	90	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000579813.1_2947	30.769	91	273
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	99.485	582	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	37.398	123	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	26.906	223	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	30.328	244	582
WP_000853996.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.723	202	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	99.485	582	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	37.398	123	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	26.906	223	582
WP_000853996.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	30.328	244	582
WP_000853996.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.723	202	582
WP_001159758.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	100.000	186	186
WP_000642154.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	99.673	306	306
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	100.000	336	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.045	335	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	28.319	339	349
WP_000723090.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.385	325	349
WP_000723090.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.269	335	349
WP_000723090.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.946	334	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	23.099	342	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	23.724	333	349
WP_000723090.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	23.373	338	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	26.908	249	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	23.958	288	349
WP_000723090.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	28.571	154	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	23.596	267	349
WP_000723090.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	23.577	246	349
WP_000723090.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	23.121	346	349
WP_192504990.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	99.660	294	294
WP_192504990.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	32.609	184	294
WP_192504990.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	25.789	190	294
WP_000878673.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	100.000	324	324
WP_000878673.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	23.451	226	324
WP_001114264.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	99.340	303	303
WP_017854445.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	98.227	282	282
WP_017854445.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	23.894	226	282
WP_000827960.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	99.353	464	464
