WP_000340713.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	95.349	86	106
WP_000445586.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	29.040	396	416
WP_000869621.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	49.609	256	259
WP_000869621.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	22.358	246	259
WP_000869621.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	22.311	251	259
WP_000869621.1	lcl|NZ_AFLH02000489.1_cds_WP_000805357.1_903	27.869	61	259
WP_000869621.1	lcl|NZ_AFLH02000263.1_cds_WP_000667727.1_2792	26.596	94	259
WP_000377752.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	48.127	347	354
WP_000377752.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	29.268	328	354
WP_000377752.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	27.190	331	354
WP_000377752.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	22.099	362	354
WP_000377752.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	22.099	362	354
WP_000377752.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.857	175	354
WP_000377752.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.183	317	354
WP_000377752.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	24.716	352	354
WP_000377752.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	24.291	247	354
WP_002102773.1	lcl|NZ_AFLH02000484.1_cds_WP_001045300.1_977	48.966	145	149
WP_002102773.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	32.787	61	149
WP_000697617.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	48.710	310	313
WP_000697617.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	25.436	287	313
WP_000697617.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	23.939	330	313
WP_000697617.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	30.380	158	313
WP_000697617.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	25.385	260	313
WP_000697617.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.077	260	313
WP_000697617.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.077	260	313
WP_000697617.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	25.984	254	313
WP_001005151.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	44.348	230	289
WP_001005151.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	35.185	216	289
WP_001005151.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	35.185	216	289
WP_001005151.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.634	205	289
WP_001005151.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	28.311	219	289
WP_001005151.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	28.311	219	289
WP_001005151.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	27.604	192	289
WP_001005151.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	31.967	122	289
WP_192504988.1	lcl|NZ_AFLH02000484.1_cds_WP_000525967.1_969	65.651	361	390
WP_192504988.1	lcl|NZ_AFLH02000240.1_cds_WP_000512778.1_2928	24.910	277	390
WP_192504988.1	lcl|NZ_AFLH02000282.1_cds_WP_000512778.1_2678	24.910	277	390
WP_192504988.1	lcl|NZ_AFLH02000219.1_cds_WP_001222086.1_3055	27.000	100	390
WP_192504988.1	lcl|NZ_AFLH02000506.1_cds_WP_001122447.1_592	25.431	232	390
WP_192504988.1	lcl|NZ_AFLH02000271.1_cds_WP_000658622.1_2759	34.783	69	390
WP_192504988.1	lcl|NZ_AFLH02000243.1_cds_WP_000600560.1_2908	32.558	86	390
WP_002102764.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	32.642	193	251
WP_002102764.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	30.088	226	251
WP_002102764.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	28.155	206	251
WP_002102764.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	28.302	212	251
WP_002102764.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	28.302	212	251
WP_002102764.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	30.769	117	251
WP_000862006.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	28.889	90	246
WP_000862006.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	24.211	95	246
WP_000289494.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	70.784	421	421
WP_000289494.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	35.686	255	421
WP_000289494.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	34.807	181	421
WP_000133173.1	lcl|NZ_AFLH02000484.1_cds_WP_000103600.1_962	89.055	402	402
WP_002101570.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	95.302	447	449
WP_002101539.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	92.308	312	313
WP_001084690.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	85.085	295	295
WP_192504989.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	99.706	340	340
WP_000343395.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	99.281	139	139
WP_000343395.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	31.655	139	139
WP_000575178.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	100.000	363	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	36.712	365	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	34.262	359	363
WP_000575178.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.361	338	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	32.667	300	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	29.859	355	363
WP_000575178.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	25.065	387	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.488	246	363
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	99.623	265	265
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	30.328	244	265
WP_000560749.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	30.328	244	265
WP_000560749.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	25.532	188	265
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	33.019	106	265
WP_000560749.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	33.019	106	265
WP_000560749.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	23.280	189	265
WP_000282884.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	99.634	273	273
WP_000282884.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	99.634	273	273
WP_000282884.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	31.760	233	273
WP_000282884.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.737	190	273
WP_000282884.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.457	223	273
WP_000282884.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.457	223	273
WP_000282884.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	33.019	106	273
WP_000282884.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	25.137	183	273
WP_000282884.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	31.111	90	273
WP_000282884.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.769	91	273
WP_000853996.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.485	582	582
WP_000853996.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.485	582	582
WP_000853996.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000853996.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.906	223	582
WP_000853996.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.906	223	582
WP_000853996.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.328	244	582
WP_000853996.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_000853996.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.485	582	582
WP_000853996.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.485	582	582
WP_000853996.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000853996.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.906	223	582
WP_000853996.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.906	223	582
WP_000853996.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.328	244	582
WP_000853996.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_001159758.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	100.000	186	186
WP_001159758.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	100.000	186	186
WP_000642154.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	99.673	306	306
WP_000642154.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	99.673	306	306
WP_000723090.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	100.000	336	349
WP_000723090.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	100.000	336	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.045	335	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.319	339	349
WP_000723090.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.385	325	349
WP_000723090.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.269	335	349
WP_000723090.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.946	334	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.099	342	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.724	333	349
WP_000723090.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.373	338	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.908	249	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.958	288	349
WP_000723090.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.571	154	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	23.596	267	349
WP_000723090.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_000723090.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	23.121	346	349
WP_192504990.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	99.660	294	294
WP_192504990.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	99.660	294	294
WP_192504990.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.609	184	294
WP_192504990.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	25.789	190	294
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	100.000	324	324
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	23.451	226	324
WP_001114264.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	99.340	303	303
WP_017854445.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	98.227	282	282
WP_017854445.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	23.894	226	282
WP_000827960.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	99.353	464	464
