WP_000340713.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	63.514	74	106
WP_192504988.1	lcl|NZ_RQHL01000012.1_cds_WP_135742237.1_1759	30.682	88	390
WP_192504988.1	lcl|NZ_RQHL01000004.1_cds_WP_135740019.1_2325	29.213	89	390
WP_192504988.1	lcl|NZ_RQHL01000012.1_cds_WP_135741371.1_731	24.545	110	390
WP_002102764.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	32.609	184	251
WP_002102764.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	28.139	231	251
WP_002102764.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	27.679	224	251
WP_002102764.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	28.689	122	251
WP_002102764.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	29.245	106	251
WP_000289494.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	39.286	168	421
WP_002101570.1	lcl|NZ_RQHL01000004.1_cds_WP_135739958.1_2262	25.359	209	449
WP_000575178.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.695	357	363
WP_000575178.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	30.141	355	363
WP_000575178.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.297	364	363
WP_000575178.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.855	269	363
WP_000575178.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	21.429	336	363
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	31.878	229	265
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.126	199	265
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.701	308	265
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	29.885	87	265
WP_000560749.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	31.111	90	265
WP_000282884.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	27.984	243	273
WP_000282884.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	27.876	226	273
WP_000282884.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	26.562	256	273
WP_000282884.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	27.434	113	273
WP_000282884.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	21.162	241	273
WP_000282884.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	31.579	95	273
WP_000282884.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	32.979	94	273
WP_000853996.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.167	120	582
WP_000853996.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	34.615	104	582
WP_000853996.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	582
WP_000853996.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.167	120	582
WP_000853996.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	34.615	104	582
WP_000853996.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	582
WP_000642154.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.389	157	306
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	29.275	345	349
WP_000723090.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.874	348	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.519	337	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	27.615	239	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.246	334	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	22.222	306	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.273	165	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.199	281	349
WP_000723090.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	31.724	145	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	25.692	253	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	23.977	171	349
WP_192504990.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	27.869	183	294
WP_192504990.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.168	214	294
WP_192504990.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	24.713	174	294
WP_000827960.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	36.407	423	464
