WP_000340713.1	lcl|NZ_AFJK02000004.1_cds_WP_000340715.1_3791	95.349	86	106
WP_000862006.1	lcl|NZ_AFJK02000004.1_cds_WP_001217660.1_3734	77.593	241	246
WP_000289494.1	lcl|NZ_AFJK02000004.1_cds_WP_000289498.1_3726	70.784	421	421
WP_000289494.1	lcl|NZ_AFJK02000052.1_cds_WP_000910880.1_1070	35.686	255	421
WP_000289494.1	lcl|NZ_AFJK02000051.1_cds_WP_002096108.1_1167	34.807	181	421
WP_000133173.1	lcl|NZ_AFJK02000004.1_cds_WP_020780851.1_3725	89.303	402	402
WP_002101570.1	lcl|NZ_AFJK02000004.1_cds_WP_000939573.1_3724	95.078	447	449
WP_002101539.1	lcl|NZ_AFJK02000004.1_cds_WP_000050429.1_3723	91.987	312	313
WP_001084690.1	lcl|NZ_AFJK02000004.1_cds_WP_001084681.1_3722	85.424	295	295
WP_192504989.1	lcl|NZ_AFJK02000004.1_cds_WP_000876106.1_3721	99.706	340	340
WP_000343395.1	lcl|NZ_AFJK02000004.1_cds_WP_000343396.1_3720	99.281	139	139
WP_000575178.1	lcl|NZ_AFJK02000004.1_cds_WP_000575178.1_3719	100.000	363	363
WP_000575178.1	lcl|NZ_AFJK02000062.1_cds_WP_000538750.1_455	31.361	338	363
WP_000575178.1	lcl|NZ_AFJK02000004.1_cds_WP_000331751.1_3761	32.667	300	363
WP_000575178.1	lcl|NZ_AFJK02000065.1_cds_WP_001281953.1_60	25.065	387	363
WP_000575178.1	lcl|NZ_AFJK02000004.1_cds_WP_000172653.1_3755	25.137	366	363
WP_000560749.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	100.000	265	265
WP_000560749.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	30.328	244	265
WP_000560749.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	33.019	106	265
WP_000560749.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	23.280	189	265
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	99.634	273	273
WP_000282884.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	34.737	190	273
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	26.457	223	273
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	33.019	106	273
WP_000282884.1	lcl|NZ_AFJK02000045.1_cds_WP_000262844.1_1558	25.137	183	273
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_001967899.1_3776	33.333	108	273
WP_000282884.1	lcl|NZ_AFJK02000050.1_cds_WP_000868621.1_1271	31.111	90	273
WP_000853996.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	99.656	582	582
WP_000853996.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	26.906	223	582
WP_000853996.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	30.328	244	582
WP_000853996.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	27.723	202	582
WP_000853996.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	99.656	582	582
WP_000853996.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	26.906	223	582
WP_000853996.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	30.328	244	582
WP_000853996.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	27.723	202	582
WP_001159758.1	lcl|NZ_AFJK02000004.1_cds_WP_001159758.1_3715	100.000	186	186
WP_000642154.1	lcl|NZ_AFJK02000004.1_cds_WP_000642154.1_3714	100.000	306	306
WP_000642154.1	lcl|NZ_AFJK02000004.1_cds_WP_000378461.1_3756	28.671	286	306
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000723092.1_3713	99.702	336	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000646250.1_3787	31.045	335	349
WP_000723090.1	lcl|NZ_AFJK02000058.1_cds_WP_000649923.1_563	27.385	325	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000699346.1_3773	28.280	343	349
WP_000723090.1	lcl|NZ_AFJK02000058.1_cds_WP_000744700.1_725	26.269	335	349
WP_000723090.1	lcl|NZ_AFJK02000031.1_cds_WP_000709513.1_2041	26.946	334	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_001067556.1_3784	23.724	333	349
WP_000723090.1	lcl|NZ_AFJK02000012.1_cds_WP_001984071.1_3225	23.373	338	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000475904.1_3730	26.908	249	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000410273.1_3790	23.958	288	349
WP_000723090.1	lcl|NZ_AFJK02000028.1_cds_WP_000457972.1_2141	28.571	154	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000378461.1_3756	25.000	168	349
WP_000723090.1	lcl|NZ_AFJK02000012.1_cds_WP_000688696.1_3245	23.577	246	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_001033107.1_3765	21.256	207	349
WP_000723090.1	lcl|NZ_AFJK02000048.1_cds_WP_001003557.1_1406	23.410	346	349
WP_192504990.1	lcl|NZ_AFJK02000004.1_cds_WP_000842260.1_3712	99.660	294	294
WP_192504990.1	lcl|NZ_AFJK02000004.1_cds_WP_000774256.1_3786	26.316	190	294
WP_000878673.1	lcl|NZ_AFJK02000004.1_cds_WP_001200610.1_3711	99.691	324	324
WP_000878673.1	lcl|NZ_AFJK02000004.1_cds_WP_000394240.1_3709	23.894	226	324
WP_001114264.1	lcl|NZ_AFJK02000004.1_cds_WP_001114267.1_3710	99.340	303	303
WP_017854445.1	lcl|NZ_AFJK02000004.1_cds_WP_000394240.1_3709	99.291	282	282
WP_017854445.1	lcl|NZ_AFJK02000004.1_cds_WP_001200610.1_3711	23.894	226	282
WP_000827960.1	lcl|NZ_AFJK02000004.1_cds_WP_000827956.1_3708	99.784	464	464
