WP_000340713.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	95.349	86	106
WP_192504988.1	lcl|NZ_AHQV01000276.1_cds_WP_001122447.1_747	25.431	232	390
WP_192504988.1	lcl|NZ_AHQV01000069.1_cds_WP_000658619.1_3308	34.783	69	390
WP_192504988.1	lcl|NZ_AHQV01000061.1_cds_WP_000600562.1_3629	32.558	86	390
WP_002102764.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	29.963	267	251
WP_002102764.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	28.155	206	251
WP_002102764.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	30.093	216	251
WP_002102764.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	27.737	137	251
WP_002102764.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	30.769	117	251
WP_000289494.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	83.610	421	421
WP_000289494.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	35.686	255	421
WP_000289494.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	40.179	112	421
WP_002101570.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	95.526	447	449
WP_002101539.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	91.667	312	313
WP_001084690.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	85.763	295	295
WP_192504989.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	99.412	340	340
WP_000343395.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	100.000	139	139
WP_000575178.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	99.449	363	363
WP_000575178.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.361	338	363
WP_000575178.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	28.142	366	363
WP_000575178.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.573	307	363
WP_000575178.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.065	387	363
WP_000575178.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	29.329	283	363
WP_000560749.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	37.719	228	265
WP_000560749.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	35.652	115	265
WP_000560749.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.453	243	265
WP_000560749.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	23.280	189	265
WP_000282884.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	70.149	268	273
WP_000282884.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	34.737	190	273
WP_000282884.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	32.127	221	273
WP_000282884.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	30.172	232	273
WP_000282884.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	27.928	222	273
WP_000282884.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.364	275	273
WP_000282884.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	25.137	183	273
WP_000282884.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	31.111	90	273
WP_000853996.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	93.206	574	582
WP_000853996.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	27.570	214	582
WP_000853996.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.723	202	582
WP_000853996.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.180	233	582
WP_000853996.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	93.206	574	582
WP_000853996.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	27.570	214	582
WP_000853996.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.723	202	582
WP_000853996.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.180	233	582
WP_001159758.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	98.925	186	186
WP_000642154.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	96.732	306	306
WP_000723090.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	99.405	336	349
WP_000723090.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.172	348	349
WP_000723090.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.385	325	349
WP_000723090.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.269	335	349
WP_000723090.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	26.946	334	349
WP_000723090.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	24.922	321	349
WP_000723090.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.306	288	349
WP_000723090.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	23.373	338	349
WP_000723090.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	27.309	249	349
WP_000723090.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.571	154	349
WP_000723090.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	29.851	201	349
WP_000723090.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.171	246	349
WP_000723090.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.410	346	349
WP_192504990.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	99.660	294	294
WP_192504990.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	25.203	246	294
WP_000878673.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	99.691	324	324
WP_000878673.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	23.451	226	324
WP_001114264.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	99.670	303	303
WP_001114264.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	26.705	176	303
WP_017854445.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	97.872	282	282
WP_017854445.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	23.894	226	282
WP_000827960.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	98.922	464	464
