WP_000340713.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	95.349	86	106
WP_000862006.1	lcl|NZ_AKXC02000054.1_cds_WP_001217659.1_689	78.243	239	246
WP_000289494.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	70.546	421	421
WP_000289494.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	35.686	255	421
WP_000289494.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	34.807	181	421
WP_000133173.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	88.806	402	402
WP_002101570.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	95.078	447	449
WP_002101539.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	91.987	312	313
WP_001084690.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	85.424	295	295
WP_192504989.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	99.412	340	340
WP_000343395.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	100.000	139	139
WP_000575178.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	100.000	363	363
WP_000575178.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.712	365	363
WP_000575178.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	34.262	359	363
WP_000575178.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	31.361	338	363
WP_000575178.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.065	387	363
WP_000575178.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	24.586	362	363
WP_000560749.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	99.623	265	265
WP_000560749.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	30.328	244	265
WP_000560749.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	33.019	106	265
WP_000560749.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	23.280	189	265
WP_000282884.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	99.634	273	273
WP_000282884.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	34.737	190	273
WP_000282884.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.906	223	273
WP_000282884.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	33.019	106	273
WP_000282884.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	25.137	183	273
WP_000282884.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	31.111	90	273
WP_000853996.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	99.828	582	582
WP_000853996.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	26.906	223	582
WP_000853996.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	30.328	244	582
WP_000853996.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	27.723	202	582
WP_000853996.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	99.828	582	582
WP_000853996.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	26.906	223	582
WP_000853996.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	30.328	244	582
WP_000853996.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	27.723	202	582
WP_001159758.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	100.000	186	186
WP_000642154.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	99.673	306	306
WP_000642154.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	29.293	297	306
WP_000723090.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	99.702	336	349
WP_000723090.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.045	335	349
WP_000723090.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.385	325	349
WP_000723090.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.269	335	349
WP_000723090.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.946	334	349
WP_000723090.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	23.724	333	349
WP_000723090.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	23.373	338	349
WP_000723090.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.908	249	349
WP_000723090.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.958	288	349
WP_000723090.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	28.571	154	349
WP_000723090.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.577	246	349
WP_000723090.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.410	346	349
WP_192504990.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	99.660	294	294
WP_192504990.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	25.789	190	294
WP_000878673.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	100.000	324	324
WP_000878673.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	23.894	226	324
WP_001114264.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	99.340	303	303
WP_017854445.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	99.291	282	282
WP_017854445.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	23.894	226	282
WP_000827960.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	99.784	464	464
