WP_000340713.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	95.349	86	106
WP_000445586.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	29.040	396	416
WP_000869621.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	49.609	256	259
WP_000869621.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	22.358	246	259
WP_000869621.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	22.311	251	259
WP_000869621.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	27.869	61	259
WP_000869621.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	26.596	94	259
WP_000377752.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	48.127	347	354
WP_000377752.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	29.268	328	354
WP_000377752.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.190	331	354
WP_000377752.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	22.099	362	354
WP_000377752.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.857	175	354
WP_000377752.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.183	317	354
WP_000377752.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	24.716	352	354
WP_000377752.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	24.291	247	354
WP_002102773.1	lcl|NZ_AFKZ01000110.1_cds_WP_001045300.1_1856	48.966	145	149
WP_002102773.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	32.787	61	149
WP_000697617.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	48.710	310	313
WP_000697617.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	25.436	287	313
WP_000697617.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	23.939	330	313
WP_000697617.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	30.380	158	313
WP_000697617.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	25.385	260	313
WP_000697617.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	23.077	260	313
WP_000697617.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.984	254	313
WP_001005151.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	44.348	230	289
WP_001005151.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	35.185	216	289
WP_001005151.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	34.634	205	289
WP_001005151.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	28.311	219	289
WP_001005151.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	27.604	192	289
WP_001005151.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	31.967	122	289
WP_192504988.1	lcl|NZ_AFKZ01000110.1_cds_WP_000525967.1_1864	65.651	361	390
WP_192504988.1	lcl|NZ_AFKZ01000059.1_cds_WP_000512778.1_2476	24.910	277	390
WP_192504988.1	lcl|NZ_AFKZ01000037.1_cds_WP_001222086.1_2872	27.000	100	390
WP_192504988.1	lcl|NZ_AFKZ01000151.1_cds_WP_001122447.1_1083	25.431	232	390
WP_192504988.1	lcl|NZ_AFKZ01000072.1_cds_WP_000658622.1_2233	34.783	69	390
WP_192504988.1	lcl|NZ_AFKZ01000119.1_cds_WP_000600560.1_1626	32.558	86	390
WP_002102764.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	32.642	193	251
WP_002102764.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	30.088	226	251
WP_002102764.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	28.155	206	251
WP_002102764.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	28.302	212	251
WP_002102764.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	30.769	117	251
WP_000862006.1	lcl|NZ_AFKZ01000110.1_cds_WP_001206409.1_1826	28.889	90	246
WP_000862006.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	24.211	95	246
WP_000289494.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	70.784	421	421
WP_000289494.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	35.686	255	421
WP_000289494.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	34.807	181	421
WP_000133173.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	89.055	402	402
WP_002101570.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	95.302	447	449
WP_002101539.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	92.308	312	313
WP_001084690.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	85.085	295	295
WP_192504989.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	99.706	340	340
WP_000343395.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	99.281	139	139
WP_000343395.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	31.655	139	139
WP_000575178.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	100.000	363	363
WP_000575178.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.712	365	363
WP_000575178.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	34.262	359	363
WP_000575178.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	31.361	338	363
WP_000575178.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.667	300	363
WP_000575178.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	29.859	355	363
WP_000575178.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.065	387	363
WP_000575178.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	30.488	246	363
WP_000560749.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	99.623	265	265
WP_000560749.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	30.328	244	265
WP_000560749.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	25.532	188	265
WP_000560749.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	33.019	106	265
WP_000560749.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	23.280	189	265
WP_000282884.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	99.634	273	273
WP_000282884.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	31.760	233	273
WP_000282884.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	34.737	190	273
WP_000282884.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.457	223	273
WP_000282884.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.019	106	273
WP_000282884.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	25.137	183	273
WP_000282884.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	31.111	90	273
WP_000282884.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	30.769	91	273
WP_000853996.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	99.485	582	582
WP_000853996.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	37.398	123	582
WP_000853996.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.906	223	582
WP_000853996.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	30.328	244	582
WP_000853996.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.723	202	582
WP_000853996.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	99.485	582	582
WP_000853996.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	37.398	123	582
WP_000853996.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.906	223	582
WP_000853996.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	30.328	244	582
WP_000853996.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.723	202	582
WP_001159758.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	100.000	186	186
WP_000642154.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	99.673	306	306
WP_000723090.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	100.000	336	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.045	335	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	28.319	339	349
WP_000723090.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.385	325	349
WP_000723090.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.269	335	349
WP_000723090.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.946	334	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.099	342	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.724	333	349
WP_000723090.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	23.373	338	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.908	249	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.958	288	349
WP_000723090.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	28.571	154	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.596	267	349
WP_000723090.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.577	246	349
WP_000723090.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.121	346	349
WP_192504990.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	99.660	294	294
WP_192504990.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	32.609	184	294
WP_192504990.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.789	190	294
WP_000878673.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	100.000	324	324
WP_000878673.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.451	226	324
WP_001114264.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	99.340	303	303
WP_017854445.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	98.227	282	282
WP_017854445.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.894	226	282
WP_000827960.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	99.353	464	464
