WP_000340713.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	64.865	74	106
WP_001019760.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	29.412	68	179
WP_001019760.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725914.1_1946	34.375	64	179
WP_000703222.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	25.000	136	335
WP_000703222.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	32.110	109	335
WP_000703222.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	37.736	53	335
WP_000445586.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	24.359	156	416
WP_000869621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	46.693	257	259
WP_000869621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	28.629	248	259
WP_000869621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	26.667	240	259
WP_000869621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	23.485	264	259
WP_000869621.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	22.872	188	259
WP_000869621.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	22.857	105	259
WP_000869621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	35.294	51	259
WP_000377752.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	29.388	245	354
WP_000377752.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	25.664	339	354
WP_000377752.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	21.302	338	354
WP_000377752.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	23.565	331	354
WP_000377752.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.692	260	354
WP_000377752.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	26.577	222	354
WP_000377752.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	24.900	249	354
WP_000377752.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	23.711	194	354
WP_000377752.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	23.676	321	354
WP_000697617.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.048	269	313
WP_000697617.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	23.413	252	313
WP_000697617.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	23.684	266	313
WP_000697617.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	22.924	301	313
WP_000697617.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	26.087	207	313
WP_000697617.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	23.397	312	313
WP_000697617.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	22.148	298	313
WP_000697617.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	26.230	122	313
WP_001005151.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.784	204	289
WP_001005151.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	28.643	199	289
WP_001005151.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	41.000	100	289
WP_001005151.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	30.769	117	289
WP_001005151.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	33.071	127	289
WP_192504988.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652721.1_1566	26.690	281	390
WP_192504988.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715632.1_899	26.457	223	390
WP_192504988.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652834.1_1741	29.126	103	390
WP_192504988.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604823.1_584	22.936	218	390
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	42.105	114	251
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	29.114	237	251
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	26.724	232	251
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	29.730	111	251
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	24.737	190	251
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	28.736	174	251
WP_002102764.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	32.292	96	251
WP_000289494.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	58.134	418	421
WP_000289494.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	41.667	168	421
WP_002101570.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.725	429	449
WP_002101570.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716874.1_1805	24.747	198	449
WP_002101539.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	23.759	282	313
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.027	370	363
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	34.400	125	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.443	79	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	31.746	126	265
WP_000560749.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	29.630	243	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.616	146	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.417	96	273
WP_000282884.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	25.414	181	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356017.1_2315	28.829	111	273
WP_000282884.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	35.052	97	273
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000853996.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000853996.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000853996.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	42.105	171	186
WP_000642154.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	42.510	247	306
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.234	214	349
WP_192504990.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	72.852	291	294
WP_192504990.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.118	211	294
WP_192504990.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.563	174	294
WP_192504990.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.778	180	294
WP_000827960.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	35.581	430	464
