WP_000340713.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	90.698	86	106
WP_000804582.1	lcl|NZ_NPDU01000111.1_cds_WP_100787018.1_471	21.610	236	364
WP_000037677.1	lcl|NZ_NPDU01000025.1_cds_WP_100788092.1_1762	71.756	393	395
WP_000037677.1	lcl|NZ_NPDU01000030.1_cds_WP_100784167.1_2134	29.080	337	395
WP_000037677.1	lcl|NZ_NPDU01000061.1_cds_WP_100784272.1_3467	22.509	271	395
WP_000692851.1	lcl|NZ_NPDU01000025.1_cds_WP_100788091.1_1761	80.687	233	242
WP_000049575.1	lcl|NZ_NPDU01000025.1_cds_WP_100788090.1_1760	66.667	219	219
WP_000688060.1	lcl|NZ_NPDU01000025.1_cds_WP_243398258.1_1759	67.521	234	272
WP_000114571.1	lcl|NZ_NPDU01000025.1_cds_WP_207769137.1_1758	54.167	96	314
WP_000833255.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	48.459	584	594
WP_000833255.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	23.625	309	594
WP_001019760.1	lcl|NZ_NPDU01000025.1_cds_WP_100788086.1_1756	80.447	179	179
WP_001019760.1	lcl|NZ_NPDU01000003.1_cds_WP_100786513.1_2028	41.071	56	179
WP_000703222.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	69.630	135	335
WP_000703222.1	lcl|NZ_NPDU01000025.1_cds_WP_243398263.1_1754	87.037	54	335
WP_000703222.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	33.696	92	335
WP_000703222.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	30.833	120	335
WP_000445586.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	78.450	413	416
WP_000513413.1	lcl|NZ_NPDU01000025.1_cds_WP_100788083.1_1752	54.975	402	406
WP_000869621.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	79.070	258	259
WP_000869621.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.870	154	259
WP_000869621.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	24.719	89	259
WP_000869621.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	27.869	61	259
WP_000377752.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	69.492	354	354
WP_000377752.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.135	327	354
WP_000377752.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.807	332	354
WP_000377752.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.647	340	354
WP_000377752.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.347	167	354
WP_000377752.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.000	225	354
WP_000377752.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.928	222	354
WP_000377752.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.848	330	354
WP_000377752.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	23.214	336	354
WP_000377752.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	26.712	146	354
WP_000377752.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.701	214	354
WP_002102773.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	83.221	149	149
WP_000697617.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	52.597	308	313
WP_000697617.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	29.878	164	313
WP_000697617.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	26.471	272	313
WP_000697617.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	24.567	289	313
WP_000697617.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.711	273	313
WP_000697617.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	27.778	144	313
WP_001005151.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	60.279	287	289
WP_001005151.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	33.191	235	289
WP_001005151.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	33.333	222	289
WP_001005151.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	29.703	202	289
WP_001005151.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	30.252	119	289
WP_001005151.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	31.304	115	289
WP_192504988.1	lcl|NZ_NPDU01000025.1_cds_WP_100788078.1_1746	70.419	382	390
WP_192504988.1	lcl|NZ_NPDU01000012.1_cds_WP_100784597.1_567	24.908	273	390
WP_192504988.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	24.167	240	390
WP_192504988.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	26.667	210	390
WP_192504988.1	lcl|NZ_NPDU01000002.1_cds_WP_100783771.1_1290	26.016	123	390
WP_192504988.1	lcl|NZ_NPDU01000011.1_cds_WP_100788007.1_443	32.000	75	390
WP_192504988.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	32.558	86	390
WP_002102764.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	34.375	224	251
WP_002102764.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	31.250	192	251
WP_002102764.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.132	212	251
WP_002102764.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	25.822	213	251
WP_002102764.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	30.769	117	251
WP_000289494.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	60.428	374	421
WP_000289494.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	43.017	179	421
WP_000289494.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	36.047	172	421
WP_002101570.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	76.457	429	449
WP_002101539.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	25.177	282	313
WP_000575178.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.141	355	363
WP_000575178.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	25.789	380	363
WP_000575178.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	30.159	252	363
WP_000575178.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.691	363	363
WP_000560749.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	39.732	224	265
WP_000560749.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.225	191	265
WP_000560749.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.644	101	265
WP_000560749.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	22.513	191	265
WP_000560749.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.818	110	265
WP_000282884.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.691	272	273
WP_000282884.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	37.288	236	273
WP_000282884.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.258	186	273
WP_000282884.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.249	177	273
WP_000282884.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	27.559	127	273
WP_000282884.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	30.000	90	273
WP_000282884.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	31.776	107	273
WP_000853996.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.151	238	582
WP_000853996.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.907	214	582
WP_000853996.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_000853996.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_000853996.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_000853996.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.151	238	582
WP_000853996.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.907	214	582
WP_000853996.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_000853996.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_000853996.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_001159758.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.269	186	186
WP_000642154.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	74.426	305	306
WP_000723090.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	85.417	336	349
WP_000723090.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.857	350	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.698	358	349
WP_000723090.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.744	328	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.319	339	349
WP_000723090.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.946	334	349
WP_000723090.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	25.970	335	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.701	341	349
WP_000723090.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.269	342	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.569	288	349
WP_000723090.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	29.412	153	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.529	255	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.203	246	349
WP_000723090.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.669	338	349
WP_192504990.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.395	294	294
WP_192504990.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	28.962	183	294
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.950	219	324
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	27.941	204	324
WP_001114264.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.423	298	303
WP_017854445.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.286	280	282
WP_017854445.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	32.836	67	282
WP_017854445.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	29.897	97	282
WP_000827960.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.730	444	464
