WP_000340713.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	95.349	86	106
WP_000289494.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	34.807	181	421
WP_000133173.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	89.055	402	402
WP_002101570.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	95.526	447	449
WP_002101539.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	91.667	312	313
WP_001084690.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	85.424	295	295
WP_192504989.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	99.118	340	340
WP_000343395.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	99.281	139	139
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	99.449	363	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.712	365	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	34.262	359	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	31.361	338	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.065	387	363
WP_000575178.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	24.586	362	363
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	99.245	265	265
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	30.328	244	265
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	33.019	106	265
WP_000560749.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	22.751	189	265
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	99.634	273	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	34.211	190	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.906	223	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.019	106	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	25.137	183	273
WP_000282884.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	31.111	90	273
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	99.656	582	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.906	223	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.328	244	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.723	202	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	99.656	582	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.906	223	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	30.328	244	582
WP_000853996.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.723	202	582
WP_001159758.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	100.000	186	186
WP_000642154.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	98.366	306	306
WP_000642154.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	29.293	297	306
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	99.702	336	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.045	335	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.385	325	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.269	335	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.946	334	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	23.724	333	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	23.373	338	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.908	249	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.958	288	349
WP_000723090.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	28.571	154	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.577	246	349
WP_000723090.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.410	346	349
WP_192504990.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	99.660	294	294
WP_192504990.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	25.789	190	294
WP_000878673.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	100.000	324	324
WP_000878673.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	23.451	226	324
WP_001114264.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	99.340	303	303
WP_017854445.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	98.227	282	282
WP_017854445.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	23.894	226	282
WP_000827960.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	99.353	464	464
