WP_000340713.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	95.349	86	106
WP_000377752.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	24.716	352	354
WP_000377752.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	25.316	316	354
WP_000377752.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	24.291	247	354
WP_000377752.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.400	250	354
WP_002102773.1	lcl|NZ_AHPV01000249.1_cds_WP_001045300.1_390	48.966	145	149
WP_002102773.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	32.787	61	149
WP_000697617.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	48.710	310	313
WP_000697617.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.453	274	313
WP_000697617.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	25.784	287	313
WP_000697617.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	23.939	330	313
WP_000697617.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	30.380	158	313
WP_000697617.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	25.385	260	313
WP_000697617.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	23.462	260	313
WP_000697617.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.984	254	313
WP_001005151.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	44.348	230	289
WP_001005151.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	35.185	216	289
WP_001005151.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	34.634	205	289
WP_001005151.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	28.311	219	289
WP_001005151.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	27.604	192	289
WP_001005151.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	31.967	122	289
WP_192504988.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	48.549	379	390
WP_192504988.1	lcl|NZ_AHPV01000154.1_cds_WP_000512782.1_1160	27.076	277	390
WP_192504988.1	lcl|NZ_AHPV01000045.1_cds_WP_001222086.1_3202	27.000	100	390
WP_192504988.1	lcl|NZ_AHPV01000266.1_cds_WP_001122445.1_72	25.431	232	390
WP_192504988.1	lcl|NZ_AHPV01000146.1_cds_WP_000658621.1_1410	34.783	69	390
WP_192504988.1	lcl|NZ_AHPV01000156.1_cds_WP_000600563.1_1126	32.558	86	390
WP_002102764.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	32.124	193	251
WP_002102764.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	30.088	226	251
WP_002102764.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	28.155	206	251
WP_002102764.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.302	212	251
WP_002102764.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	30.769	117	251
WP_000862006.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	36.905	84	246
WP_000862006.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	24.211	95	246
WP_000289494.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	70.546	421	421
WP_000289494.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	35.686	255	421
WP_000289494.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	34.807	181	421
WP_000133173.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	89.303	402	402
WP_002101570.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	94.855	447	449
WP_002101539.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	91.667	312	313
WP_001084690.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	85.424	295	295
WP_192504989.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	99.706	340	340
WP_000343395.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	100.000	139	139
WP_000343395.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	31.897	116	139
WP_000575178.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	99.725	363	363
WP_000575178.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	38.268	358	363
WP_000575178.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	31.361	338	363
WP_000575178.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	29.859	355	363
WP_000575178.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.065	387	363
WP_000575178.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.894	246	363
WP_000560749.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	100.000	265	265
WP_000560749.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	30.328	244	265
WP_000560749.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	25.532	188	265
WP_000560749.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	33.019	106	265
WP_000560749.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	23.280	189	265
WP_000560749.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	31.193	109	265
WP_000282884.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	99.634	273	273
WP_000282884.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.189	233	273
WP_000282884.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	34.737	190	273
WP_000282884.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.457	223	273
WP_000282884.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	29.412	119	273
WP_000282884.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	33.019	106	273
WP_000282884.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	25.137	183	273
WP_000282884.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	31.111	90	273
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	99.141	582	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	37.398	123	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	26.906	223	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	30.328	244	582
WP_000853996.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.723	202	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.963	270	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	99.141	582	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	37.398	123	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	26.906	223	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	30.328	244	582
WP_000853996.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.723	202	582
WP_000853996.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.963	270	582
WP_001159758.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	100.000	186	186
WP_001159758.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	41.111	180	186
WP_000642154.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	92.484	306	306
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	99.405	336	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.045	335	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	28.319	339	349
WP_000723090.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.077	325	349
WP_000723090.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.269	335	349
WP_000723090.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.647	334	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.099	342	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	23.724	333	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	27.309	249	349
WP_000723090.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	23.373	338	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.306	288	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.398	332	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	22.910	323	349
WP_000723090.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	28.571	154	349
WP_000723090.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	23.596	267	349
WP_000723090.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	23.577	246	349
WP_000723090.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.419	344	349
WP_192504990.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	99.660	294	294
WP_192504990.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	31.522	184	294
WP_192504990.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.789	190	294
WP_000878673.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	99.691	324	324
WP_000878673.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	24.336	226	324
WP_001114264.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	99.340	303	303
WP_017854445.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	98.227	282	282
WP_017854445.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	23.894	226	282
WP_000827960.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	98.922	464	464
