WP_000340713.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	84.884	86	106
WP_002102764.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.943	212	251
WP_002102764.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	32.222	90	251
WP_002102764.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	35.714	56	251
WP_002102764.1	lcl|NZ_RQFA01000041.1_cds_WP_135595208.1_3747	24.806	129	251
WP_000862006.1	lcl|NZ_RQFA01000072.1_cds_WP_135591742.1_2697	28.235	85	246
WP_000862006.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	24.771	109	246
WP_000862006.1	lcl|NZ_RQFA01000066.1_cds_WP_135593068.1_386	26.374	91	246
WP_000289494.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	41.341	179	421
WP_000289494.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	38.411	151	421
WP_002101539.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	29.572	257	313
WP_000575178.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.795	352	363
WP_000575178.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	33.428	353	363
WP_000575178.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.423	355	363
WP_000575178.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	24.543	383	363
WP_000575178.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.642	369	363
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	33.772	228	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.654	104	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	23.810	252	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.545	132	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	22.066	213	265
WP_000560749.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.214	103	265
WP_000282884.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	32.710	214	273
WP_000282884.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	30.126	239	273
WP_000282884.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	28.866	194	273
WP_000282884.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.700	213	273
WP_000282884.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	26.866	201	273
WP_000282884.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	26.102	295	273
WP_000282884.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.618	136	273
WP_000282884.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	28.346	127	273
WP_000282884.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	29.787	94	273
WP_000282884.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	29.213	89	273
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	28.033	239	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.700	223	582
WP_000853996.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.702	191	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.894	226	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.032	124	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	30.097	103	582
WP_000853996.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	28.155	103	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	28.033	239	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.700	223	582
WP_000853996.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.702	191	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.894	226	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.032	124	582
WP_000853996.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	30.097	103	582
WP_000853996.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	28.155	103	582
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.746	327	349
WP_000723090.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	29.429	350	349
WP_000723090.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.012	332	349
WP_000723090.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.463	335	349
WP_000723090.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.347	334	349
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.706	340	349
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.894	226	349
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	21.598	338	349
WP_000723090.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.561	342	349
WP_000723090.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.348	345	349
WP_000723090.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.065	153	349
WP_192504990.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	25.543	184	294
WP_192504990.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	25.112	223	294
WP_000878673.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.869	122	324
WP_000878673.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.261	92	324
WP_000878673.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.383	201	324
WP_000827960.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	75.536	466	464
