WP_000340713.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	98.837	86	106
WP_001005151.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	31.967	122	289
WP_001005151.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	27.660	188	289
WP_192504988.1	lcl|NZ_AHOC02000017.1_cds_WP_004754726.1_1013	46.859	382	390
WP_192504988.1	lcl|NZ_AHOC02000014.1_cds_WP_004755388.1_1826	25.926	297	390
WP_192504988.1	lcl|NZ_AHOC02000009.1_cds_WP_004751891.1_2955	23.415	205	390
WP_192504988.1	lcl|NZ_AHOC02000012.1_cds_WP_004750167.1_2573	24.569	232	390
WP_192504988.1	lcl|NZ_AHOC02000021.1_cds_WP_004754470.1_33	34.783	69	390
WP_192504988.1	lcl|NZ_AHOC02000016.1_cds_WP_004752892.1_1225	31.395	86	390
WP_002102764.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.279	251	251
WP_002102764.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.230	209	251
WP_002102764.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.717	212	251
WP_002102764.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	30.769	117	251
WP_000862006.1	lcl|NZ_AHOC02000017.1_cds_WP_004754521.1_1010	74.689	241	246
WP_000862006.1	lcl|NZ_AHOC02000017.1_cds_WP_002740917.1_975	32.143	112	246
WP_000289494.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	69.596	421	421
WP_000289494.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	31.378	341	421
WP_000289494.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	36.842	152	421
WP_000133173.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	97.264	402	402
WP_002101570.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	99.777	449	449
WP_002101539.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	98.722	313	313
WP_001084690.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	96.271	295	295
WP_192504989.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	89.381	339	340
WP_000343395.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	92.754	138	139
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	92.837	363	363
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	36.043	369	363
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.262	359	363
WP_000575178.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	30.571	350	363
WP_000575178.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.587	383	363
WP_000575178.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	24.586	362	363
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	90.189	265	265
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	29.856	278	265
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	31.068	103	265
WP_000560749.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	21.693	189	265
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	88.645	273	273
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.937	191	273
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.125	224	273
WP_000282884.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	32.075	106	273
WP_000282884.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	25.137	183	273
WP_000282884.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	28.889	90	273
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	84.948	578	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	26.047	215	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.894	246	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	25.389	193	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	84.948	578	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	26.047	215	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.894	246	582
WP_000853996.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	25.389	193	582
WP_001159758.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	93.048	187	186
WP_000642154.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	87.908	306	306
WP_000642154.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	28.956	297	306
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	94.048	336	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.448	335	349
WP_000723090.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.914	326	349
WP_000723090.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.567	335	349
WP_000723090.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	26.647	334	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	24.925	333	349
WP_000723090.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	23.442	337	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.711	249	349
WP_000723090.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	22.917	288	349
WP_000723090.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	29.221	154	349
WP_000723090.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	24.859	354	349
WP_000723090.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	22.358	246	349
WP_192504990.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	95.918	294	294
WP_192504990.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.630	184	294
WP_000878673.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	91.049	324	324
WP_000878673.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	23.967	242	324
WP_001114264.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	90.759	303	303
WP_017854445.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	88.652	282	282
WP_017854445.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	24.457	184	282
WP_000827960.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	92.744	441	464
