WP_000340713.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	95.349	86	106
WP_002102764.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	28.641	206	251
WP_002102764.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.698	215	251
WP_002102764.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	27.737	137	251
WP_002102764.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	30.769	117	251
WP_000289494.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	83.135	421	421
WP_000289494.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	35.686	255	421
WP_000289494.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	34.807	181	421
WP_002101570.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	95.078	447	449
WP_002101539.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	92.308	312	313
WP_001084690.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	85.424	295	295
WP_192504989.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	99.706	340	340
WP_000343395.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	99.281	139	139
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	100.000	363	363
WP_000575178.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	31.361	338	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	28.142	366	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	32.248	307	363
WP_000575178.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.065	387	363
WP_000575178.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	28.975	283	363
WP_000560749.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	39.035	228	265
WP_000560749.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	35.652	115	265
WP_000560749.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	30.165	242	265
WP_000560749.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	22.751	189	265
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	68.266	271	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.014	209	273
WP_000282884.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	34.211	190	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	30.213	235	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	29.279	222	273
WP_000282884.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.453	274	273
WP_000282884.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	25.137	183	273
WP_000282884.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	31.111	90	273
WP_000853996.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	93.554	574	582
WP_000853996.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.442	215	582
WP_000853996.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.723	202	582
WP_000853996.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	582
WP_000853996.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	93.554	574	582
WP_000853996.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.442	215	582
WP_000853996.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.723	202	582
WP_000853996.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.660	235	582
WP_001159758.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	100.000	186	186
WP_000642154.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	98.366	306	306
WP_000642154.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	30.476	105	306
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	99.702	336	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.172	348	349
WP_000723090.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.385	325	349
WP_000723090.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.269	335	349
WP_000723090.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	26.946	334	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	24.922	321	349
WP_000723090.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	23.373	338	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.958	288	349
WP_000723090.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	28.571	154	349
WP_000723090.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.856	201	349
WP_000723090.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.577	246	349
WP_000723090.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.410	346	349
WP_192504990.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	99.660	294	294
WP_192504990.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	24.390	246	294
WP_000878673.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	100.000	324	324
WP_000878673.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	23.894	226	324
WP_001114264.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	100.000	303	303
WP_001114264.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	26.705	176	303
WP_017854445.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	99.291	282	282
WP_017854445.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	23.894	226	282
WP_000827960.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	100.000	464	464
