WP_000340713.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	90.698	86	106
WP_001005151.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	32.178	202	289
WP_001005151.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.889	225	289
WP_001005151.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	28.205	195	289
WP_001005151.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	32.787	122	289
WP_192504988.1	lcl|NZ_VCHJ01000082.1_cds_WP_011669219.1_3073	29.167	120	390
WP_192504988.1	lcl|NZ_VCHJ01000105.1_cds_WP_002727358.1_237	23.556	225	390
WP_192504988.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671145.1_836	35.135	74	390
WP_192504988.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671345.1_618	24.786	234	390
WP_192504988.1	lcl|NZ_VCHJ01000054.1_cds_WP_011669498.1_2364	32.558	86	390
WP_002102764.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	29.457	258	251
WP_002102764.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	29.126	206	251
WP_002102764.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	28.972	214	251
WP_002102764.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	26.316	190	251
WP_002102764.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	29.104	134	251
WP_000289494.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	83.373	421	421
WP_000289494.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	35.686	255	421
WP_002101570.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	90.380	447	449
WP_002101539.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	85.714	301	313
WP_001084690.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	71.134	291	295
WP_192504989.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	80.000	335	340
WP_000343395.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	89.855	138	139
WP_000575178.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	87.052	363	363
WP_000575178.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	31.594	345	363
WP_000575178.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	28.455	369	363
WP_000575178.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.749	259	363
WP_000575178.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	24.658	365	363
WP_000575178.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	28.269	283	363
WP_000560749.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	38.596	228	265
WP_000560749.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	32.900	231	265
WP_000560749.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	29.319	191	265
WP_000560749.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.521	192	265
WP_000282884.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	68.266	271	273
WP_000282884.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.971	209	273
WP_000282884.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	33.511	188	273
WP_000282884.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.372	215	273
WP_000282884.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	37.097	124	273
WP_000282884.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	23.723	274	273
WP_000282884.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	25.137	183	273
WP_000282884.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	30.000	90	273
WP_000853996.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	58.219	584	582
WP_000853996.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.168	214	582
WP_000853996.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_000853996.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_000853996.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	58.219	584	582
WP_000853996.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.168	214	582
WP_000853996.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_000853996.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_001159758.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	89.785	186	186
WP_000642154.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	85.948	306	306
WP_000642154.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	30.476	105	306
WP_000723090.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	92.560	336	349
WP_000723090.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.321	343	349
WP_000723090.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.228	333	349
WP_000723090.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.857	350	349
WP_000723090.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.331	338	349
WP_000723090.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.269	335	349
WP_000723090.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.234	321	349
WP_000723090.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	22.353	340	349
WP_000723090.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.875	289	349
WP_000723090.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	30.882	136	349
WP_000723090.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.861	201	349
WP_000723090.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.723	202	349
WP_192504990.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	96.939	294	294
WP_192504990.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.405	185	294
WP_192504990.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.512	215	294
WP_000878673.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	86.111	324	324
WP_000878673.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	26.087	184	324
WP_001114264.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	89.109	303	303
WP_001114264.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	26.136	176	303
WP_017854445.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	85.461	282	282
WP_017854445.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	24.790	238	282
WP_000827960.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	85.941	441	464
