WP_000340713.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	94.186	86	106
WP_004769865.1	lcl|NZ_AHOE02000006.1_cds_WP_004475499.1_3627	78.261	115	115
WP_004769865.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS21315_1996	86.170	94	115
WP_004769865.1	lcl|NZ_AHOE02000069.1_cds_WP_004477607.1_14	86.047	86	115
WP_004769865.1	lcl|NZ_AHOE02000054.1_cds_WP_004477287.1_514	85.882	85	115
WP_004769865.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	85.227	88	115
WP_004769865.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	58.696	46	115
WP_004769865.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	76.471	85	115
WP_004769865.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	60.714	56	115
WP_004769865.1	lcl|NZ_AHOE02000027.1_cds_WP_004476487.1_1878	82.857	70	115
WP_004769865.1	lcl|NZ_AHOE02000043.1_cds_WP_004477073.1_955	80.952	63	115
WP_004769865.1	lcl|NZ_AHOE02000053.1_cds_WP_004477262.1_613	80.000	60	115
WP_004769865.1	lcl|NZ_AHOE02000055.1_cds_LEP1GSC163_RS24425_511	52.273	88	115
WP_004769865.1	lcl|NZ_AHOE02000046.1_cds_WP_216593565.1_762	38.596	57	115
WP_004769865.1	lcl|NZ_AHOE02000011.1_cds_WP_032917449.1_2812	93.750	16	115
WP_001168408.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	33.038	339	342
WP_001168408.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	34.535	333	342
WP_001168408.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	31.902	326	342
WP_001168408.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	30.742	283	342
WP_001168408.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.479	309	342
WP_001168408.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	23.512	336	342
WP_001168408.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	28.750	240	342
WP_001168408.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	24.367	316	342
WP_001168408.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	28.692	237	342
WP_001168408.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.457	324	342
WP_001168408.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	23.581	229	342
WP_001168408.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	27.083	144	342
WP_001168408.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	48.649	37	342
WP_000701360.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	35.714	378	381
WP_000701360.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	31.401	414	381
WP_000701360.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.833	360	381
WP_000701360.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	31.690	284	381
WP_000701360.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	30.667	300	381
WP_000701360.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	30.417	240	381
WP_000738262.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	34.336	399	389
WP_000738262.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	31.910	398	389
WP_000738262.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	33.131	329	389
WP_000738262.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	32.819	259	389
WP_000738262.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	28.571	357	389
WP_000738262.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	25.543	368	389
WP_000738262.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.000	376	389
WP_000721297.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	38.723	235	696
WP_000721297.1	lcl|NZ_AHOE02000028.1_cds_WP_004476527.1_1861	36.000	200	696
WP_000721297.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	36.866	217	696
WP_000721297.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	28.362	409	696
WP_000721297.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	32.530	249	696
WP_000721297.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	31.048	248	696
WP_000721297.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	30.000	170	696
WP_000721297.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	32.061	131	696
WP_000721297.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	25.475	263	696
WP_000721297.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	38.723	235	696
WP_000721297.1	lcl|NZ_AHOE02000028.1_cds_WP_004476527.1_1861	36.000	200	696
WP_000721297.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	36.866	217	696
WP_000721297.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	28.362	409	696
WP_000721297.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	32.530	249	696
WP_000721297.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	31.048	248	696
WP_000721297.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	30.000	170	696
WP_000721297.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	32.061	131	696
WP_000721297.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	25.475	263	696
WP_002102767.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	22.892	249	311
WP_002102767.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	28.112	249	311
WP_002102767.1	lcl|NZ_AHOE02000030.1_cds_WP_004469895.1_1657	29.193	161	311
WP_002102767.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	24.419	258	311
WP_002102767.1	lcl|NZ_AHOE02000053.1_cds_WP_004461184.1_594	23.188	207	311
WP_000155110.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	34.507	284	336
WP_000155110.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	39.827	231	336
WP_000155110.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	32.508	323	336
WP_000804582.1	lcl|NZ_AHOE02000056.1_cds_WP_032918350.1_376	27.387	398	364
WP_000804582.1	lcl|NZ_AHOE02000011.1_cds_WP_004475810.1_3018	28.134	359	364
WP_000804582.1	lcl|NZ_AHOE02000026.1_cds_WP_004476387.1_1888	23.529	391	364
WP_000804582.1	lcl|NZ_AHOE02000056.1_cds_WP_004477329.1_400	24.348	345	364
WP_000804582.1	lcl|NZ_AHOE02000035.1_cds_WP_004476850.1_1226	22.865	363	364
WP_000804582.1	lcl|NZ_AHOE02000003.1_cds_WP_004475373.1_3815	25.381	197	364
WP_000804582.1	lcl|NZ_AHOE02000008.1_cds_WP_004475657.1_3411	23.684	228	364
WP_000804582.1	lcl|NZ_AHOE02000036.1_cds_WP_004459136.1_1114	22.605	261	364
WP_000037677.1	lcl|NZ_AHOE02000011.1_cds_WP_032917452.1_2820	28.144	334	395
WP_000037677.1	lcl|NZ_AHOE02000011.1_cds_WP_004475911.1_2935	23.429	350	395
WP_000833255.1	lcl|NZ_AHOE02000028.1_cds_WP_032917819.1_1851	22.422	611	594
WP_001019760.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	22.807	114	179
WP_001019760.1	lcl|NZ_AHOE02000004.1_cds_WP_004475391.1_3741	38.596	57	179
WP_000703222.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	34.615	130	335
WP_000703222.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.348	92	335
WP_000703222.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	28.070	114	335
WP_000869621.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	24.082	245	259
WP_000869621.1	lcl|NZ_AHOE02000066.1_cds_WP_004477560.1_82	34.211	38	259
WP_000377752.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	30.091	329	354
WP_000377752.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	27.193	342	354
WP_000377752.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	24.033	362	354
WP_000377752.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.347	167	354
WP_000377752.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	25.101	247	354
WP_000377752.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	27.232	224	354
WP_000377752.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.333	225	354
WP_000377752.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.636	330	354
WP_000377752.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	24.852	169	354
WP_000697617.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	22.105	285	313
WP_000697617.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	23.256	258	313
WP_000697617.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.379	264	313
WP_001005151.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	43.750	288	289
WP_001005151.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	33.191	235	289
WP_001005151.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	31.658	199	289
WP_001005151.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.251	223	289
WP_001005151.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	27.692	195	289
WP_001005151.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	30.252	119	289
WP_192504988.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	27.368	285	390
WP_192504988.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	25.833	120	390
WP_192504988.1	lcl|NZ_AHOE02000035.1_cds_WP_004476877.1_1258	36.232	69	390
WP_192504988.1	lcl|NZ_AHOE02000043.1_cds_WP_004463457.1_872	32.558	86	390
WP_192504988.1	lcl|NZ_AHOE02000004.1_cds_WP_004459616.1_3751	24.359	234	390
WP_002102764.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	29.213	267	251
WP_002102764.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	28.095	210	251
WP_002102764.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	30.144	209	251
WP_002102764.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	29.197	137	251
WP_002102764.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	29.752	121	251
WP_002102764.1	lcl|NZ_AHOE02000024.1_cds_WP_004460971.1_2251	25.806	93	251
WP_000289494.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	83.610	421	421
WP_000289494.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	36.078	255	421
WP_000289494.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	37.500	160	421
WP_002101570.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	88.143	447	449
WP_002101539.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	78.073	301	313
WP_001084690.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	70.508	295	295
WP_192504989.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	80.299	335	340
WP_000343395.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	88.406	138	139
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	88.705	363	363
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.142	366	363
WP_000575178.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.310	348	363
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	35.135	259	363
WP_000575178.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.479	365	363
WP_000575178.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.035	283	363
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	39.035	228	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.889	225	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.000	120	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	33.043	115	265
WP_000560749.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	23.316	193	265
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	67.897	271	273
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.127	221	273
WP_000282884.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	35.106	188	273
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	25.806	217	273
WP_000282884.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.362	235	273
WP_000282884.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	24.380	242	273
WP_000282884.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	24.219	256	273
WP_000282884.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	32.222	90	273
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.479	584	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_000853996.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.479	584	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_000853996.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_000853996.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_001159758.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	86.022	186	186
WP_000642154.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	87.829	304	306
WP_000642154.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.476	105	306
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	90.476	336	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.145	345	349
WP_000723090.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.228	333	349
WP_000723090.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.857	350	349
WP_000723090.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.373	335	349
WP_000723090.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.234	321	349
WP_000723090.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.599	339	349
WP_000723090.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.368	291	349
WP_000723090.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.655	145	349
WP_000723090.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.681	257	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.363	201	349
WP_192504990.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	91.156	294	294
WP_192504990.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_000878673.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	81.790	324	324
WP_000878673.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	24.194	248	324
WP_001114264.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	79.000	300	303
WP_001114264.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	26.136	176	303
WP_017854445.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	77.305	282	282
WP_017854445.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	24.257	202	282
WP_000827960.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	84.354	441	464
