WP_000340713.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	95.349	86	106
WP_000377752.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	27.190	331	354
WP_000377752.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	22.099	362	354
WP_000377752.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	26.857	175	354
WP_000377752.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.183	317	354
WP_000377752.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	24.432	352	354
WP_000377752.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	24.291	247	354
WP_002102773.1	lcl|NZ_AOVF01000047.1_cds_WP_001045300.1_740	48.966	145	149
WP_002102773.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	32.787	61	149
WP_000697617.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	48.710	310	313
WP_000697617.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	25.436	287	313
WP_000697617.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	23.939	330	313
WP_000697617.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	30.380	158	313
WP_000697617.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	25.385	260	313
WP_000697617.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	23.077	260	313
WP_000697617.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	25.984	254	313
WP_001005151.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	44.348	230	289
WP_001005151.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	35.185	216	289
WP_001005151.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	34.634	205	289
WP_001005151.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	28.311	219	289
WP_001005151.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	27.604	192	289
WP_001005151.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	31.967	122	289
WP_192504988.1	lcl|NZ_AOVF01000047.1_cds_WP_000525967.1_748	65.651	361	390
WP_192504988.1	lcl|NZ_AOVF01000105.1_cds_WP_000512778.1_2323	24.910	277	390
WP_192504988.1	lcl|NZ_AOVF01000054.1_cds_WP_001222086.1_906	27.000	100	390
WP_192504988.1	lcl|NZ_AOVF01000065.1_cds_WP_001122447.1_1242	25.431	232	390
WP_192504988.1	lcl|NZ_AOVF01000076.1_cds_WP_000658622.1_1469	34.783	69	390
WP_192504988.1	lcl|NZ_AOVF01000131.1_cds_WP_000600560.1_3084	32.558	86	390
WP_002102764.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	32.642	193	251
WP_002102764.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	30.088	226	251
WP_002102764.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.155	206	251
WP_002102764.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	28.302	212	251
WP_002102764.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	30.769	117	251
WP_000862006.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	28.889	90	246
WP_000862006.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	24.211	95	246
WP_000289494.1	lcl|NZ_AOVF01000047.1_cds_WP_000289498.1_754	70.784	421	421
WP_000289494.1	lcl|NZ_AOVF01000093.1_cds_WP_000910880.1_1996	35.686	255	421
WP_000289494.1	lcl|NZ_AOVF01000147.1_cds_WP_000555539.1_3733	34.807	181	421
WP_000133173.1	lcl|NZ_AOVF01000047.1_cds_WP_000103600.1_755	89.055	402	402
WP_002101570.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	95.302	447	449
WP_002101539.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	92.308	312	313
WP_001084690.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	85.085	295	295
WP_192504989.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	99.706	340	340
WP_000343395.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	99.281	139	139
WP_000343395.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	31.655	139	139
WP_000575178.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	100.000	363	363
WP_000575178.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	36.712	365	363
WP_000575178.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	34.262	359	363
WP_000575178.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	31.361	338	363
WP_000575178.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.667	300	363
WP_000575178.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	29.859	355	363
WP_000575178.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	25.065	387	363
WP_000575178.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	30.488	246	363
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	99.623	265	265
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	30.328	244	265
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	25.532	188	265
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	33.019	106	265
WP_000560749.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	23.280	189	265
WP_000282884.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	99.634	273	273
WP_000282884.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	31.760	233	273
WP_000282884.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	34.737	190	273
WP_000282884.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.457	223	273
WP_000282884.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	33.019	106	273
WP_000282884.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	25.137	183	273
WP_000282884.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	31.111	90	273
WP_000282884.1	lcl|NZ_AOVF01000047.1_cds_WP_000579813.1_711	30.769	91	273
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	99.485	582	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	37.398	123	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	26.906	223	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.328	244	582
WP_000853996.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.723	202	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	99.485	582	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	37.398	123	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	26.906	223	582
WP_000853996.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.328	244	582
WP_000853996.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.723	202	582
WP_001159758.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	100.000	186	186
WP_000642154.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	99.673	306	306
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	100.000	336	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.045	335	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	28.319	339	349
WP_000723090.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.385	325	349
WP_000723090.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.269	335	349
WP_000723090.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	26.946	334	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.099	342	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	23.724	333	349
WP_000723090.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	23.373	338	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.908	249	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.958	288	349
WP_000723090.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	28.571	154	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	23.596	267	349
WP_000723090.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.577	246	349
WP_000723090.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	23.121	346	349
WP_192504990.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	99.660	294	294
WP_192504990.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	32.609	184	294
WP_192504990.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.789	190	294
WP_000878673.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	100.000	324	324
WP_000878673.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	23.451	226	324
WP_001114264.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	99.340	303	303
WP_017854445.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	98.227	282	282
WP_017854445.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	23.894	226	282
WP_000827960.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	99.353	464	464
