WP_000340713.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	95.349	86	106
WP_000377752.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	29.268	328	354
WP_000377752.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	27.190	331	354
WP_000377752.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	22.099	362	354
WP_000377752.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.857	175	354
WP_000377752.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	24.716	352	354
WP_000377752.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.183	317	354
WP_000377752.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	24.291	247	354
WP_002102773.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	48.966	145	149
WP_002102773.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	32.787	61	149
WP_000697617.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	48.710	310	313
WP_000697617.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	25.436	287	313
WP_000697617.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	23.939	330	313
WP_000697617.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	30.380	158	313
WP_000697617.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	25.385	260	313
WP_000697617.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	23.077	260	313
WP_000697617.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.984	254	313
WP_001005151.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	44.348	230	289
WP_001005151.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	35.185	216	289
WP_001005151.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	34.634	205	289
WP_001005151.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	28.311	219	289
WP_001005151.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	27.604	192	289
WP_001005151.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	31.967	122	289
WP_192504988.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	65.651	361	390
WP_192504988.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	26.715	277	390
WP_192504988.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	27.000	100	390
WP_192504988.1	lcl|NZ_JQOY01000077.1_cds_WP_001122447.1_2395	25.431	232	390
WP_192504988.1	lcl|NZ_JQOY01000023.1_cds_WP_000658622.1_899	34.783	69	390
WP_192504988.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	32.558	86	390
WP_002102764.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	32.124	193	251
WP_002102764.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	30.088	226	251
WP_002102764.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	28.155	206	251
WP_002102764.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.302	212	251
WP_002102764.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	30.769	117	251
WP_000862006.1	lcl|NZ_JQOY01000020.1_cds_WP_001206409.1_787	28.889	90	246
WP_000862006.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	24.211	95	246
WP_000289494.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	70.784	421	421
WP_000289494.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	35.686	255	421
WP_000289494.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	34.807	181	421
WP_000133173.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	89.055	402	402
WP_002101570.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	95.078	447	449
WP_002101539.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	92.308	312	313
WP_001084690.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	85.424	295	295
WP_192504989.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	99.412	340	340
WP_000343395.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	100.000	139	139
WP_000343395.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	31.655	139	139
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	100.000	363	363
WP_000575178.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.361	338	363
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.667	300	363
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	29.859	355	363
WP_000575178.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.065	387	363
WP_000575178.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	30.488	246	363
WP_000560749.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	99.623	265	265
WP_000560749.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.328	244	265
WP_000560749.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	25.532	188	265
WP_000560749.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	33.019	106	265
WP_000560749.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	23.280	189	265
WP_000282884.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	99.634	273	273
WP_000282884.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	31.760	233	273
WP_000282884.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	34.737	190	273
WP_000282884.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.906	223	273
WP_000282884.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.019	106	273
WP_000282884.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	25.137	183	273
WP_000282884.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	31.111	90	273
WP_000282884.1	lcl|NZ_JQOY01000020.1_cds_WP_000579813.1_786	30.769	91	273
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	99.656	582	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	37.398	123	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	26.906	223	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	30.328	244	582
WP_000853996.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.723	202	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	99.656	582	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	37.398	123	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	26.906	223	582
WP_000853996.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	30.328	244	582
WP_000853996.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.723	202	582
WP_001159758.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	100.000	186	186
WP_000642154.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	98.693	306	306
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	99.702	336	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.045	335	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	28.319	339	349
WP_000723090.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.385	325	349
WP_000723090.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723090.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.946	334	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.099	342	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	23.724	333	349
WP_000723090.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	23.373	338	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.908	249	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.958	288	349
WP_000723090.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.571	154	349
WP_000723090.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	23.596	267	349
WP_000723090.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.412	340	349
WP_000723090.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.577	246	349
WP_192504990.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	99.660	294	294
WP_192504990.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	32.609	184	294
WP_192504990.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	25.789	190	294
WP_000878673.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	100.000	324	324
WP_000878673.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	23.894	226	324
WP_001114264.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	100.000	303	303
WP_017854445.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	99.291	282	282
WP_017854445.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	23.894	226	282
WP_000827960.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	99.784	464	464
