WP_000340713.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	95.349	86	106
WP_000869621.1	lcl|NZ_AHQR01000030.1_cds_WP_000805357.1_3489	27.869	61	259
WP_000869621.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	26.596	94	259
WP_000377752.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	48.127	347	354
WP_000377752.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	29.268	328	354
WP_000377752.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	27.190	331	354
WP_000377752.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	22.099	362	354
WP_000377752.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	26.857	175	354
WP_000377752.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.183	317	354
WP_000377752.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	24.716	352	354
WP_000377752.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	24.291	247	354
WP_002102773.1	lcl|NZ_AHQR01000233.1_cds_WP_001045300.1_1343	48.966	145	149
WP_002102773.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	32.787	61	149
WP_000697617.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	48.710	310	313
WP_000697617.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	25.436	287	313
WP_000697617.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	23.939	330	313
WP_000697617.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	30.380	158	313
WP_000697617.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	25.385	260	313
WP_000697617.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	23.077	260	313
WP_000697617.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	25.984	254	313
WP_001005151.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	44.348	230	289
WP_001005151.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	35.185	216	289
WP_001005151.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	34.634	205	289
WP_001005151.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	28.311	219	289
WP_001005151.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	27.604	192	289
WP_001005151.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	31.967	122	289
WP_192504988.1	lcl|NZ_AHQR01000233.1_cds_WP_000525967.1_1335	65.651	361	390
WP_192504988.1	lcl|NZ_AHQR01000129.1_cds_WP_000512778.1_2497	24.910	277	390
WP_192504988.1	lcl|NZ_AHQR01000308.1_cds_WP_001222083.1_720	22.927	205	390
WP_192504988.1	lcl|NZ_AHQR01000105.1_cds_WP_001122447.1_2801	25.431	232	390
WP_192504988.1	lcl|NZ_AHQR01000088.1_cds_WP_000658622.1_3139	34.783	69	390
WP_192504988.1	lcl|NZ_AHQR01000202.1_cds_WP_000600560.1_1782	32.558	86	390
WP_002102764.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	32.642	193	251
WP_002102764.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	30.088	226	251
WP_002102764.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	28.155	206	251
WP_002102764.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	28.302	212	251
WP_002102764.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	30.769	117	251
WP_000862006.1	lcl|NZ_AHQR01000233.1_cds_WP_001206409.1_1373	28.889	90	246
WP_000862006.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	24.211	95	246
WP_000289494.1	lcl|NZ_AHQR01000233.1_cds_WP_000289498.1_1329	70.784	421	421
WP_000289494.1	lcl|NZ_AHQR01000231.1_cds_WP_000910880.1_1408	35.686	255	421
WP_000289494.1	lcl|NZ_AHQR01000244.1_cds_WP_000555539.1_1211	34.807	181	421
WP_000133173.1	lcl|NZ_AHQR01000233.1_cds_WP_000103600.1_1328	89.055	402	402
WP_002101570.1	lcl|NZ_AHQR01000233.1_cds_WP_000939582.1_1327	95.302	447	449
WP_002101539.1	lcl|NZ_AHQR01000233.1_cds_WP_000050431.1_1326	92.308	312	313
WP_001084690.1	lcl|NZ_AHQR01000233.1_cds_WP_001084675.1_1325	85.085	295	295
WP_192504989.1	lcl|NZ_AHQR01000099.1_cds_WP_000876106.1_2921	99.706	340	340
WP_000343395.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	99.281	139	139
WP_000343395.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	31.655	139	139
WP_000575178.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	100.000	363	363
WP_000575178.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	36.712	365	363
WP_000575178.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	34.262	359	363
WP_000575178.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	31.361	338	363
WP_000575178.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	32.667	300	363
WP_000575178.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	29.859	355	363
WP_000575178.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	25.065	387	363
WP_000575178.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	30.488	246	363
WP_000560749.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	99.623	265	265
WP_000560749.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	30.328	244	265
WP_000560749.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	25.532	188	265
WP_000560749.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	33.019	106	265
WP_000560749.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	23.280	189	265
WP_000282884.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	99.634	273	273
WP_000282884.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	31.760	233	273
WP_000282884.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	34.737	190	273
WP_000282884.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	26.457	223	273
WP_000282884.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	33.019	106	273
WP_000282884.1	lcl|NZ_AHQR01000049.1_cds_WP_000262844.1_3379	25.137	183	273
WP_000282884.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	31.111	90	273
WP_000282884.1	lcl|NZ_AHQR01000233.1_cds_WP_000579813.1_1372	30.769	91	273
WP_000853996.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	99.485	582	582
WP_000853996.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	37.398	123	582
WP_000853996.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	26.906	223	582
WP_000853996.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	30.328	244	582
WP_000853996.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.723	202	582
WP_000853996.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	99.485	582	582
WP_000853996.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	37.398	123	582
WP_000853996.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	26.906	223	582
WP_000853996.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	30.328	244	582
WP_000853996.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.723	202	582
WP_001159758.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	100.000	186	186
WP_000642154.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	99.673	306	306
WP_000723090.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	100.000	336	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.045	335	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	28.319	339	349
WP_000723090.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.385	325	349
WP_000723090.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.269	335	349
WP_000723090.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	26.946	334	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	23.099	342	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	23.724	333	349
WP_000723090.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	23.373	338	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.908	249	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	23.958	288	349
WP_000723090.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	28.571	154	349
WP_000723090.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	23.596	267	349
WP_000723090.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	23.577	246	349
WP_000723090.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	23.121	346	349
WP_192504990.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	99.660	294	294
WP_192504990.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	32.609	184	294
WP_192504990.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	25.789	190	294
WP_000878673.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	100.000	324	324
WP_000878673.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	23.451	226	324
WP_001114264.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	99.340	303	303
WP_017854445.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	98.227	282	282
WP_017854445.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	23.894	226	282
WP_000827960.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	99.353	464	464
