WP_000340713.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	90.698	86	106
WP_000833255.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669935.1_1041	22.905	179	594
WP_001019760.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	24.161	149	179
WP_000703222.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	33.846	130	335
WP_000703222.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	29.348	92	335
WP_000703222.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.431	102	335
WP_000703222.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	27.193	114	335
WP_000869621.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.714	245	259
WP_000869621.1	lcl|NZ_JADDWZ010000034.1_cds_WP_011670832.1_1609	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWZ010000085.1_cds_WP_002766579.1_3164	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	25.298	336	354
WP_000377752.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	22.099	362	354
WP_000377752.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	27.149	221	354
WP_000377752.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	25.778	225	354
WP_000377752.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	22.083	240	354
WP_000377752.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	24.848	165	354
WP_000697617.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	24.042	287	313
WP_000697617.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	24.169	331	313
WP_001005151.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	43.750	288	289
WP_001005151.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	32.870	216	289
WP_001005151.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	32.178	202	289
WP_001005151.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.889	225	289
WP_001005151.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	28.205	195	289
WP_001005151.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	32.787	122	289
WP_192504988.1	lcl|NZ_JADDWZ010000080.1_cds_WP_011669219.1_3099	29.167	120	390
WP_192504988.1	lcl|NZ_JADDWZ010000094.1_cds_WP_002727358.1_3333	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671145.1_963	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671345.1_573	24.786	234	390
WP_192504988.1	lcl|NZ_JADDWZ010000057.1_cds_WP_011669498.1_2434	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	29.457	258	251
WP_002102764.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	29.126	206	251
WP_002102764.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	28.972	214	251
WP_002102764.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	26.316	190	251
WP_002102764.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	29.104	134	251
WP_000289494.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	83.373	421	421
WP_000289494.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	35.686	255	421
WP_002101570.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	90.380	447	449
WP_002101539.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	85.714	301	313
WP_001084690.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	71.134	291	295
WP_192504989.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	80.000	335	340
WP_000343395.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	89.855	138	139
WP_000575178.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	30.000	90	273
WP_000853996.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	89.785	186	186
WP_000642154.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	85.948	306	306
WP_000642154.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	30.476	105	306
WP_000723090.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	27.723	202	349
WP_192504990.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	96.939	294	294
WP_192504990.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.405	185	294
WP_192504990.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	26.136	176	303
WP_017854445.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	85.461	282	282
WP_017854445.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	24.790	238	282
WP_000827960.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	85.941	441	464
