WP_000340713.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.821	78	106
WP_000575178.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	58.152	368	363
WP_000575178.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	30.141	355	363
WP_000575178.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	29.700	367	363
WP_000575178.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	28.090	356	363
WP_000575178.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	21.131	336	363
WP_000560749.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	30.000	230	265
WP_000560749.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	25.475	263	265
WP_000560749.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.010	103	265
WP_000560749.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	29.348	92	265
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	29.339	242	273
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	26.697	221	273
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	29.646	226	273
WP_000282884.1	lcl|NZ_AOGW02000009.1_cds_WP_039937548.1_2496	26.378	254	273
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	30.702	114	273
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	31.183	93	273
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	31.683	101	273
WP_000282884.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	29.825	57	273
WP_000282884.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	29.348	92	273
WP_000853996.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	37.500	120	582
WP_000853996.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	29.231	195	582
WP_000853996.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	25.984	127	582
WP_000853996.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	37.500	120	582
WP_000853996.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	29.231	195	582
WP_000853996.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	25.984	127	582
WP_001159758.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	37.778	180	186
WP_000723090.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	52.711	332	349
WP_000723090.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	28.571	350	349
WP_000723090.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	28.632	234	349
WP_000723090.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	24.355	349	349
WP_000723090.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.937	347	349
WP_000723090.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.759	282	349
WP_000723090.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	21.530	353	349
WP_000723090.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	23.284	335	349
WP_000723090.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	31.690	142	349
WP_000723090.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	25.714	175	349
WP_000723090.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	30.769	117	349
WP_192504990.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	58.478	289	294
WP_192504990.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	24.638	207	294
WP_000878673.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	31.034	116	324
WP_000878673.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	25.984	127	324
WP_000827960.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	36.211	417	464
