WP_000340713.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	98.837	86	106
WP_000445586.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	34.667	75	416
WP_000445586.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	27.679	112	416
WP_000869621.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	49.219	256	259
WP_000869621.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	22.311	251	259
WP_000869621.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	35.484	62	259
WP_000869621.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	27.869	61	259
WP_000869621.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	26.596	94	259
WP_000869621.1	lcl|NZ_JQHI01000136.1_cds_WP_004755107.1_2831	32.203	59	259
WP_000377752.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	48.991	347	354
WP_000377752.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	29.305	331	354
WP_000377752.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	27.190	331	354
WP_000377752.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	22.652	362	354
WP_000377752.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.857	175	354
WP_000377752.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	32.099	162	354
WP_000377752.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	26.457	223	354
WP_000377752.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.696	247	354
WP_000377752.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	23.846	130	354
WP_002102773.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	45.205	146	149
WP_002102773.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	32.759	58	149
WP_000697617.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	47.742	310	313
WP_000697617.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	25.784	287	313
WP_000697617.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.256	258	313
WP_000697617.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	24.242	330	313
WP_000697617.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	28.729	181	313
WP_000697617.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	25.000	256	313
WP_000697617.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.197	254	313
WP_001005151.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	44.348	230	289
WP_001005151.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.588	262	289
WP_001005151.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	33.500	200	289
WP_001005151.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	28.311	219	289
WP_001005151.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	31.967	122	289
WP_001005151.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	27.604	192	289
WP_192504988.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	65.374	361	390
WP_192504988.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	25.926	297	390
WP_192504988.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	23.415	205	390
WP_192504988.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	24.569	232	390
WP_192504988.1	lcl|NZ_JQHI01000130.1_cds_WP_004754470.1_2735	34.783	69	390
WP_192504988.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	31.395	86	390
WP_002102764.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.279	251	251
WP_002102764.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	30.531	226	251
WP_002102764.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.230	209	251
WP_002102764.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.245	212	251
WP_002102764.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	30.769	117	251
WP_000862006.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	24.615	195	246
WP_000862006.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	32.143	112	246
WP_000862006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	28.099	121	246
WP_000289494.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	69.596	421	421
WP_000289494.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	31.378	341	421
WP_000289494.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	36.842	152	421
WP_000133173.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	97.264	402	402
WP_002101570.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	99.109	449	449
WP_002101539.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	97.125	313	313
WP_001084690.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	95.932	295	295
WP_192504989.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	89.381	339	340
WP_000343395.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	92.754	138	139
WP_000343395.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	30.935	139	139
WP_000575178.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	92.837	363	363
WP_000575178.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.571	350	363
WP_000575178.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.577	355	363
WP_000575178.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.667	300	363
WP_000575178.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.587	383	363
WP_000575178.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.757	263	363
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	90.189	265	265
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.856	278	265
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	25.532	188	265
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.962	106	265
WP_000560749.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	21.693	189	265
WP_000282884.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	89.011	273	273
WP_000282884.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	30.901	233	273
WP_000282884.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.937	191	273
WP_000282884.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	27.803	223	273
WP_000282884.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.075	106	273
WP_000282884.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	25.137	183	273
WP_000282884.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.889	90	273
WP_000282884.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	30.769	91	273
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	84.948	578	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.778	216	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	36.585	123	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.894	246	582
WP_000853996.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.389	193	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	84.948	578	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.778	216	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	36.585	123	582
WP_000853996.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.894	246	582
WP_000853996.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.389	193	582
WP_001159758.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	93.048	187	186
WP_000642154.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	87.908	306	306
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	94.048	336	349
WP_000723090.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.448	335	349
WP_000723090.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.523	327	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.274	336	349
WP_000723090.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.567	335	349
WP_000723090.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.347	334	349
WP_000723090.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.925	333	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.615	343	349
WP_000723090.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	23.442	337	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.711	249	349
WP_000723090.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	22.917	288	349
WP_000723090.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	29.221	154	349
WP_000723090.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.859	354	349
WP_000723090.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	22.358	246	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.596	267	349
WP_192504990.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	95.918	294	294
WP_192504990.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	31.522	184	294
WP_192504990.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.630	184	294
WP_000878673.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	91.049	324	324
WP_000878673.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.967	242	324
WP_001114264.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	90.759	303	303
WP_017854445.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	88.652	282	282
WP_017854445.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	24.457	184	282
WP_000827960.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	92.971	441	464
