WP_000340713.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	90.698	86	106
WP_001019760.1	lcl|NZ_JQGV01000042.1_cds_WP_078124176.1_833	28.421	95	179
WP_000703222.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	32.258	93	335
WP_000703222.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	35.644	101	335
WP_000703222.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	27.586	145	335
WP_000703222.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	31.356	118	335
WP_000869621.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	50.781	256	259
WP_000869621.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	25.000	200	259
WP_000869621.1	lcl|NZ_JQGV01000224.1_cds_WP_020985037.1_3312	38.889	36	259
WP_000869621.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	28.333	60	259
WP_000377752.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	48.529	340	354
WP_000377752.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	29.483	329	354
WP_000377752.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	26.901	342	354
WP_000377752.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	23.204	362	354
WP_000377752.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.347	167	354
WP_000377752.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	27.027	222	354
WP_000377752.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	24.696	247	354
WP_000377752.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	26.786	224	354
WP_000377752.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	27.322	183	354
WP_000377752.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	23.423	333	354
WP_002102773.1	lcl|NZ_JQGV01000027.1_cds_WP_010578342.1_616	46.207	145	149
WP_002102773.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	32.759	58	149
WP_000697617.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	49.840	313	313
WP_000697617.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	24.306	288	313
WP_000697617.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.000	332	313
WP_000697617.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	23.372	261	313
WP_001005151.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	41.379	232	289
WP_001005151.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	33.452	281	289
WP_001005151.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.367	207	289
WP_001005151.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.372	215	289
WP_001005151.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	32.787	122	289
WP_001005151.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	25.500	200	289
WP_001005151.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	30.097	103	289
WP_192504988.1	lcl|NZ_JQGV01000027.1_cds_WP_020984830.1_608	48.011	377	390
WP_192504988.1	lcl|NZ_JQGV01000036.1_cds_WP_020985320.1_697	25.352	284	390
WP_192504988.1	lcl|NZ_JQGV01000048.1_cds_WP_078125421.1_1005	23.451	226	390
WP_192504988.1	lcl|NZ_JQGV01000100.1_cds_WP_020983741.1_1983	36.232	69	390
WP_192504988.1	lcl|NZ_JQGV01000094.1_cds_WP_078125652.1_1891	23.504	234	390
WP_192504988.1	lcl|NZ_JQGV01000207.1_cds_WP_078126095.1_3209	31.395	86	390
WP_002102764.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	33.036	224	251
WP_002102764.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	28.326	233	251
WP_002102764.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	27.751	209	251
WP_002102764.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.774	212	251
WP_002102764.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	29.104	134	251
WP_002102764.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	31.915	94	251
WP_002102764.1	lcl|NZ_JQGV01000041.1_cds_WP_020983777.1_785	27.957	93	251
WP_000289494.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	70.071	421	421
WP_000289494.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	35.686	255	421
WP_002101570.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	91.275	447	449
WP_002101539.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	82.060	301	313
WP_001084690.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	73.540	291	295
WP_192504989.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	81.873	331	340
WP_000343395.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	90.580	138	139
WP_000575178.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.705	363	363
WP_000575178.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	31.304	345	363
WP_000575178.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	24.658	365	363
WP_000575178.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	32.000	250	363
WP_000575178.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	25.410	366	363
WP_000560749.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	77.358	265	265
WP_000560749.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.947	228	265
WP_000560749.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	29.592	98	265
WP_000282884.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	84.926	272	273
WP_000282884.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.302	212	273
WP_000282884.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	30.769	234	273
WP_000282884.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.292	192	273
WP_000282884.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	36.792	106	273
WP_000282884.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	24.590	183	273
WP_000282884.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	31.111	90	273
WP_000282884.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	27.184	103	273
WP_000282884.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	29.907	107	273
WP_000282884.1	lcl|NZ_JQGV01000005.1_cds_WP_020985062.1_66	42.308	52	273
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.111	594	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	38.211	123	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.103	214	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.189	212	582
WP_000853996.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.737	190	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.111	594	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	38.211	123	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.103	214	582
WP_000853996.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.189	212	582
WP_000853996.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.737	190	582
WP_001159758.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	89.247	186	186
WP_000642154.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	86.275	306	306
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	94.048	336	349
WP_000723090.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.940	334	349
WP_000723090.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.879	330	349
WP_000723090.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.286	350	349
WP_000723090.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.857	350	349
WP_000723090.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.373	335	349
WP_000723090.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.946	334	349
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	28.814	177	349
WP_000723090.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.183	289	349
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.715	263	349
WP_000723090.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	31.724	145	349
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	24.900	249	349
WP_000723090.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	22.781	338	349
WP_000723090.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.713	202	349
WP_000723090.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.852	338	349
WP_000723090.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.265	245	349
WP_000723090.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	27.778	144	349
WP_192504990.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	91.837	294	294
WP_192504990.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	31.737	167	294
WP_192504990.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.341	205	294
WP_000878673.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	82.716	324	324
WP_000878673.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	25.943	212	324
WP_000878673.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.559	127	324
WP_001114264.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	81.544	298	303
WP_017854445.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	78.014	282	282
WP_017854445.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	24.747	198	282
WP_000827960.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	85.345	464	464
