WP_000340713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	90.698	86	106
WP_002102767.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01020_1457	31.429	105	311
WP_000155110.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	38.996	259	336
WP_000155110.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	33.815	346	336
WP_000155110.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	38.866	247	336
WP_000804582.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741550.1_1304	27.930	401	364
WP_000804582.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002734397.1_37	27.247	356	364
WP_000804582.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002736061.1_103	23.274	391	364
WP_000804582.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741672.1_1328	23.397	312	364
WP_000804582.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723437.1_856	22.256	328	364
WP_000804582.1	lcl|NZ_JADDUZ010000041.1_cds_WP_002739285.1_2079	23.333	210	364
WP_000804582.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002728131.1_733	25.000	144	364
WP_000037677.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002740895.1_82	28.443	334	395
WP_000037677.1	lcl|NZ_JADDUZ010000038.1_cds_WP_016757377.1_1864	24.176	273	395
WP_000833255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	32.941	595	594
WP_000703222.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.842	114	335
WP_000703222.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	29.412	102	335
WP_000703222.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	24.022	179	335
WP_000445586.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	24.745	392	416
WP_000869621.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	50.781	256	259
WP_000869621.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	22.311	251	259
WP_000869621.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	20.565	248	259
WP_000869621.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002729040.1_1171	38.889	36	259
WP_000869621.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	28.333	60	259
WP_000377752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	47.550	347	354
WP_000377752.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	28.485	330	354
WP_000377752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	22.376	362	354
WP_000377752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	24.716	352	354
WP_000377752.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.347	167	354
WP_000377752.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	27.602	221	354
WP_000377752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	26.457	223	354
WP_000377752.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	24.696	247	354
WP_000377752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.347	288	354
WP_002102773.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733619.1_1448	47.945	146	149
WP_002102773.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	32.759	58	149
WP_000697617.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	49.201	313	313
WP_000697617.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	23.273	275	313
WP_000697617.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	23.256	258	313
WP_000697617.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	24.169	331	313
WP_000697617.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.803	254	313
WP_001005151.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	41.921	229	289
WP_001005151.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	33.333	216	289
WP_001005151.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.673	202	289
WP_001005151.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	30.222	225	289
WP_001005151.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	32.787	122	289
WP_192504988.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733553.1_1440	47.757	379	390
WP_192504988.1	lcl|NZ_JADDUZ010000005.1_cds_WP_032854471.1_2735	28.333	120	390
WP_192504988.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002727358.1_460	23.556	225	390
WP_192504988.1	lcl|NZ_JADDUZ010000021.1_cds_WP_002721072.1_1016	24.786	234	390
WP_192504988.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002724488.1_3070	35.135	74	390
WP_192504988.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741123.1_3071	25.556	90	390
WP_192504988.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734022.1_1990	32.558	86	390
WP_002102764.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	29.588	267	251
WP_002102764.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	29.464	224	251
WP_002102764.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	28.641	206	251
WP_002102764.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	30.233	215	251
WP_002102764.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	29.104	134	251
WP_000862006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	34.524	84	246
WP_000862006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740917.1_1501	32.143	112	246
WP_000289494.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	69.596	421	421
WP_000289494.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	35.294	255	421
WP_000289494.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	33.158	190	421
WP_000133173.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	83.831	402	402
WP_002101570.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	91.537	449	449
WP_002101539.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	85.382	301	313
WP_001084690.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	71.478	291	295
WP_192504989.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	80.597	335	340
WP_000343395.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	89.855	138	139
WP_000343395.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.034	116	139
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	86.501	363	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.989	358	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.314	369	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.262	359	363
WP_000575178.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.594	345	363
WP_000575178.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	24.658	365	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.490	351	363
WP_000560749.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.035	228	265
WP_000560749.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	33.333	231	265
WP_000560749.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	22.280	193	265
WP_000560749.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	31.193	109	265
WP_000282884.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	68.266	271	273
WP_000282884.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.479	234	273
WP_000282884.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	33.511	188	273
WP_000282884.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	28.837	215	273
WP_000282884.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.412	119	273
WP_000282884.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	23.188	276	273
WP_000282884.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	25.137	183	273
WP_000282884.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	30.000	90	273
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	58.219	584	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	38.211	123	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.168	214	582
WP_000853996.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.684	266	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	58.219	584	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	38.211	123	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.168	214	582
WP_000853996.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.684	266	582
WP_000853996.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.556	180	186
WP_000642154.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	86.928	306	306
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	22.353	340	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	27.465	142	349
WP_192504990.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.578	294	294
WP_192504990.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	31.522	184	294
WP_192504990.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.717	184	294
WP_000878673.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	23.849	239	324
WP_001114264.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	88.449	303	303
WP_017854445.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	84.043	282	282
WP_017854445.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.543	184	282
WP_000827960.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	86.111	252	464
WP_000827960.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	37.705	61	464
WP_000827960.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	85.789	190	464
WP_000827960.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	26.263	99	464
