WP_000340713.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	64.865	74	106
WP_000377752.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	24.900	249	354
WP_000377752.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	26.339	224	354
WP_000377752.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	23.196	194	354
WP_000377752.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	23.364	321	354
WP_000697617.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	26.697	221	313
WP_000697617.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	23.413	252	313
WP_000697617.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	22.064	281	313
WP_000697617.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	23.774	265	313
WP_000697617.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	24.055	291	313
WP_000697617.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	27.966	118	313
WP_001005151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	35.160	219	289
WP_001005151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.643	199	289
WP_001005151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	38.889	108	289
WP_001005151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	28.824	170	289
WP_001005151.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	33.071	127	289
WP_192504988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	37.433	374	390
WP_192504988.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	27.046	281	390
WP_192504988.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	26.457	223	390
WP_192504988.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360114.1_1778	29.293	99	390
WP_192504988.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	22.936	218	390
WP_002102764.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	44.737	114	251
WP_002102764.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	38.298	94	251
WP_002102764.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	26.724	232	251
WP_002102764.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.631	111	251
WP_002102764.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	28.736	174	251
WP_002102764.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	31.579	95	251
WP_000289494.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	58.852	418	421
WP_000289494.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	41.667	168	421
WP_002101570.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	42.661	436	449
WP_002101570.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716874.1_1842	24.747	198	449
WP_002101539.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.164	269	313
WP_000575178.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.689	366	363
WP_000575178.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	29.450	309	363
WP_000575178.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	39.810	211	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	32.727	110	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	34.444	90	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.041	243	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.366	191	273
WP_000282884.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.222	90	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	35.052	97	273
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_000853996.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_000642154.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	42.105	247	306
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.129	333	349
WP_000723090.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.778	239	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.567	289	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.443	352	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.901	253	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.695	249	349
WP_192504990.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	72.852	291	294
WP_192504990.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_192504990.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_000827960.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.581	430	464
