WP_000340713.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	95.349	86	106
WP_000445586.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	29.040	396	416
WP_000869621.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	49.609	256	259
WP_000869621.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	22.358	246	259
WP_000869621.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	22.311	251	259
WP_000869621.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	27.869	61	259
WP_000869621.1	lcl|NZ_AFKQ01000057.1_cds_WP_000667727.1_2640	26.596	94	259
WP_000377752.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	48.127	347	354
WP_000377752.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	29.268	328	354
WP_000377752.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	27.190	331	354
WP_000377752.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	22.099	362	354
WP_000377752.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.183	317	354
WP_000377752.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.857	175	354
WP_000377752.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	24.432	352	354
WP_000377752.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	24.291	247	354
WP_002102773.1	lcl|NZ_AFKQ01000031.1_cds_WP_001045300.1_3378	48.966	145	149
WP_002102773.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	32.787	61	149
WP_000697617.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	48.710	310	313
WP_000697617.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	25.436	287	313
WP_000697617.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	23.939	330	313
WP_000697617.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	30.380	158	313
WP_000697617.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	25.385	260	313
WP_000697617.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.077	260	313
WP_000697617.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	25.984	254	313
WP_001005151.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	44.348	230	289
WP_001005151.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	35.185	216	289
WP_001005151.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	34.634	205	289
WP_001005151.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	28.311	219	289
WP_001005151.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	27.604	192	289
WP_001005151.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.967	122	289
WP_192504988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000525967.1_3186	65.651	361	390
WP_192504988.1	lcl|NZ_AFKQ01000063.1_cds_WP_000512778.1_2543	24.910	277	390
WP_192504988.1	lcl|NZ_AFKQ01000068.1_cds_WP_001222086.1_2411	27.000	100	390
WP_192504988.1	lcl|NZ_AFKQ01000055.1_cds_WP_001122447.1_2669	25.431	232	390
WP_192504988.1	lcl|NZ_AFKQ01000049.1_cds_WP_000658622.1_2805	34.783	69	390
WP_192504988.1	lcl|NZ_AFKQ01000193.1_cds_WP_000600560.1_1027	32.558	86	390
WP_002102764.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	32.642	193	251
WP_002102764.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	30.088	226	251
WP_002102764.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	28.155	206	251
WP_002102764.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.302	212	251
WP_002102764.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	30.769	117	251
WP_000862006.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	28.889	90	246
WP_000862006.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	24.211	95	246
WP_000289494.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	70.784	421	421
WP_000289494.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	35.686	255	421
WP_000289494.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	34.807	181	421
WP_000133173.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	89.055	402	402
WP_002101570.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	95.302	447	449
WP_002101539.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	92.308	312	313
WP_001084690.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	85.085	295	295
WP_192504989.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	99.706	340	340
WP_000343395.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	99.281	139	139
WP_000343395.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	31.655	139	139
WP_000575178.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	100.000	363	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.712	365	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	34.262	359	363
WP_000575178.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.361	338	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.667	300	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.859	355	363
WP_000575178.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.065	387	363
WP_000575178.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.488	246	363
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	99.623	265	265
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.328	244	265
WP_000560749.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.532	188	265
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	33.019	106	265
WP_000560749.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	23.280	189	265
WP_000282884.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	99.634	273	273
WP_000282884.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	31.760	233	273
WP_000282884.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	34.737	190	273
WP_000282884.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.457	223	273
WP_000282884.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.019	106	273
WP_000282884.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	25.137	183	273
WP_000282884.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.111	90	273
WP_000282884.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	30.769	91	273
WP_000853996.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.485	582	582
WP_000853996.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_000853996.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.906	223	582
WP_000853996.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.328	244	582
WP_000853996.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_000853996.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.485	582	582
WP_000853996.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_000853996.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.906	223	582
WP_000853996.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.328	244	582
WP_000853996.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_001159758.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	100.000	186	186
WP_000642154.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	99.673	306	306
WP_000723090.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	100.000	336	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.045	335	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	28.319	339	349
WP_000723090.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.385	325	349
WP_000723090.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.269	335	349
WP_000723090.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.099	342	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	23.724	333	349
WP_000723090.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	23.373	338	349
WP_000723090.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.908	249	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.958	288	349
WP_000723090.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.571	154	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	23.596	267	349
WP_000723090.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	23.577	246	349
WP_000723090.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.121	346	349
WP_192504990.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	99.660	294	294
WP_192504990.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.609	184	294
WP_192504990.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.789	190	294
WP_000878673.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	100.000	324	324
WP_000878673.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.451	226	324
WP_001114264.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	99.340	303	303
WP_017854445.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	98.227	282	282
WP_017854445.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.894	226	282
WP_000827960.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	99.353	464	464
