WP_000340713.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	95.349	86	106
WP_001005151.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	34.634	205	289
WP_001005151.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	28.205	195	289
WP_001005151.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	26.818	220	289
WP_001005151.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.967	122	289
WP_192504988.1	lcl|NZ_JMDJ01000161.1_cds_WP_000512784.1_2641	27.076	277	390
WP_192504988.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22610_1488	55.000	40	390
WP_192504988.1	lcl|NZ_JMDJ01000183.1_cds_WP_001222089.1_3186	27.000	100	390
WP_192504988.1	lcl|NZ_JMDJ01000119.1_cds_WP_001122447.1_1970	25.431	232	390
WP_192504988.1	lcl|NZ_JMDJ01000176.1_cds_WP_000658619.1_3037	34.783	69	390
WP_192504988.1	lcl|NZ_JMDJ01000145.1_cds_WP_000600561.1_2315	32.558	86	390
WP_002102764.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	29.963	267	251
WP_002102764.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.155	206	251
WP_002102764.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.093	216	251
WP_002102764.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	27.737	137	251
WP_002102764.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	30.769	117	251
WP_000289494.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	83.373	421	421
WP_000289494.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	35.686	255	421
WP_000289494.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	34.807	181	421
WP_002101570.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	95.526	447	449
WP_002101539.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	91.667	312	313
WP_001084690.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	85.424	295	295
WP_192504989.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	99.118	340	340
WP_000343395.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	99.281	139	139
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	99.174	363	363
WP_000575178.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	31.361	338	363
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.142	366	363
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.573	307	363
WP_000575178.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.065	387	363
WP_000575178.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.329	283	363
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	37.719	228	265
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.652	115	265
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.453	243	265
WP_000560749.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	23.280	189	265
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	70.149	268	273
WP_000282884.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	34.737	190	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.127	221	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.172	232	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.928	222	273
WP_000282884.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.364	275	273
WP_000282884.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	25.137	183	273
WP_000282884.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.111	90	273
WP_000853996.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	93.206	574	582
WP_000853996.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.570	214	582
WP_000853996.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.723	202	582
WP_000853996.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.180	233	582
WP_000853996.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	93.206	574	582
WP_000853996.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.570	214	582
WP_000853996.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.723	202	582
WP_000853996.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.180	233	582
WP_001159758.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	99.462	186	186
WP_000642154.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	96.405	306	306
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	99.702	336	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.172	348	349
WP_000723090.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.385	325	349
WP_000723090.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.567	335	349
WP_000723090.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.946	334	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_000723090.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	23.669	338	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.306	288	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.309	249	349
WP_000723090.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.571	154	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.851	201	349
WP_000723090.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.984	246	349
WP_000723090.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.121	346	349
WP_192504990.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	99.660	294	294
WP_192504990.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.203	246	294
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	99.691	324	324
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.451	226	324
WP_001114264.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	99.010	303	303
WP_001114264.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	26.705	176	303
WP_017854445.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	97.872	282	282
WP_017854445.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.894	226	282
WP_000827960.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	98.922	464	464
